,Ast,End,Mic,Neu,Oli
Bulk 0,0.7762574814619781,0.0,0.22374251853802182,0.0,0.0
Bulk 1,0.0,0.6304179882510281,0.0,0.1999926121247047,0.1695893996242672
Bulk 2,0.20669815652149104,0.18217519737017665,0.6111266461083323,0.0,0.0
Bulk 3,0.5934114457287146,0.10574062926895281,0.14495821053443878,0.0,0.15588971446789374
Bulk 4,0.0,0.04429890452721887,0.10352592498024189,0.6359817229951071,0.21619344749743213
Bulk 5,0.5530927280615808,0.0,0.0,0.44376640852682137,0.0031408634115977917
Bulk 6,0.26409841842255166,0.0,0.0,0.0,0.7359015815774483
Bulk 7,0.0,0.0,0.0,1.0,0.0
Bulk 8,0.0,0.0,0.48901123303983657,0.5109887669601635,0.0
Bulk 9,0.0,0.17954031225976247,0.145473469236989,0.4708405021476071,0.2041457163556414
Bulk 10,0.5386223838179784,0.38166949471248063,0.0,0.0,0.07970812146954107
Bulk 11,0.24706965832719693,0.2626996899757726,0.0,0.4902306516970306,0.0
Bulk 12,0.0,0.0955353091086234,0.0,0.6612515125604748,0.2432131783309017
Bulk 13,0.13446553434368133,0.4578529688984421,0.0,0.40768149675787657,0.0
Bulk 14,0.973599597497336,0.0,0.0,0.0,0.026400402502663962
Bulk 15,0.46883090558092344,0.4810762191384935,0.0,0.0,0.05009287528058306
Bulk 16,0.0,0.6533124839923105,0.0,0.12510253195949655,0.22158498404819293
Bulk 17,0.7907701488961305,0.2077641123919043,0.0,0.0,0.0014657387119651117
Bulk 18,0.0,0.0,0.006882654944009665,0.5181352213761188,0.4749821236798715
Bulk 19,0.9257632498785644,0.0,0.0,0.07423675012143556,0.0
Bulk 20,0.18508317042194292,0.0,0.0,0.0,0.814916829578057
Bulk 21,0.581568728302307,0.0,0.0,0.4184312716976929,0.0
Bulk 22,0.0,0.0,0.0,0.5908010517203813,0.4091989482796188
Bulk 23,0.32538908001323397,0.0,0.0,0.0,0.674610919986766
Bulk 24,0.0,0.09394946433782697,0.10594255516328509,0.5898853492194935,0.2102226312793945
Bulk 25,0.7887897612999907,0.07430216932087359,0.0,0.1369080693791357,0.0
