,Ast,End,Mic,Neu,Oli
Bulk 0,1.0,0.0,0.0,0.0,0.0
Bulk 1,0.7386302733118834,0.0,0.04112976092350243,0.21911153498746871,0.0011284307771455293
Bulk 2,0.28560004905299347,0.0,0.7143999509470065,0.0,0.0
Bulk 3,0.0,0.38059904688379054,0.24417465542137018,0.3752262976948394,0.0
Bulk 4,0.0,0.12460256789055495,0.0,0.3977527635969549,0.4776446685124901
Bulk 5,0.0,0.1378665745836056,0.10570819778503457,0.42324438866126457,0.33318083897009515
Bulk 6,0.29499506214666643,0.0,0.0,0.7050049378533335,0.0
Bulk 7,0.0,0.17069808014957683,0.0,0.0,0.8293019198504232
Bulk 8,0.19266209726673142,0.21706085353530283,0.24909518028814198,0.0,0.3411818689098237
Bulk 9,0.0,0.46560200490737136,0.1751713673445465,0.2142895259626474,0.14493710178543484
Bulk 10,0.0,0.07752921077490794,0.041400669060990804,0.5910903246905282,0.289979795473573
Bulk 11,0.6025184952963357,0.0,0.0,0.3974815047036643,0.0
Bulk 12,0.9075295998489165,0.09247040015108349,0.0,0.0,0.0
Bulk 13,0.0,0.06809611643723426,0.0,0.03482784068138204,0.8970760428813838
Bulk 14,0.0,0.0,0.3215348127607683,0.6784651872392317,0.0
Bulk 15,0.0,0.08787286222134573,0.0,0.002482730881157625,0.9096444068974967
Bulk 16,0.1300899516289608,0.10381851296635226,0.5652358626100562,0.08355166724012897,0.11730400555450171
Bulk 17,0.0,0.2451906465592406,0.35681029216250765,0.08757487458047845,0.3104241866977734
Bulk 18,0.9935298512634471,0.0,0.0,0.0,0.006470148736553012
Bulk 19,0.0,0.15924158641816455,0.0,0.3845049593791112,0.45625345420272423
Bulk 20,0.14808861135226659,0.1411259720317731,0.6427411453164508,0.0680442712995097,0.0
Bulk 21,0.540353634540177,0.445792383198685,0.0,0.013853982261137905,0.0
Bulk 22,0.09611775969599497,0.0,0.44167921412448674,0.08899375905231287,0.3732092671272055
Bulk 23,0.4579663125537709,0.5420336874462292,0.0,0.0,0.0
Bulk 24,0.0,0.2718517143270904,0.0,0.7281482856729096,0.0
Bulk 25,0.0,0.36112672657332107,0.0,0.638873273426679,0.0
Bulk 26,0.36759334995453247,0.0,0.31529077359076724,0.0,0.3171158764547003
Bulk 27,0.9851789457870802,0.0,0.0,0.014821054212919897,0.0
Bulk 28,0.42207911658175334,0.0051541947740224485,0.050186731855662636,0.058854170740036765,0.4637257860485248
Bulk 29,0.053645136788909316,0.15780743269272426,0.26879233320799756,0.5197550973103688,0.0
Bulk 30,0.0,0.0,0.7227641766845264,0.0,0.2772358233154736
Bulk 31,0.0,0.0,0.0,0.601444406644305,0.3985555933556949
Bulk 32,0.24863117208779234,0.23959838503234374,0.0,0.5117704428798638,0.0
Bulk 33,0.0,0.21404731662516635,0.04492983408148887,0.7410228492933447,0.0
Bulk 34,0.0,0.1769986302122889,0.08013406807977214,0.37058419993503167,0.3722831017729073
Bulk 35,0.6640152171003794,0.03517657125297,0.0,0.23047435816125666,0.07033385348539395
Bulk 36,0.13864189582437764,0.0,0.0,0.605035139856892,0.2563229643187305
Bulk 37,0.224308237205554,0.2745337539568472,0.05193163514010786,0.20648641502282866,0.2427399586746622
Bulk 38,0.0,0.7795388829621516,0.03174785424305458,0.13117475132318765,0.05753851147160622
Bulk 39,0.0,0.014950053381176985,0.04365561754767316,0.94139432907115,0.0
Bulk 40,0.9687402373923071,0.0,0.03125976260769298,0.0,0.0
Bulk 41,0.4642348663574838,0.0,0.0,0.5357651336425161,0.0
Bulk 42,0.8140549244487776,0.0,0.07157076732720638,0.08093012776153106,0.03344418046248495
Bulk 43,0.17527899686936838,0.154964282204452,0.32641358847955626,0.0,0.3433431324466234
Bulk 44,0.0,0.06268760488734836,0.13089456916410236,0.5041907823735897,0.3022270435749595
Bulk 45,0.24493653760444833,0.32385199874097526,0.0,0.38516020708902343,0.04605125656555301
Bulk 46,0.34079897470080334,0.3601551545435002,0.0,0.0,0.2990458707556964
Bulk 47,0.36945962343617816,0.0,0.03444388811521154,0.47841731430552026,0.11767917414308998
Bulk 48,0.0,0.11279116972517997,0.0,0.0,0.88720883027482
Bulk 49,0.0,0.22745139492308228,0.0840655635601878,0.656921151015849,0.03156189050088095
Bulk 50,0.0,0.020410054643860833,0.0,0.9795899453561391,0.0
Bulk 51,0.0,0.0,0.0,1.0,0.0
Bulk 52,0.21262073796116762,0.015685655202795714,0.0,0.0,0.7716936068360366
Bulk 53,0.0,0.38526192305875046,0.0,0.6147380769412496,0.0
Bulk 54,0.0,0.0,0.7408280614481012,0.0,0.25917193855189874
Bulk 55,0.8132970733610319,0.14080569562235215,0.0,0.045897231016615865,0.0
Bulk 56,0.6254453199416118,0.2817626237879266,0.0,0.0740091917173425,0.01878286455311927
Bulk 57,0.8842779755458263,0.0,0.0,0.11572202445417373,0.0
Bulk 58,0.020721792858877125,0.26465335580459043,0.0,0.09371889367789078,0.6209059576586416
Bulk 59,0.0,0.0,0.09851782100173936,0.7255253681955746,0.17595681080268605
Bulk 60,0.2558391673599639,0.0,0.0,0.0,0.7441608326400362
Bulk 61,0.0,0.29436745082162313,0.20368171084390035,0.5019508383344764,0.0
Bulk 62,0.0,0.17963269583644054,0.0,0.0,0.8203673041635595
Bulk 63,0.9763699095852773,0.02363009041472273,0.0,0.0,0.0
Bulk 64,0.0,0.010031616946462714,0.0659850363135726,0.0,0.9239833467399646
Bulk 65,0.0,0.056220776724340275,0.16718966666063162,0.0,0.7765895566150282
Bulk 66,0.0,0.0,0.00501202399151142,0.004141006129828077,0.9908469698786605
Bulk 67,0.5423078791721849,0.0,0.0,0.4576921208278151,0.0
Bulk 68,0.0,0.6833389228993169,0.004204068532703185,0.2815488426151176,0.030908165952862218
Bulk 69,0.4605406253297514,0.06263546833080244,0.0,0.05762621785095426,0.41919768848849187
Bulk 70,0.2804162447976744,0.6532843117436493,0.0,0.06629944345867635,0.0
Bulk 71,0.7549902752099354,0.01810786494024148,0.0,0.22690185984982317,0.0
Bulk 72,0.5160305373818386,0.23091128985199386,0.0,0.21027966968878617,0.04277850307738142
Bulk 73,0.39016521345920063,0.04377660155482791,0.0,0.30134126875331885,0.26471691623265264
Bulk 74,0.0,0.4233031048863461,0.19795915155987692,0.0,0.37873774355377704
Bulk 75,0.9297619799636095,0.0523541470291376,0.0,0.017883873007252905,0.0
Bulk 76,0.058607289650709604,0.07434386900257896,0.15399591765159887,0.659731198074808,0.053321725620304634
Bulk 77,0.5351923839254155,0.303603985923509,0.0,0.0,0.1612036301510755
Bulk 78,0.32456314685544085,0.0,0.0,0.0,0.6754368531445593
Bulk 79,0.25430700015804003,0.0,0.14794245846816062,0.5977505413737992,0.0
Bulk 80,0.40346220756116524,0.4259578549250451,0.0,0.0,0.17057993751378958
Bulk 81,0.1311419418752583,0.6093353047200465,0.0,0.14359038837588395,0.11593236502881138
Bulk 82,0.4419901991978061,0.3955524949370444,0.0,0.0,0.16245730586514961
Bulk 83,0.04218263933944089,0.9539723951931068,0.003844965467452273,0.0,0.0
Bulk 84,0.7742475027302623,0.0,0.05490313068701049,0.13189692726174793,0.0389524393209793
Bulk 85,0.0,0.0,0.0,0.914953816050796,0.085046183949204
Bulk 86,0.0,0.0,0.0,0.900879500052516,0.09912049994748397
Bulk 87,0.0,0.3312385434117007,0.10579657886638877,0.4899281661322021,0.07303671158970844
Bulk 88,0.35864752678265166,0.0,0.0,0.05526312700222308,0.5860893462151253
Bulk 89,0.0,0.6312189563092594,0.0,0.17456746070244442,0.1942135829882963
