,Ast,End,Mic,Neu,Oli
Bulk 0,0.9730815376723122,0.0,0.0,0.026918462327687725,0.0
Bulk 1,0.3094457450724707,0.0,0.0,0.0,0.6905542549275294
Bulk 2,0.0,0.14556795723319577,0.27191383781520995,0.5104372544286002,0.07208095052299426
Bulk 3,0.0,0.5632372479026969,0.3280618932730228,0.0,0.10870085882428024
Bulk 4,0.031234053444352403,0.0,0.7751799207838086,0.0,0.19358602577183898
Bulk 5,0.06156375489585902,0.10761592678609026,0.10872842862878589,0.2679634195574032,0.45412847013186164
Bulk 6,0.26527033069715505,0.0,0.0,0.0,0.7347296693028449
Bulk 7,0.0,0.1377676223988791,0.09876204402747679,0.7634703335736441,0.0
Bulk 8,0.0,0.10893140402476953,0.0,0.0,0.8910685959752305
Bulk 9,0.9609928982864089,0.0,0.039007101713591084,0.0,0.0
Bulk 10,0.20373372772861217,0.03304988092616181,0.1708858092312168,0.5501985456596842,0.042132036454325235
Bulk 11,0.15053819797929513,0.19388592443244995,0.0,0.655575877588255,0.0
Bulk 12,0.7261071604891141,0.27389283951088583,0.0,0.0,0.0
Bulk 13,0.0,0.21955932783452076,0.0,0.7804406721654792,0.0
Bulk 14,0.7799296815674375,0.0,0.05738560980424476,0.16268470862831785,0.0
Bulk 15,0.39385668545975056,0.09374166976618452,0.12118509857532679,0.3126260668235418,0.07859047937519621
Bulk 16,0.8469911125096462,0.08472280806957364,0.06828607942078017,0.0,0.0
Bulk 17,0.06215941581454906,0.5946626984800398,0.23407122735916633,0.10910665834624489,0.0
Bulk 18,0.0,0.07431834156576861,0.10465578744542771,0.4668505121088152,0.3541753588799885
Bulk 19,0.7644856419326462,0.0,0.2355143580673537,0.0,0.0
Bulk 20,0.8941067659484027,0.0,0.0,0.1058932340515974,0.0
Bulk 21,0.15403072026334,0.31768488921033927,0.007536982597182827,0.007812101455020535,0.5129353064741173
Bulk 22,0.0,0.3087734165204955,0.00020493999588245738,0.5944678769979068,0.09655376648571526
Bulk 23,0.0,0.16654138846552685,0.033671393067490854,0.7518327018589948,0.0479545166079875
Bulk 24,0.1645097334448265,0.25268956858551506,0.5828006979696583,0.0,0.0
Bulk 25,0.5020489558447759,0.35742611158892573,0.0,0.0,0.14052493256629825
Bulk 26,0.026456500484465514,0.20512640865562962,0.0,0.6217621435535562,0.1466549473063487
Bulk 27,0.500282943353934,0.09350339007469066,0.3418580388957944,0.0,0.064355627675581
Bulk 28,0.6056836167791941,0.0,0.11640139577706538,0.27791498744374055,0.0
Bulk 29,0.0,0.0,0.0,0.9909412051287141,0.00905879487128591
Bulk 30,0.38705982890951324,0.19243739580081856,0.0,0.05133567987197565,0.36916709541769266
Bulk 31,0.1040068397372835,0.0,0.0,0.0,0.8959931602627165
Bulk 32,0.0,0.08633340209752441,0.0681634010086026,0.577098215665996,0.268404981227877
Bulk 33,0.0,0.40809082146250886,0.5037951177377261,0.08811406079976504,0.0
Bulk 34,0.144328667293449,0.0,0.0,0.686066033094113,0.16960529961243814
Bulk 35,0.0,0.17221394758053343,0.08075529594895522,0.7466631495355057,0.0003676069350056295
Bulk 36,0.6823361042491763,0.0,0.31766389575082377,0.0,0.0
Bulk 37,0.2890205040960938,0.45069141636325966,0.0,0.0,0.2602880795406465
Bulk 38,0.0,0.8407709945035708,0.0,0.042526499017634965,0.1167025064787942
Bulk 39,0.08502364073491896,0.15517843054367883,0.0,0.34112936647619485,0.4186685622452074
Bulk 40,0.2901481030110356,0.13895677411494067,0.0,0.3529869630898786,0.21790815978414518
Bulk 41,0.0,0.0,0.7126202049603274,0.0,0.2873797950396727
Bulk 42,0.45254786373188133,0.40587432270351326,0.0,0.0,0.1415778135646054
Bulk 43,0.0,0.06953503182121032,0.06664010070740087,0.604563929956575,0.25926093751481377
Bulk 44,0.5885119485754021,0.411488051424598,0.0,0.0,0.0
Bulk 45,0.17695387036391316,0.16240092242522902,0.0,0.20574885633276666,0.4548963508780912
