,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.11050455921352835,0.13731273246945505,0.5524438278489268,0.19973888046809
Bulk 1,0.3163948500073649,0.0,0.0,0.14523714743236385,0.5383680025602713
Bulk 2,0.0,0.6736384818677809,0.1920746394833105,0.13428687864890856,0.0
Bulk 3,0.6113100322915729,0.0,0.0,0.38868996770842706,0.0
Bulk 4,0.7862122554308791,0.21378774456912092,0.0,0.0,0.0
Bulk 5,0.07504315903386094,0.4641928880269292,0.09865086162737136,0.36211309131183855,0.0
Bulk 6,0.614526186005795,0.2962453210660747,0.0,0.0,0.08922849292813019
Bulk 7,0.0,0.1261025723389034,0.10775555543382,0.12262439472010583,0.6435174775071707
Bulk 8,0.0,0.0,0.18840618134421339,0.8115938186557866,0.0
Bulk 9,0.0,0.3382734987116234,0.0,0.6290171903156191,0.03270931097275758
Bulk 10,0.0,0.05733460179194604,0.0,0.45793324824090753,0.4847321499671464
Bulk 11,0.545566619217401,0.037782386711044114,0.0,0.41665099407155487,0.0
Bulk 12,0.0,0.24057225207596486,0.0089980135490624,0.7504297343749727,0.0
Bulk 13,0.34932312217301453,0.04001557683072106,0.6106613009962645,0.0,0.0
Bulk 14,0.013693818649181844,0.8184990526811714,0.0,0.16780712866964684,0.0
Bulk 15,0.0,0.9264840884511479,0.022653474199476397,0.05086243734937563,0.0
Bulk 16,0.0,0.15299631754031665,0.08908027248514815,0.4544142981298393,0.303509111844696
Bulk 17,0.0,0.9082977545351701,0.0,0.016354805053573153,0.07534744041125668
Bulk 18,0.0,0.06291443882768749,0.0,0.7753473461832542,0.1617382149890583
Bulk 19,0.0,0.02716268175310373,0.0,0.0,0.9728373182468962
Bulk 20,0.13369478182018096,0.09008655311592698,0.0,0.0,0.7762186650638921
Bulk 21,0.0,0.8625464366443248,0.0,0.025303090152047642,0.11215047320362748
Bulk 22,0.15474559669210994,0.0,0.0,0.0,0.84525440330789
Bulk 23,0.0,0.0,0.0,0.873497990698847,0.1265020093011529
Bulk 24,0.0,0.19715563704298622,0.0,0.8028443629570138,0.0
Bulk 25,0.0,0.1844567881418972,0.0,0.27252698133085784,0.543016230527245
