,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.0924922047166746,0.4052277423810294,0.502280052902296,0.0
Bulk 1,0.3199810021978139,0.0,0.680018997802186,0.0,0.0
Bulk 2,0.23941438290611786,0.0,0.7369172217712601,0.02366839532262204,0.0
Bulk 3,0.0,0.3400929364361069,0.1403085205881333,0.5195985429757598,0.0
Bulk 4,0.0,0.05475785413394422,0.0,0.05066953497499077,0.8945726108910651
Bulk 5,0.7570858382268519,0.0,0.0,0.24291416177314806,0.0
Bulk 6,1.0,0.0,0.0,0.0,0.0
Bulk 7,0.0,0.3702776163531809,0.0,0.07154377990178577,0.5581786037450334
Bulk 8,0.6605893506534686,0.0,0.0,0.0,0.3394106493465314
Bulk 9,0.5325202875943976,0.024197095014685338,0.0,0.4432826173909171,0.0
Bulk 10,0.4317424219932843,0.41694668816859304,0.0,0.0,0.15131088983812252
Bulk 11,0.08921338735709475,0.15758284453851,0.3039616752178978,0.4492420928864974,0.0
Bulk 12,0.9538757769449637,0.0,0.0,0.04612422305503621,0.0
Bulk 13,0.0,0.14204581466095723,0.07995004333553973,0.7780041420035031,0.0
Bulk 14,0.1292653338550874,0.11333224860741878,0.0,0.0,0.7574024175374938
Bulk 15,0.0,0.5733191692816771,0.0,0.0331490140149044,0.3935318167034183
Bulk 16,0.0,0.08978207561590165,0.0,0.479442619490137,0.43077530489396126
Bulk 17,0.840100783508653,0.0,0.14738906191802048,0.012510154573326373,0.0
Bulk 18,0.9703300071077058,0.0,0.0,0.0,0.029669992892294206
Bulk 19,0.3009447964817786,0.0,0.6990552035182215,0.0,0.0
Bulk 20,0.0,0.00966623682490083,0.0,0.3508898860101419,0.6394438771649573
Bulk 21,0.0,0.0,0.0,0.711812052757882,0.288187947242118
Bulk 22,1.0,0.0,0.0,0.0,0.0
Bulk 23,0.0,0.3889740627256171,0.16793630962025652,0.15493603353317018,0.2881535941209562
Bulk 24,0.0,0.17346069875403658,0.23011345694125804,0.5430517503241344,0.053374093980570914
Bulk 25,0.0,0.1958157932602997,0.0,0.471308337026561,0.33287586971313937
Bulk 26,0.020286588303257233,0.891407273418382,0.0,0.0,0.0883061382783608
Bulk 27,0.5822152619391104,0.11851949336996218,0.0,0.2992652446909274,0.0
Bulk 28,0.6874521207221964,0.0,0.31254787927780364,0.0,0.0
Bulk 29,0.0,0.15491109886779952,0.10389789874018075,0.0,0.7411910023920197
Bulk 30,0.0,0.009872361705904178,0.0,0.9901276382940958,0.0
Bulk 31,0.0,0.08582630062174236,0.15166938019394346,0.291345822434814,0.47115849674950017
Bulk 32,0.15025796747071793,0.24807811881826297,0.0,0.03451264359767964,0.5671512701133394
Bulk 33,0.0,0.07450375246938755,0.0,0.8382114672958636,0.08728478023474875
Bulk 34,0.0,0.0,0.0,0.0,1.0
Bulk 35,0.0,0.1417462009368553,0.09696900620458113,0.6331035175576336,0.12818127530092996
Bulk 36,0.0,0.5915547649044542,0.34912510913187833,0.0,0.059320125963667356
Bulk 37,0.09794645934655676,0.6259468026221731,0.0,0.0,0.2761067380312701
Bulk 38,0.0,0.0,0.016142168803626546,0.8192838195005637,0.16457401169580965
Bulk 39,0.5858947604838823,0.2666179516029542,0.0,0.1474872879131635,0.0
Bulk 40,0.8350054255538369,0.028385763887402913,0.0,0.13660881055876023,0.0
Bulk 41,0.7052596342539371,0.030730619527800207,0.0,0.10990257854457523,0.15410716767368748
Bulk 42,0.5892802093168332,0.0,0.0,0.4107197906831667,0.0
Bulk 43,0.3375576045195048,0.1531427943995206,0.0,0.41124559977490555,0.0980540013060692
Bulk 44,0.0,0.7503064846912824,0.0,0.13162867564988615,0.11806483965883144
Bulk 45,0.8769668039707282,0.0,0.12303319602927168,0.0,0.0
Bulk 46,0.2829369929584732,0.25527970366874375,0.059134435947089614,0.40264886742569345,0.0
Bulk 47,0.0,0.023560946787163712,0.0,0.30159802369299393,0.6748410295198424
Bulk 48,0.0,0.08965430123635643,0.0,0.8962733595775673,0.014072339186076279
Bulk 49,0.2481576730906469,0.0,0.027734334289605197,0.7241079926197479,0.0
Bulk 50,0.0,0.0,0.24416721684070472,0.0,0.7558327831592953
Bulk 51,0.5206275462454092,0.05750044644456903,0.0,0.23036303085841126,0.1915089764516106
Bulk 52,0.0,0.09391829532470172,0.09455688983359377,0.645411009334962,0.16611380550674246
Bulk 53,0.45525210718561315,0.0,0.0,0.0,0.5447478928143868
Bulk 54,0.0,0.827555047841408,0.0,0.11844774081489143,0.053997211343700675
Bulk 55,0.2989977265375065,0.0,0.04251263248321115,0.6584896409792823,0.0
Bulk 56,0.0,0.007032645641285796,0.0,0.6682897980479691,0.3246775563107452
Bulk 57,0.7758000724654089,0.22118637237759178,0.0,0.0,0.0030135551569991778
Bulk 58,0.5436521054242268,0.21011034804318815,0.0,0.24623754653258517,0.0
Bulk 59,0.0,0.06594669257321356,0.05170380544251108,0.770756892705995,0.11159260927828024
Bulk 60,0.0,0.23198187247945434,0.0,0.7680181275205458,0.0
Bulk 61,0.01933318714702259,0.03977344882698877,0.0,0.0,0.9408933640259886
Bulk 62,0.14817078960888092,0.1222652559485157,0.02422249310252558,0.7053414613400778,0.0
Bulk 63,0.0,0.010933452483682502,0.0,0.3874730892367843,0.6015934582795333
Bulk 64,0.5769864856069992,0.4230135143930007,0.0,0.0,0.0
Bulk 65,0.0,0.5745802825399097,0.28448047452042186,0.0,0.14093924293966853
Bulk 66,0.10775733608526883,0.0,0.0,0.47621594377652793,0.41602672013820324
Bulk 67,0.5936981203546818,0.40630187964531816,0.0,0.0,0.0
Bulk 68,0.0,0.3703904475896087,0.0,0.6296095524103913,0.0
Bulk 69,0.365085049315683,0.0,0.0,0.6349149506843169,0.0
Bulk 70,0.1469695605978436,0.019396179698380263,0.0,0.0,0.8336342597037762
Bulk 71,0.21491404499079242,0.0,0.6658586226274449,0.0844489623096603,0.034778370072102424
Bulk 72,0.0,0.02944708933189162,0.05300564459158461,0.9175472660765238,0.0
Bulk 73,0.0,0.05902075779573163,0.0,0.24178292427231282,0.6991963179319556
Bulk 74,0.0,0.42205274503542434,0.0,0.47890651613823526,0.09904073882634033
Bulk 75,0.11021525898464143,0.05608383061283436,0.18256544461461602,0.588602054434322,0.06253341135358627
Bulk 76,0.0,0.050032767450804795,0.07084021571717196,0.7546144831045208,0.12451253372750226
Bulk 77,0.39263020336690485,0.004238295364500826,0.0,0.0,0.6031315012685944
Bulk 78,0.21412429566072036,0.7056278423426305,0.08024786199664907,0.0,0.0
Bulk 79,0.969176162035581,0.0,0.0,0.03082383796441909,0.0
Bulk 80,0.0,0.015447036286294092,0.01835930209694951,0.925110240642681,0.04108342097407543
