,Ast,End,Mic,Neu,Oli
Bulk 0,0.08288457547104976,0.0,0.42587555394887144,0.0,0.49123987058007884
Bulk 1,0.7166773227664648,0.0,0.0,0.26988026796784537,0.013442409265689643
Bulk 2,0.8800950872527552,0.11990491274724487,0.0,0.0,0.0
Bulk 3,0.0,0.0033954562196330364,0.0,0.8561734205824049,0.1404311231979621
Bulk 4,0.0,0.05488622492897971,0.0,0.6609879553859945,0.2841258196850258
Bulk 5,0.33147188114055853,0.0,0.6685281188594415,0.0,0.0
Bulk 6,0.0,0.12528765809609815,0.6967529742219496,0.17795936768195234,0.0
Bulk 7,0.757492673945718,0.0,0.11623369112086612,0.12627363493341595,0.0
Bulk 8,0.12030959400607784,0.06591757997280648,0.0,0.0,0.8137728260211157
Bulk 9,0.0,0.19057165522012928,0.21538834368446508,0.5940400010954056,0.0
Bulk 10,0.0,0.9439443030407256,0.0,0.0560556969592744,0.0
Bulk 11,0.22013777786653105,0.0,0.0,0.4612650917203701,0.3185971304130988
Bulk 12,0.3482449397719182,0.025186561790849975,0.0,0.0,0.626568498437232
Bulk 13,0.8827598738593518,0.0,0.017888794749901946,0.0,0.09935133139074614
Bulk 14,0.6322067742523084,0.0,0.0,0.3677932257476916,0.0
Bulk 15,0.0,0.0937950969046453,0.0,0.9062049030953547,0.0
Bulk 16,0.0,0.0,0.030627936949449344,0.9693720630505507,0.0
Bulk 17,0.0,0.0,0.0,1.0,0.0
Bulk 18,1.0,0.0,0.0,0.0,0.0
Bulk 19,0.5125143813213395,0.06586621448145884,0.0,0.0,0.42161940419720156
Bulk 20,0.0,0.0,0.6397647034295393,0.11225779344138839,0.24797750312907232
Bulk 21,0.0,0.24820304227016646,0.015151334276333354,0.6606385258563361,0.0760070975971641
Bulk 22,0.6797172170979299,0.12339309363426978,0.1444762192227074,0.05241347004509288,0.0
Bulk 23,0.43713746855728935,0.24484464783958346,0.0,0.0,0.31801788360312716
Bulk 24,1.0,0.0,0.0,0.0,0.0
Bulk 25,0.0,0.6856934946527716,0.18802387383648075,0.12628263151074767,0.0
Bulk 26,0.8457077962418174,0.13271816181289128,0.0,0.0,0.02157404194529136
Bulk 27,0.09040966105751284,0.0,0.01769339947247712,0.48771504127789767,0.40418189819211237
Bulk 28,0.3419369649261586,0.3760175442292518,0.0,0.0,0.2820454908445895
Bulk 29,0.3970353114255226,0.5179770030796294,0.05863792125090589,0.02634976424394211,0.0
Bulk 30,0.12290721142235776,0.0,0.0,0.6091471703185468,0.2679456182590954
Bulk 31,0.0,0.0,0.29644550117509116,0.7035544988249088,0.0
Bulk 32,0.5011834697757858,0.040099397546911074,0.0,0.45871713267730313,0.0
Bulk 33,0.0,0.13241788532847432,0.0,0.7812920271713049,0.08629008750022081
Bulk 34,0.009181830076711849,0.10160530923550293,0.0,0.817567327766511,0.07164553292127439
