,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.0,0.0,1.0,0.0
Bulk 1,0.0,0.03836507713884272,0.0,0.0,0.9616349228611574
Bulk 2,0.09469124774200176,0.2807313530659546,0.6245773991920437,0.0,0.0
Bulk 3,0.0,0.11437111647462787,0.0,0.0,0.8856288835253721
Bulk 4,0.317629759306643,0.0,0.6697880697050441,0.0,0.012582170988312812
Bulk 5,0.25086332299267594,0.06494215173827424,0.19402363086366292,0.49017089440538686,0.0
Bulk 6,0.0,0.026302952181139937,0.0,0.0,0.9736970478188601
Bulk 7,0.11194142252598836,0.6823105207989383,0.0,0.0,0.20574805667507334
Bulk 8,0.7766744745101466,0.0009205356320683933,0.0,0.22240498985778503,0.0
Bulk 9,0.0,0.0,0.0,0.8093631334732462,0.19063686652675388
Bulk 10,0.16840354783373174,0.06531813239047489,0.24787352556900805,0.5184047942067853,0.0
Bulk 11,0.0,0.011693427430179919,0.0,0.24971426192305834,0.7385923106467618
Bulk 12,0.7983739985812314,0.20162600141876852,0.0,0.0,0.0
Bulk 13,0.0,0.9738776375318594,0.0,0.0,0.0261223624681406
Bulk 14,0.797673304184822,0.0,0.0,0.20232669581517806,0.0
Bulk 15,0.0,0.03137408787928754,0.0,0.6596461584311644,0.3089797536895481
Bulk 16,0.6213012376721654,0.3786987623278345,0.0,0.0,0.0
Bulk 17,0.0,0.0,0.0,1.0,0.0
Bulk 18,0.0,0.0,0.0,0.6631967464589542,0.3368032535410458
Bulk 19,0.39458869840106076,0.0,0.0,0.6054113015989392,0.0
Bulk 20,0.3222156989920571,0.19046819097574466,0.4873161100321983,0.0,0.0
Bulk 21,0.0,0.6108260363647077,0.31594202471616845,0.0,0.07323193891912395
Bulk 22,0.0,0.8992273665463817,0.0,0.08917995047315795,0.011592682980460409
Bulk 23,0.06447466945992085,0.9300014840359481,0.0,0.0,0.0055238465041309096
Bulk 24,0.28445053300278983,0.3925322047844083,0.0,0.0,0.3230172622128018
Bulk 25,0.16165655839818843,0.0,0.0,0.0,0.8383434416018116
Bulk 26,0.0,0.0,0.5741150191591001,0.17141268859417436,0.2544722922467255
Bulk 27,0.6602997603421132,0.2991856956159652,0.0,0.0,0.04051454404192164
Bulk 28,0.9412643819870888,0.0,0.05873561801291106,0.0,0.0
Bulk 29,0.34161427287413065,0.5816872994321695,0.0,0.0,0.07669842769369997
Bulk 30,0.9187177295957187,0.08128227040428115,0.0,0.0,0.0
Bulk 31,0.8877640151001047,0.07214861702051617,0.0,0.04008736787937917,0.0
Bulk 32,0.26562070753828315,0.32246227878593176,0.06426089831490336,0.3309732475022374,0.01668286785864428
Bulk 33,0.0,0.13096972390020453,0.0,0.8690302760997954,0.0
Bulk 34,1.0,0.0,0.0,0.0,0.0
Bulk 35,0.0,0.01060847672015897,0.0,0.1701462904275787,0.8192452328522624
Bulk 36,0.1420801404986856,0.19101484629532858,0.0,0.0,0.6669050132059859
Bulk 37,0.05933136188030776,0.06523685158983401,0.1824656226602536,0.6246512823558562,0.0683148815137484
Bulk 38,0.0,0.0,0.0,0.0,1.0
Bulk 39,0.5907154121145413,0.38559791474056315,0.0,0.0,0.023686673144895747
Bulk 40,0.21625470775403902,0.2079334027610329,0.5758118894849282,0.0,0.0
Bulk 41,0.1975062594030781,0.0,0.0,0.0,0.802493740596922
Bulk 42,0.0,0.0,0.0,0.5187375311654134,0.4812624688345865
Bulk 43,0.8333932908829662,0.0,0.1666067091170338,0.0,0.0
Bulk 44,0.0,0.0880307167111352,0.09878103614282666,0.7653447022983925,0.04784354484764572
Bulk 45,0.18768610030949995,0.36384629132193413,0.0,0.0,0.4484676083685659
Bulk 46,0.0,0.6439241133297264,0.35607588667027357,0.0,0.0
Bulk 47,0.0,0.13799380998774907,0.1299933443573377,0.57660228474321,0.15541056091170335
Bulk 48,0.29244615759809345,0.0,0.7075538424019066,0.0,0.0
Bulk 49,0.0,0.06140694499271192,0.0,0.0,0.9385930550072882
Bulk 50,0.2507283115428109,0.02840282865219118,0.7208688598049979,0.0,0.0
Bulk 51,0.9582756301329297,0.0,0.0,0.04172436986707026,0.0
Bulk 52,0.478053059484546,0.3816722723617559,0.0,0.10605940887081135,0.034215259282886774
Bulk 53,0.0,0.0965011331436237,0.12677348739220962,0.5158711991173317,0.2608541803468349
Bulk 54,0.14976006984796683,0.0,0.6006749842698762,0.0,0.24956494588215697
Bulk 55,0.0,0.0,0.0,0.044968035922122444,0.9550319640778775
Bulk 56,0.9549868436035114,0.0,0.0,0.04501315639648865,0.0
Bulk 57,0.07548338993351852,0.6162432207061252,0.3082733893603562,0.0,0.0
Bulk 58,0.0,0.0,0.0,1.0,0.0
Bulk 59,0.31095517744934437,0.19572887813437442,0.0,0.4933159444162812,0.0
Bulk 60,0.8020862895617186,0.0,0.0,0.19791371043828138,0.0
Bulk 61,0.169572634241778,0.06110177707967204,0.7307386856399483,0.0,0.0385869030386016
Bulk 62,0.7702106035036781,0.0,0.0,0.0,0.22978939649632188
Bulk 63,0.0,0.527987440844355,0.04271845685375456,0.3323104482149226,0.09698365408696773
Bulk 64,0.43675602304269523,0.45999725097685396,0.0,0.0,0.10324672598045088
Bulk 65,0.795013761097226,0.18713105682076914,0.0,0.0178551820820049,0.0
Bulk 66,0.0,0.424740114254951,0.0,0.2921481734381413,0.28311171230690774
Bulk 67,0.04143674596057429,0.4654676640784284,0.0,0.07098768276950986,0.42210790719148733
Bulk 68,0.26911137067327157,0.0,0.7308886293267284,0.0,0.0
Bulk 69,0.0,0.11868102194354861,0.8052083283522132,0.07611064970423811,0.0
Bulk 70,0.0,0.009417324539983497,0.0,0.7922992308876466,0.1982834445723699
Bulk 71,0.0,0.06193880718002629,0.04359205848123345,0.525063987700539,0.3694051466382013
Bulk 72,0.0,0.02348258721666441,0.19672501354032543,0.7797923992430102,0.0
Bulk 73,0.43282034350164256,0.2819130986826629,0.0,0.0,0.28526655781569454
Bulk 74,0.0,0.01648684782698135,0.0,0.11596738500357573,0.8675457671694429
Bulk 75,0.0,0.006951160137855701,0.10520362385523654,0.742570388494271,0.14527482751263676
Bulk 76,0.0,0.0,0.8323952346477248,0.0,0.16760476535227523
Bulk 77,0.32333809003086117,0.38606870716447517,0.0,0.11386859832086864,0.176724604483795
Bulk 78,0.06356120922002656,0.15974249485387337,0.11030593546833813,0.666390360457762,0.0
