,Ast,End,Mic,Neu,Oli
Bulk 0,0.7240605074835408,0.18594681341874078,0.0,0.08999267909771848,0.0
Bulk 1,0.6816212049494955,0.08033246596040987,0.03800497212721284,0.0,0.20004135696288172
Bulk 2,0.7325903346320124,0.22153259887894242,0.04587706648904507,0.0,0.0
Bulk 3,0.00944172646378323,0.15133781258490075,0.20892413874779373,0.6302963222035223,0.0
Bulk 4,0.0,0.10254693282557248,0.016532652701229278,0.8513583150075765,0.029562099465621702
Bulk 5,0.0,0.844163498786872,0.0,0.06674210850479824,0.08909439270832975
Bulk 6,0.35495565910504007,0.0,0.0,0.0,0.64504434089496
Bulk 7,0.10387902481601564,0.23039963196149713,0.6657213432224873,0.0,0.0
Bulk 8,0.0,0.0,0.051825272028173434,0.9481747279718266,0.0
Bulk 9,0.7671254202712323,0.0,0.0,0.12993098310836582,0.10294359662040181
Bulk 10,0.2905755242904812,0.0,0.0,0.42892353763564856,0.2805009380738702
Bulk 11,0.0,0.1772226809988183,0.0,0.0,0.8227773190011817
Bulk 12,0.2188709534611595,0.09989460838827667,0.03619571796456498,0.5299503206877278,0.11508839949827102
Bulk 13,0.3662882919074972,0.0,0.6337117080925029,0.0,0.0
Bulk 14,0.2871533350071571,0.0,0.6536621727290622,0.059184492263780517,0.0
Bulk 15,0.0,0.6297134652066511,0.370286534793349,0.0,0.0
Bulk 16,0.0,0.008837921931945065,0.0,0.26102273759644623,0.7301393404716088
Bulk 17,0.0,0.13530865871225364,0.008247599866651153,0.7436768401418484,0.11276690127924681
Bulk 18,0.0,0.7970022181895355,0.004315840051511498,0.006898207254930115,0.19178373450402297
Bulk 19,0.5924111831314138,0.2835896195190256,0.0,0.040825463808768586,0.08317373354079204
Bulk 20,0.0,0.5405455535124055,0.0,0.45945444648759437,0.0
Bulk 21,0.0,0.09240225067375032,0.6281825189081243,0.1384410153276386,0.1409742150904866
Bulk 22,0.15409288547287026,0.0,0.0,0.8459071145271299,0.0
