,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.11425336904729738,0.0,0.0,0.8857466309527027
Bulk 1,0.8882052912433493,0.11179470875665071,0.0,0.0,0.0
Bulk 2,0.0,0.6392080819198762,0.04177451380278283,0.2582947460368693,0.0607226582404716
Bulk 3,0.0,0.08905067304087785,0.9109493269591221,0.0,0.0
Bulk 4,0.0,0.05554777737525268,0.5472086676343492,0.039519508113802046,0.3577240468765961
Bulk 5,0.0,0.6034226361978097,0.39657736380219044,0.0,0.0
Bulk 6,0.7383017185642782,0.21711135712232532,0.0,0.017177945433508948,0.02740897887988763
Bulk 7,0.003129868164568349,0.23698963270290826,0.0,0.7598804991325234,0.0
Bulk 8,0.0,0.0,0.0,1.0,0.0
Bulk 9,0.0,0.3801808011182786,0.0,0.0,0.6198191988817214
Bulk 10,0.0977454253145227,0.0,0.0,0.7964894580337396,0.10576511665173775
Bulk 11,0.013432294574904032,0.012245166009863966,0.0,0.0,0.974322539415232
Bulk 12,0.0,0.05009036305568771,0.0,0.0,0.9499096369443122
Bulk 13,0.3300798256216811,0.47671433893830845,0.09059369477061881,0.0,0.10261214066939164
Bulk 14,0.0,0.06754552661258278,0.0,0.9324544733874173,0.0
Bulk 15,0.7972261951080333,0.0,0.0,0.20277380489196678,0.0
Bulk 16,0.274082085477433,0.2112854271469019,0.2739460659193058,0.0,0.24068642145635927
Bulk 17,0.1955407513965237,0.0,0.8044592486034763,0.0,0.0
Bulk 18,0.7418521829252943,0.0,0.0,0.15783411621680687,0.10031370085789888
Bulk 19,0.0,0.09340073358244162,0.0434698085372876,0.8631294578802708,0.0
Bulk 20,0.0,0.09332908605229218,0.07548624128091885,0.831184672666789,0.0
Bulk 21,0.0,0.0,0.015169753215569659,0.9848302467844304,0.0
Bulk 22,0.0,0.13713235556770198,0.06712335272424158,0.2350926681221645,0.5606516235858919
Bulk 23,0.6216591973884235,0.0,0.0,0.0,0.37834080261157643
Bulk 24,0.889023047180201,0.0498607539705613,0.0,0.0,0.06111619884923779
Bulk 25,0.0,0.0,0.0,0.9737889950803308,0.026211004919669153
Bulk 26,0.0,0.0,0.5854667373682181,0.04817879678962288,0.366354465842159
Bulk 27,0.0,0.11893659943056398,0.0,0.881063400569436,0.0
Bulk 28,0.5363729651187454,0.0,0.0,0.46362703488125456,0.0
Bulk 29,0.5555935642526316,0.1921294977927195,0.0,0.0,0.25227693795464895
Bulk 30,0.0,0.8276732634324879,0.0460065669414051,0.12632016962610698,0.0
Bulk 31,0.0,0.0,0.0,0.0,1.0
Bulk 32,0.17396371605933023,0.2493476165398271,0.0,0.0,0.5766886674008427
Bulk 33,0.0,0.31433349265077637,0.5959860652376228,0.08968044211160088,0.0
Bulk 34,0.5827583164909519,0.0,0.0,0.41724168350904817,0.0
Bulk 35,0.7941031924294799,0.0,0.0,0.08814424079655797,0.11775256677396223
Bulk 36,0.4413401531257072,0.2719011176034543,0.2867587292708384,0.0,0.0
Bulk 37,0.25897288196458695,0.2637394516297479,0.0743119082228866,0.4029757581827787,0.0
Bulk 38,0.0,0.32195255800927797,0.02323375411940667,0.651326344776456,0.003487343094859357
Bulk 39,0.0,0.6355255036936117,0.0,0.0,0.3644744963063883
Bulk 40,0.28176404806344685,0.19683892628707367,0.0,0.21628371243263492,0.3051133132168445
Bulk 41,0.12130110331688776,0.358054690895552,0.029140700681883937,0.43866548132164174,0.05283802378403454
Bulk 42,0.03522154441298438,0.0517408883425547,0.09444557105379964,0.4773566549085831,0.3412353412820782
Bulk 43,0.0,0.31446003687319296,0.045898668818164436,0.565526751968272,0.07411454234037052
Bulk 44,0.0,0.5811474450234689,0.0,0.418852554976531,0.0
Bulk 45,0.36719460687284555,0.0019219302243783372,0.0,0.5838013780354084,0.04708208486736752
Bulk 46,0.055908772285532815,0.2113511944385727,0.0,0.7327400332758945,0.0
Bulk 47,0.0,0.23622827892841358,0.04522829791879615,0.7185434231527903,0.0
Bulk 48,0.7912580980625246,0.0,0.0,0.0,0.2087419019374754
Bulk 49,0.0,0.07523358763724788,0.013163505223985609,0.7359049862794483,0.17569792085931826
Bulk 50,0.0,0.0,0.03207426500518551,0.0,0.9679257349948145
Bulk 51,0.13298602463038336,0.7556675865714299,0.11134638879818685,0.0,0.0
Bulk 52,0.2849080334823534,0.03313918670712064,0.0,0.0,0.6819527798105259
Bulk 53,0.37402662924874314,0.42999881584921584,0.0,0.0,0.19597455490204102
Bulk 54,0.0,0.06725417811513429,0.12236752239126085,0.7177218319551415,0.09265646753846339
Bulk 55,0.5592225223139757,0.4407774776860242,0.0,0.0,0.0
Bulk 56,0.0,0.547546928662822,0.0,0.2721536771327239,0.18029939420445412
Bulk 57,0.12852256588965483,0.3915031024030383,0.0,0.0,0.47997433170730686
Bulk 58,0.3603319072574602,0.0,0.036220656997524234,0.6034474357450156,0.0
Bulk 59,0.7828255060100926,0.0,0.0,0.0,0.2171744939899074
Bulk 60,0.04608099452404684,0.5432066956344864,0.10371894584369336,0.3069933639977734,0.0
Bulk 61,0.0,0.024890056480067736,0.0,0.1233064280144363,0.851803515505496
Bulk 62,0.0,0.0,0.0,1.0,0.0
Bulk 63,0.11116388660147453,0.1420463902515612,0.7467897231469643,0.0,0.0
Bulk 64,0.029026597701985967,0.9393585028634054,0.0,0.03161489943460857,0.0
Bulk 65,0.5424460570378097,0.0,0.0,0.24070702623896567,0.21684691672322454
Bulk 66,0.19665489397419103,0.4252569553490739,0.11481852254809287,0.12061943933998616,0.14265018878865604
Bulk 67,0.0,0.4371163492872947,0.0,0.5571672570260287,0.00571639368667664
Bulk 68,0.9129842833314921,0.0,0.0,0.08701571666850781,0.0
Bulk 69,0.3781826832106948,0.4520772267705854,0.0,0.0,0.16974009001871979
Bulk 70,0.45174205877895085,0.007230809319464813,0.0,0.20858655410020613,0.33244057780137826
Bulk 71,0.24362400148804705,0.0,0.0,0.7563759985119529,0.0
Bulk 72,0.9162691268799684,0.0,0.0,0.08373087312003165,0.0
Bulk 73,0.22042696790658095,0.6945339686014611,0.0,0.020636524308690472,0.0644025391832674
Bulk 74,0.0,0.0395052218976277,0.006144862003042408,0.5850514259324835,0.3692984901668463
Bulk 75,0.0,0.08305070706918508,0.0,0.7688357410805414,0.14811355185027364
Bulk 76,0.0,0.318439591242015,0.0,0.681560408757985,0.0
Bulk 77,0.0,0.6174875213767188,0.38251247862328114,0.0,0.0
Bulk 78,0.0,0.009492561648004992,0.0,0.9905074383519951,0.0
Bulk 79,0.8064856444701791,0.0,0.0,0.19351435552982094,0.0
Bulk 80,0.3203072924862628,0.0,0.522184863317336,0.0,0.15750784419640118
Bulk 81,0.9710330179547371,0.0,0.0,0.028966982045262914,0.0
Bulk 82,0.5535694217253329,0.20036413118841948,0.14851453903322476,0.09755190805302294,0.0
Bulk 83,0.0,0.31385361203341283,0.0,0.6861463879665871,0.0
Bulk 84,0.0,0.0,0.0,0.8795608669278495,0.12043913307215053
Bulk 85,0.0,0.30106680544949554,0.0,0.12789193076933142,0.571041263781173
Bulk 86,0.27314284846871745,0.008505006416228462,0.0,0.0,0.7183521451150541
Bulk 87,0.9224868776261332,0.07751312237386673,0.0,0.0,0.0
Bulk 88,0.0,0.7413614516779212,0.021766768499319352,0.0,0.23687177982275937
Bulk 89,0.7189509334888697,0.00560536019009718,0.0,0.27544370632103304,0.0
Bulk 90,0.841970438308288,0.0,0.0,0.0,0.158029561691712
Bulk 91,0.0,0.08347651620910275,0.0,0.8573102824835201,0.059213201307377034
Bulk 92,0.6267144019700545,0.0,0.3732855980299456,0.0,0.0
Bulk 93,0.0,0.6822500639329128,0.0,0.3177499360670873,0.0
Bulk 94,0.11938689264841025,0.08109790897900025,0.0,0.0,0.7995151983725894
Bulk 95,0.0,0.035020074920152244,0.610111152372321,0.24649942424345359,0.10836934846407305
Bulk 96,0.3342253069477872,0.0,0.0,0.5934326193834537,0.07234207366875914
Bulk 97,0.0,0.04406698026932716,0.0828004310930257,0.8731325886376471,0.0
Bulk 98,0.0,0.19630817444234416,0.1292423376424855,0.6744494879151703,0.0
Bulk 99,0.0,0.03075672719356385,0.04935930238061066,0.9198839704258256,0.0
Bulk 100,0.0,0.0,0.0,1.0,0.0
Bulk 101,0.0,0.06581295735807596,0.003951074797541357,0.8631379297129108,0.06709803813147186
Bulk 102,0.6279765812615234,0.0,0.0,0.0,0.3720234187384766
Bulk 103,0.0,0.09597498297828803,0.0,0.7945486697412888,0.10947634728042324
Bulk 104,0.2496618841874494,0.0,0.0,0.20661926645155,0.5437188493610006
Bulk 105,0.06368884778298921,0.683536154275846,0.21820118326339688,0.0,0.03457381467776796
Bulk 106,0.7899264352514398,0.0,0.06486023195914267,0.14521333278941748,0.0
Bulk 107,0.9964149753895968,0.0,0.0,0.0,0.0035850246104032627
Bulk 108,0.52446264238775,0.44227032203621774,0.0,0.0,0.033267035576032285
Bulk 109,0.0,0.15266040803425251,0.0,0.6630684680229355,0.18427112394281195
Bulk 110,0.3614110974906625,0.09355563108935824,0.14622523241120572,0.0,0.3988080390087736
Bulk 111,0.0,0.048014455313712116,0.015355064471166956,0.936630480215121,0.0
Bulk 112,0.7872957246410404,0.0,0.0,0.21270427535895978,0.0
Bulk 113,0.0,0.009093345148353249,0.0,0.9909066548516466,0.0
Bulk 114,0.0,0.37504966055220634,0.0,0.6249503394477937,0.0
Bulk 115,0.9712960145214213,0.02870398547857867,0.0,0.0,0.0
Bulk 116,0.9261971307677818,0.0,0.05868868541219079,0.015114183820027502,0.0
Bulk 117,0.5157170500635754,0.3061117043683122,0.0,0.0,0.1781712455681125
Bulk 118,0.0,0.7762474722870559,0.09062009479515493,0.07417006344707944,0.0589623694707097
Bulk 119,0.0,0.18241856250269203,0.0,0.5181239052250098,0.299457532272298
Bulk 120,0.0,0.1368508917518605,0.0,0.07396423376262239,0.7891848744855171
Bulk 121,0.08840243098552612,0.3495384836932415,0.5620590853212324,0.0,0.0
Bulk 122,0.0,0.017780546764720146,0.12980172729648043,0.8524177259387995,0.0
Bulk 123,0.1435689943372405,0.07517631269968296,0.0,0.7812546929630766,0.0
Bulk 124,0.07789175750426625,0.9221082424957338,0.0,0.0,0.0
Bulk 125,0.0,0.13512367772280054,0.0,0.2530327349547907,0.6118435873224087
Bulk 126,0.0,0.0,0.0,1.0,0.0
Bulk 127,0.3659485755689603,0.0,0.0,0.6340514244310397,0.0
Bulk 128,0.0,0.8342280140342716,0.0,0.09499486921543457,0.07077711675029381
Bulk 129,0.0,0.5070994532227739,0.0404663135199855,0.0,0.45243423325724047
Bulk 130,0.0,0.22541876070620126,0.0,0.1135617203934493,0.6610195189003495
Bulk 131,0.0,0.07787630805307802,0.27094194874155064,0.0,0.6511817432053713
Bulk 132,0.0,0.09679821585022018,0.7063584754039554,0.0,0.19684330874582456
Bulk 133,0.5918599430867014,0.3587732351606695,0.0,0.04936682175262909,0.0
