,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.03535378749194954,0.0,0.9646462125080505,0.0
Bulk 1,0.0,0.009169132166986053,0.0,0.7667783429832596,0.22405252484975427
Bulk 2,0.4650999868837053,0.14749563132960936,0.12333246734881934,0.264071914437866,0.0
Bulk 3,0.44389280308505036,0.27614095252500614,0.04112823243938557,0.23883801195055804,0.0
Bulk 4,0.0,0.16999955966978245,0.0,0.0,0.8300004403302176
Bulk 5,0.0,0.06609085462095428,0.10786502542413354,0.824347487639588,0.001696632315324194
Bulk 6,0.0,0.011790903273602773,0.0,0.10736609822894472,0.8808429984974525
Bulk 7,0.08707373113086249,0.7607703774762161,0.0,0.1521558913929213,0.0
Bulk 8,0.7357284567988936,0.0,0.16513791063761052,0.0991336325634957,0.0
Bulk 9,0.9092487110661785,0.0,0.0,0.09075128893382152,0.0
Bulk 10,0.40981991768642856,0.04546013602320005,0.5447199462903713,0.0,0.0
Bulk 11,0.0,0.00659025345990291,0.0,0.993409746540097,0.0
Bulk 12,0.0,0.05053126591277579,0.0,0.12875664638428047,0.8207120877029438
Bulk 13,0.0,0.6958263062953717,0.0,0.2010249133455493,0.10314878035907904
Bulk 14,0.0,0.23320136256424326,0.0,0.43914190435140116,0.3276567330843555
Bulk 15,0.2303479240632379,0.0,0.0,0.0,0.7696520759367621
Bulk 16,0.1886877631268736,0.21228479376054993,0.3351907620991632,0.2638366810134133,0.0
Bulk 17,0.0,0.0,0.08722020517458953,0.9127797948254105,0.0
Bulk 18,0.0,0.1378129341008068,0.04970392706766836,0.0,0.8124831388315249
Bulk 19,0.4281367733667099,0.2839613768890777,0.0,0.0,0.28790184974421235
Bulk 20,0.5290124512501952,0.0,0.0,0.30623640735589763,0.164751141393907
Bulk 21,0.18925683034022522,0.0,0.0,0.8094593065206636,0.0012838631391112582
Bulk 22,0.18108818476029007,0.024900859455092503,0.0,0.0,0.7940109557846174
Bulk 23,0.0,0.07905800536341283,0.10288550574310748,0.3344803901146551,0.4835760987788246
Bulk 24,0.0,0.46289013325355105,0.0,0.5199204060080039,0.017189460738445014
Bulk 25,0.0,0.08257593140297859,0.0,0.9174240685970215,0.0
Bulk 26,0.0,0.10182668601360134,0.20565202202600583,0.5781701136749382,0.11435117828545469
Bulk 27,0.3755417256581312,0.3415556266062757,0.0,0.2829026477355931,0.0
Bulk 28,0.0,0.047992650953209766,0.2988424722267572,0.3941090362116679,0.2590558406083652
Bulk 29,0.7735334714982095,0.0,0.2264665285017904,0.0,0.0
Bulk 30,0.07260507106780141,0.0,0.11250462279015218,0.1521439111592035,0.6627463949828428
Bulk 31,0.8573056936630966,0.05273724283400748,0.0,0.0,0.08995706350289599
Bulk 32,0.0,0.0,0.3612366691959996,0.16246202764477227,0.47630130315922803
Bulk 33,0.0,0.008535141691692729,0.0,0.6904540421980987,0.3010108161102086
Bulk 34,0.7737554704287584,0.10371771181617202,0.0,0.0,0.12252681775506975
Bulk 35,0.0,0.1425931884012222,0.0,0.21476829168323838,0.6426385199155394
Bulk 36,0.0,0.08485694425410321,0.0,0.17013569654662805,0.7450073591992687
Bulk 37,0.4315375990617007,0.08499979718884225,0.0,0.19331185974883952,0.2901507440006175
Bulk 38,0.0865639041947497,0.06198289653587862,0.23559735490427777,0.5529657332768391,0.06289011108825474
Bulk 39,0.26888399253333756,0.047549804082436906,0.0,0.6835662033842255,0.0
Bulk 40,0.0,0.0,0.4800634407227946,0.5199365592772053,0.0
Bulk 41,0.0,0.048623037240030975,0.0,0.06073059485994072,0.8906463679000283
Bulk 42,0.2821835700962833,0.4428285536273885,0.0,0.2749878762763281,0.0
Bulk 43,0.9010792151571821,0.06952075040150413,0.029400034441313772,0.0,0.0
Bulk 44,0.0,0.15965940345909643,0.0,0.8403405965409035,0.0
Bulk 45,0.9533158851249224,0.0,0.0,0.02877632272689923,0.017907792148178413
Bulk 46,0.1221842053549869,0.0,0.0,0.0,0.8778157946450131
Bulk 47,0.13169436621769065,0.1008157629910967,0.0,0.7674898707912127,0.0
Bulk 48,0.0,0.0,0.019891438075720518,0.9801085619242794,0.0
Bulk 49,0.11238133819770448,0.00015735038991174672,0.0,0.21987656719233864,0.6675847442200452
Bulk 50,0.9183633620423649,0.02640472479732315,0.0,0.05523191316031193,0.0
Bulk 51,0.0,0.044599679430843885,0.2710845546869458,0.13692808523604066,0.5473876806461697
Bulk 52,0.0,0.0,0.7009964123633019,0.0,0.2990035876366981
Bulk 53,0.0,0.5772842578696031,0.0,0.0,0.42271574213039687
Bulk 54,0.0,0.3796360949026512,0.0,0.0,0.6203639050973487
Bulk 55,0.07585728768155443,0.07162243149801949,0.2193041938898585,0.31159769411398,0.3216183928165877
Bulk 56,0.0,0.673118708879312,0.0,0.12016422415137272,0.20671706696931524
Bulk 57,0.18149906606713037,0.015744922439309875,0.0,0.0,0.8027560114935598
Bulk 58,0.0,0.006814466606403191,0.025971035426521853,0.671684438767236,0.2955300591998388
Bulk 59,0.30276576110133013,0.0,0.0,0.0,0.6972342388986699
Bulk 60,0.0,0.0,0.06501304567092711,0.8789623419534182,0.0560246123756547
Bulk 61,0.0,0.01203354284902232,0.558267344469254,0.42969911268172367,0.0
Bulk 62,0.442438094594804,0.3361175661310305,0.0,0.10411919370104562,0.11732514557311981
Bulk 63,0.0,0.3515358426979261,0.0,0.6155500652198845,0.032914092082189414
Bulk 64,0.2537668191506077,0.060126938521341156,0.6861062423280512,0.0,0.0
Bulk 65,0.0,0.10603392096957621,0.06313994060815568,0.830826138422268,0.0
Bulk 66,0.0,0.0,0.17329497110100414,0.8147341383594288,0.011970890539567096
Bulk 67,0.44217506888670033,0.0,0.5578249311132998,0.0,0.0
Bulk 68,0.4078689147651566,0.40511652669879383,0.0,0.0,0.18701455853604962
Bulk 69,0.0,0.1226697059170052,0.6848624238260116,0.0,0.1924678702569832
Bulk 70,0.36978792110287545,0.11638587206100127,0.5138262068361232,0.0,0.0
Bulk 71,0.930607210980523,0.0,0.0,0.0,0.06939278901947706
Bulk 72,0.0,0.0,0.0,0.9306753447119891,0.06932465528801086
Bulk 73,0.32986313765559533,0.0,0.6701368623444047,0.0,0.0
Bulk 74,0.06192896992167802,0.7320571498489427,0.0,0.20601388022937941,0.0
Bulk 75,0.0,0.1278319620522391,0.5778445291360657,0.0,0.2943235088116952
Bulk 76,0.28119321391151847,0.0,0.7188067860884816,0.0,0.0
Bulk 77,0.0,0.14265196882696748,0.21851240236009217,0.6325249313481784,0.006310697464761941
Bulk 78,0.0,0.47686489899874707,0.5231351010012529,0.0,0.0
Bulk 79,0.2050692103060566,0.2808769090913162,0.0,0.30859010746187054,0.20546377314075673
Bulk 80,0.0,0.08483275756934575,0.0,0.21519393569952663,0.6999733067311277
Bulk 81,0.0,0.01904583155990939,0.0,0.9360722544882694,0.044881913951821305
Bulk 82,0.0688690141708698,0.5658622470314831,0.36526873879764715,0.0,0.0
Bulk 83,0.0,0.5765644387464729,0.0,0.42343556125352705,0.0
Bulk 84,0.3946718346123229,0.562355865342631,0.0,0.042972300045046145,0.0
Bulk 85,0.9845659947180289,0.0,0.0,0.012396474769489825,0.003037530512481317
Bulk 86,0.25561639511228823,0.0,0.0,0.29030723222317384,0.45407637266453793
Bulk 87,0.21816857577621707,0.0,0.49608943566719715,0.2857419885565858,0.0
Bulk 88,0.0,0.047821703915122284,0.015684568712594243,0.9364937273722835,0.0
Bulk 89,0.0,0.05987915119227344,0.0,0.0,0.9401208488077266
Bulk 90,0.0,0.0,0.0,0.9891365092086514,0.01086349079134864
Bulk 91,0.0,0.0,0.0,0.580188992653813,0.4198110073461871
Bulk 92,0.08136769999245227,0.0,0.0,0.0,0.9186323000075477
Bulk 93,0.0,0.056669181888132775,0.25802739723874274,0.28184802888408167,0.40345539198904284
Bulk 94,0.05941858016002625,0.2891745083649386,0.013618071445278608,0.0,0.6377888400297566
Bulk 95,0.030508419119964606,0.1782953069050968,0.7911962739749385,0.0,0.0
Bulk 96,0.6560312755181955,0.0,0.0,0.3439687244818046,0.0
Bulk 97,0.0,0.44823979650479623,0.1995278223140915,0.0,0.35223238118111233
Bulk 98,0.9868136233786822,0.0,0.0,0.013186376621317842,0.0
Bulk 99,0.763936963194441,0.0,0.0,0.0,0.23606303680555904
Bulk 100,0.0,0.0,0.0,1.0,0.0
Bulk 101,0.21766210493227736,0.717707382423641,0.0,0.0,0.06463051264408176
Bulk 102,0.2322344396559142,0.01641949937480614,0.0,0.0,0.7513460609692797
Bulk 103,0.0732052718077224,0.05564980383990674,0.0,0.0,0.8711449243523709
Bulk 104,0.9506899428900127,0.0,0.0,0.049310057109987225,0.0
Bulk 105,0.962869255107332,0.0,0.0,0.021349935227013728,0.01578080966565425
Bulk 106,0.0,0.0,0.0,0.21037430874911342,0.7896256912508867
Bulk 107,0.0,0.07121148911470411,0.24343821761124307,0.6215414915910953,0.06380880168295758
Bulk 108,0.1742334436696342,0.38873921429294395,0.0,0.4370273420374218,0.0
Bulk 109,0.0,0.0,0.44668646287829666,0.47903647863958315,0.07427705848212013
Bulk 110,0.0,0.041715890576807094,0.6162865527744803,0.1064642806415569,0.23553327600715557
Bulk 111,1.0,0.0,0.0,0.0,0.0
Bulk 112,0.0,0.0,0.0,1.0,0.0
Bulk 113,0.0,0.5529965060842464,0.0,0.0,0.44700349391575356
Bulk 114,0.0,0.15768444389841993,0.15734397079526707,0.43606238194256275,0.24890920336375036
Bulk 115,0.4799199290353889,0.33329175925417914,0.0,0.18678831171043203,0.0
Bulk 116,0.6313601156730152,0.13550560260295394,0.046343076568717334,0.18679120515531353,0.0
Bulk 117,0.0,0.13858853434674603,0.033774593537926466,0.7223806016054115,0.10525627050991589
Bulk 118,0.2541088588580667,0.0,0.0,0.0,0.7458911411419333
Bulk 119,0.0,0.019312060217272376,0.735146685075039,0.0,0.24554125470768867
Bulk 120,0.6838867232152879,0.0,0.0,0.31611327678471207,0.0
Bulk 121,0.7315589682880875,0.2517543201492172,0.0,0.0,0.016686711562695185
Bulk 122,0.0,0.3999620794103503,0.3143048538563667,0.14185364593614516,0.14387942079713784
Bulk 123,0.8191918784425221,0.0,0.0,0.18080812155747802,0.0
Bulk 124,0.9031802757277845,0.0,0.0,0.09681972427221552,0.0
Bulk 125,0.0,0.0,0.64229888974666,0.024994245637530593,0.33270686461580945
Bulk 126,0.0,0.012463207552931042,0.0,0.8204889622803999,0.16704783016666924
Bulk 127,0.5186176370514013,0.0,0.0,0.4813823629485986,0.0
Bulk 128,0.2756714527203808,0.06534836882387939,0.6589801784557398,0.0,0.0
Bulk 129,0.8577677551118265,0.0,0.0,0.0,0.1422322448881736
Bulk 130,0.0,0.010836165263093098,0.0,0.49404676559715394,0.49511706913975295
Bulk 131,0.7747898518012106,0.0,0.0,0.0,0.22521014819878937
Bulk 132,0.0,0.12182277055039653,0.0,0.0,0.8781772294496034
Bulk 133,0.0,0.6892711153927426,0.0,0.005575126486497353,0.3051537581207602
Bulk 134,0.46071128187070637,0.0,0.0,0.5392887181292936,0.0
Bulk 135,0.0,0.13880203688676998,0.0,0.7838922755318741,0.07730568758135588
Bulk 136,0.16536784683478986,0.21007168120976646,0.0,0.0,0.6245604719554437
Bulk 137,0.0,0.07395316373969589,0.04152866171492504,0.5472496925652431,0.337268481980136
Bulk 138,0.0,0.5319686331289684,0.0,0.4680313668710316,0.0
Bulk 139,0.0,0.6999372722896919,0.0,0.30006272771030806,0.0
Bulk 140,0.3037111842676255,0.012241051981887123,0.1298422822269621,0.5542054815235252,0.0
Bulk 141,0.3174722627873158,0.0,0.0,0.6825277372126842,0.0
Bulk 142,0.9802951762508562,0.0,0.0,0.01970482374914392,0.0
