,Ast,End,Mic,Neu,Oli
Bulk 0,0.3025794798124823,0.04723743863461162,0.6501830815529062,0.0,0.0
Bulk 1,0.0,0.5517930367741066,0.0,0.3942905978677063,0.05391636535818714
Bulk 2,0.0,0.4418841306141004,0.3409560626766749,0.0,0.21715980670922475
Bulk 3,0.8117219339871752,0.0,0.0,0.18827806601282476,0.0
Bulk 4,0.6132994385511868,0.02586333875607948,0.0,0.34910330373237564,0.011733918960358082
Bulk 5,0.0,0.08187969531835039,0.0,0.910988596509839,0.00713170817181063
Bulk 6,0.7229111345634145,0.21093242320185013,0.0,0.0,0.06615644223473538
Bulk 7,0.17741522430556603,0.08157171269052133,0.4063517023521099,0.0,0.33466136065180296
Bulk 8,0.0,0.13662781937685342,0.5679148374464791,0.12905803135264116,0.16639931182402642
Bulk 9,0.39198660217719716,0.0,0.3621415007662796,0.0,0.2458718970565233
Bulk 10,0.4017803117730617,0.0,0.0,0.3286477045908329,0.26957198363610535
Bulk 11,0.20260676925896026,0.2852428293265781,0.0,0.5121504014144617,0.0
Bulk 12,0.0,0.3419434594670503,0.1266872472322342,0.3947114453604196,0.136657847940296
Bulk 13,0.0,0.0,0.6025707801391027,0.16665900434809278,0.2307702155128046
Bulk 14,0.2877867703721199,0.10478293922361127,0.6074302904042689,0.0,0.0
Bulk 15,0.8601715162625575,0.13982848373744253,0.0,0.0,0.0
Bulk 16,0.43686542889175944,0.0,0.0,0.5631345711082405,0.0
Bulk 17,0.0,0.5026984805433431,0.0,0.49730151945665696,0.0
Bulk 18,0.0,0.0,0.013549428559501269,0.567612503801147,0.4188380676393516
Bulk 19,0.0,0.6301455812700504,0.3698544187299496,0.0,0.0
Bulk 20,0.2785723170981769,0.05617010250202617,0.6652575803997969,0.0,0.0
Bulk 21,0.0,0.16897252413303393,0.11463573069555641,0.3539600852038486,0.3624316599675611
Bulk 22,0.0,0.0,0.0,1.0,0.0
Bulk 23,0.42954747226903656,0.4868682602980697,0.0,0.08358426743289368,0.0
Bulk 24,0.0,0.20740056597224454,0.0,0.10147126910179796,0.6911281649259576
Bulk 25,0.0,0.1248152638197001,0.0,0.0,0.8751847361802999
Bulk 26,0.30461174520952966,0.037768548117181035,0.0,0.0,0.6576197066732893
Bulk 27,0.0,0.09586264313495495,0.059292815797556415,0.7991409416102875,0.04570359945720124
Bulk 28,0.44392087781704137,0.06532942443530595,0.0,0.007719226984628103,0.4830304707630246
Bulk 29,0.570712045178063,0.0,0.42928795482193705,0.0,0.0
Bulk 30,0.2512858423008593,0.018913675466610585,0.16599239424052895,0.5109786126355145,0.052829475356486744
Bulk 31,0.11228208057086696,0.0,0.48010665682522735,0.4076112626039057,0.0
Bulk 32,0.0,0.36344782848084006,0.0,0.6365521715191599,0.0
Bulk 33,0.21899967552136507,0.012227472677352079,0.0,0.6862153834417486,0.08255746835953418
Bulk 34,0.5795068016146312,0.0,0.0,0.4204931983853688,0.0
Bulk 35,0.0,0.18778760983131768,0.05578601880440403,0.7005354234770235,0.055890947887254815
Bulk 36,0.0,0.04543523865863883,0.0,0.0,0.9545647613413611
Bulk 37,0.0,0.0,0.09017395663782375,0.0,0.9098260433621762
Bulk 38,0.0,0.36294798175955806,0.1471411474014454,0.4899108708389966,0.0
Bulk 39,0.14623879434395504,0.0,0.853761205656045,0.0,0.0
Bulk 40,0.0,0.0,0.5803177067745484,0.18416114282249788,0.2355211504029538
Bulk 41,0.0,0.0,0.0,0.1779828899989768,0.8220171100010233
Bulk 42,0.7979748501292987,0.0,0.0,0.20202514987070136,0.0
Bulk 43,0.9065123828147958,0.0,0.0,0.09348761718520426,0.0
Bulk 44,0.3884971023592348,0.43622835451062403,0.07208533087310594,0.0,0.10318921225703513
Bulk 45,0.8769146981463967,0.0,0.0,0.12308530185360322,0.0
Bulk 46,0.46811994571968285,0.0,0.0,0.3203094304629364,0.2115706238173807
Bulk 47,0.0,0.13832272022409448,0.03537143817765418,0.8263058415982514,0.0
Bulk 48,0.2489137925931512,0.0,0.0,0.0,0.7510862074068488
Bulk 49,0.8197781803039625,0.1662228022667999,0.0,0.0,0.01399901742923766
Bulk 50,0.0,0.07148078968897444,0.047131160076604,0.8764949786549772,0.004893071579444321
Bulk 51,0.0,0.25085740107256943,0.0,0.2593109569524135,0.4898316419750172
