,Ast,End,Mic,Neu,Oli
Bulk 0,0.4158558265216277,0.05062110579552831,0.533523067682844,0.0,0.0
Bulk 1,0.0,0.34288516877048136,0.23464058967427862,0.3950882200187823,0.027386021536457656
Bulk 2,0.0,0.0,0.3913590318047947,0.007905072873581354,0.6007358953216239
Bulk 3,0.07602305563569298,0.11045644002037754,0.0,0.3486151865576087,0.4649053177863207
Bulk 4,0.0,0.22580774876224505,0.28180892223078574,0.3646746041405708,0.1277087248663985
Bulk 5,0.0,0.1310894350417581,0.0,0.36712302566685195,0.50178753929139
Bulk 6,0.0,0.08188729104061375,0.0,0.9181127089593862,0.0
Bulk 7,0.5036213211960516,0.0,0.18276325574424684,0.0,0.3136154230597015
Bulk 8,0.20020113007356888,0.0,0.4902822088126712,0.30951666111375997,0.0
Bulk 9,0.0,0.10409488448960195,0.0871448668326336,0.503247157424752,0.30551309125301246
Bulk 10,0.0,0.03469448073414322,0.0,0.8844372714104158,0.08086824785544101
Bulk 11,0.0,0.8224963412842843,0.0,0.10974841358995338,0.06775524512576223
Bulk 12,0.0,0.1194325662776797,0.0,0.4677812727850156,0.4127861609373047
Bulk 13,0.22726821554912544,0.0,0.0,0.0,0.7727317844508746
Bulk 14,0.4635734341049645,0.0,0.38840653769749567,0.0,0.14802002819753987
Bulk 15,0.0,0.0,0.0,0.9430479871264434,0.056952012873556494
Bulk 16,0.4084158081429242,0.0,0.15194344780065686,0.43964074405641895,0.0
Bulk 17,0.27528229218317296,0.13933681816169396,0.35376003740611217,0.0,0.23162085224902096
Bulk 18,0.7117308727584983,0.08941918513643236,0.0,0.19884994210506937,0.0
Bulk 19,0.8863960935137409,0.11015598248944113,0.0,0.0034479239968179384,0.0
Bulk 20,0.13922417323429007,0.0,0.5104472051005199,0.05422910570729119,0.29609951595789885
Bulk 21,0.0,0.7755774060138018,0.0029125937265754233,0.0,0.22151000025962264
Bulk 22,0.07091731822613782,0.17798327454129584,0.7510994072325664,0.0,0.0
Bulk 23,0.3988969500247447,0.0,0.0,0.0,0.6011030499752553
Bulk 24,0.6890869819714186,0.0,0.22902201648310075,0.0,0.0818910015454807
Bulk 25,0.28802368459523275,0.0,0.7119763154047674,0.0,0.0
Bulk 26,0.2647377151813342,0.0,0.7352622848186658,0.0,0.0
Bulk 27,0.0,0.0,0.0,0.6513762075254002,0.34862379247459974
Bulk 28,0.0,0.07161730083772536,0.0,0.9283826991622747,0.0
Bulk 29,0.0,0.029164429754856988,0.025693293512426923,0.0899842591958693,0.8551580175368468
Bulk 30,0.0,0.14232484845959179,0.15846197704851456,0.6992131744918936,0.0
Bulk 31,0.0,0.699164975741609,0.0,0.013228197129141134,0.2876068271292499
Bulk 32,0.721277633355583,0.0,0.0,0.0,0.27872236664441696
Bulk 33,0.07181160596627939,0.3649299034131403,0.0,0.2575612729414793,0.305697217679101
Bulk 34,0.0,0.002035819621537377,0.0,0.9927853345802282,0.005178845798234486
Bulk 35,0.5435079526143728,0.03511976206670355,0.0,0.0891566769676569,0.3322156083512667
Bulk 36,0.9742110150942169,0.0,0.025788984905782963,0.0,0.0
Bulk 37,0.0,0.0,0.1250694991897066,0.43752646924528865,0.4374040315650046
Bulk 38,0.4095249941745157,0.39782624132337485,0.0,0.0,0.19264876450210944
Bulk 39,0.0,0.13622044645927844,0.18976076443720766,0.41008015491965777,0.2639386341838561
Bulk 40,0.0,0.2703554844123909,0.10413794909321501,0.0,0.6255065664943941
Bulk 41,0.0,0.0,0.13184440564667044,0.8681555943533297,0.0
Bulk 42,0.009062124952359848,0.024912405423753923,0.19054183581374254,0.0427572414630781,0.7327263923470656
Bulk 43,0.0,0.0,0.0,1.0,0.0
Bulk 44,0.18549736267391395,0.5923910930996544,0.0,0.0,0.22211154422643167
Bulk 45,0.539491565984181,0.0,0.0,0.46050843401581903,0.0
Bulk 46,0.00969923258820124,0.0,0.0,0.09804308483013854,0.8922576825816602
Bulk 47,0.7523790278534573,0.0,0.0,0.2476209721465427,0.0
Bulk 48,0.0,0.3498294054227497,0.0,0.6501705945772503,0.0
Bulk 49,0.0,0.629453387916696,0.0,0.025816628224806612,0.3447299838584973
Bulk 50,0.5862159774089798,0.0,0.12117163350332959,0.2926123890876905,0.0
Bulk 51,0.7864566714850163,0.0,0.13976205337082884,0.0,0.07378127514415488
Bulk 52,0.3648171382458294,0.0,0.0,0.48336732798739634,0.15181553376677423
Bulk 53,0.0,0.6605977462326673,0.0156650120212281,0.20757492233782715,0.11616231940827747
Bulk 54,0.18364095768577773,0.12078439373856178,0.0,0.2248624404840882,0.47071220809157227
Bulk 55,1.0,0.0,0.0,0.0,0.0
Bulk 56,0.029080206823789943,0.0,0.14359891157472904,0.827320881601481,0.0
Bulk 57,0.0,0.7718156382250525,0.0,0.11175254433147376,0.11643181744347376
Bulk 58,0.0,0.07334914684407075,0.0,0.0,0.9266508531559292
Bulk 59,0.0,0.03769037153849056,0.5442228921288128,0.1665436883395022,0.25154304799319444
Bulk 60,0.0,0.0,0.006490083987228883,0.993509916012771,0.0
Bulk 61,0.44220854568478274,0.06632366637833759,0.05067838999703992,0.1844564557922279,0.2563329421476119
Bulk 62,0.23697822572491778,0.0,0.0,0.20277675706467943,0.5602450172104029
Bulk 63,0.0,0.2543439164651443,0.0,0.1318709624430093,0.6137851210918464
Bulk 64,0.656973348351967,0.3430266516480331,0.0,0.0,0.0
Bulk 65,0.0,0.02166663369053519,0.0,0.32584544180635605,0.6524879245031088
Bulk 66,0.0,0.3506430366111084,0.26997557509099246,0.37938138829789914,0.0
Bulk 67,0.89861701734804,0.0,0.0,0.10138298265195997,0.0
Bulk 68,0.0,0.29039771104258855,0.0,0.7096022889574114,0.0
Bulk 69,0.40373053951673854,0.14921138282102162,0.19880201077177442,0.24825606689046545,0.0
Bulk 70,1.0,0.0,0.0,0.0,0.0
Bulk 71,0.0,0.0,0.6194002853205182,0.0,0.3805997146794818
Bulk 72,0.0,0.07696257849237063,0.0,0.26065918549892786,0.6623782360087015
Bulk 73,0.5014419552898246,0.0,0.0,0.49855804471017545,0.0
Bulk 74,1.0,0.0,0.0,0.0,0.0
Bulk 75,0.11216548368517085,0.0,0.5704968969872647,0.0,0.3173376193275646
Bulk 76,0.0,0.09298082144912506,0.0,0.9070191785508749,0.0
Bulk 77,0.5728707909596521,0.0,0.42712920904034796,0.0,0.0
Bulk 78,0.0,0.04442290992866239,0.002017663083515583,0.9465782595737456,0.006981167414076354
Bulk 79,0.3197927011780284,0.3518002832825122,0.025646760456028192,0.2724837427853474,0.030276512298083712
Bulk 80,0.7140491348386397,0.0,0.05088635780428958,0.23506450735707066,0.0
Bulk 81,0.20846566031916838,0.002257738256070997,0.0,0.0,0.7892766014247606
Bulk 82,0.0,0.0,0.010941541544129225,0.0,0.9890584584558708
Bulk 83,0.0,0.006556768622358935,0.5435646560475066,0.0,0.44987857533013437
Bulk 84,0.0,0.0,0.0,0.15172757987877677,0.8482724201212233
Bulk 85,0.0,0.4409953397174915,0.0017740499589631907,0.5572306103235453,0.0
Bulk 86,0.0,0.0,0.5567624034355445,0.142469491817153,0.3007681047473026
Bulk 87,0.0,0.48797505851312706,0.07137630801279095,0.44064863347408195,0.0
Bulk 88,0.0,0.14282767125363857,0.0,0.1604772905452241,0.6966950382011372
Bulk 89,0.5865137749916381,0.0,0.0,0.0443699581936265,0.3691162668147354
Bulk 90,0.3081410172730475,0.40283626994196886,0.0,0.08737010124834804,0.20165261153663575
Bulk 91,0.0782981664555811,0.09331917984825075,0.0893017491874086,0.4774156141609957,0.26166529034776387
Bulk 92,0.0,0.027538894566188236,0.24029326713429225,0.45866906563926996,0.27349877266024963
Bulk 93,0.0,0.002545468399500399,0.21791177223638705,0.7795427593641125,0.0
Bulk 94,0.1820056229989686,0.4848637639283457,0.0,0.13630714599940819,0.1968234670732775
Bulk 95,0.0,0.0,0.0,1.0,0.0
Bulk 96,0.0,0.18338094968128665,0.0,0.0,0.8166190503187134
Bulk 97,0.0,0.03972964555979802,0.8187835654574888,0.14148678898271339,0.0
Bulk 98,0.8352171266088029,0.0,0.0,0.164782873391197,0.0
Bulk 99,0.0,0.0,0.0,1.0,0.0
