,Ast,End,Mic,Neu,Oli
Bulk 0,0.6601401109768044,0.0,0.28320866949237694,0.04939639948978354,0.007254820041035173
Bulk 1,0.0,0.3557923048650977,0.05982985066457118,0.4021558692812596,0.18222197518907146
Bulk 2,0.0,0.0,0.5773209695911268,0.16450098872718166,0.2581780416816915
Bulk 3,0.0027928459496359644,0.09551878889390313,0.16337493866895286,0.5478249340027613,0.1904884924847467
Bulk 4,0.0,0.0,0.7085717548398446,0.0,0.29142824516015536
Bulk 5,0.2146661768518476,0.34355397729802045,0.0,0.30042006796052845,0.14135977788960336
Bulk 6,0.6748467349771196,0.012767624324668637,0.3003968197544937,0.0,0.011988820943718101
Bulk 7,0.5959671712092726,0.059691368110145235,0.0,0.028646008943856383,0.3156954517367258
Bulk 8,0.8272939499320537,0.0,0.0,0.1727060500679463,0.0
Bulk 9,0.024463165818426606,0.0,0.0,0.8696337967935466,0.1059030373880269
Bulk 10,0.0,0.0,0.003523163410930502,0.6698567598170816,0.32662007677198784
Bulk 11,0.5902997577262056,0.0,0.0,0.40930864986497223,0.0003915924088221647
Bulk 12,0.0,0.014957691145714273,0.0,0.9684975555791243,0.016544753275161538
Bulk 13,0.0,0.6269199624822474,0.30851833167630427,0.06456170584144834,0.0
Bulk 14,0.07821886832596202,0.0,0.0,0.0,0.9217811316740379
Bulk 15,0.6476515965228359,0.21230493466865,0.0,0.045625582749455204,0.09441788605905885
Bulk 16,0.0,0.1762237457798082,0.0,0.7227068186210382,0.10106943559915352
Bulk 17,0.0,0.08284287414303723,0.1830327895542334,0.6502788542105995,0.08384548209212987
Bulk 18,0.7182600458777783,0.0,0.0,0.2631528979726193,0.018587056149602432
Bulk 19,0.2227308634767979,0.2008902490760474,0.0,0.5763788874471548,0.0
Bulk 20,0.0,0.15311293751260582,0.0,0.8468870624873943,0.0
Bulk 21,0.0,0.5537174457067674,0.0,0.4462825542932326,0.0
Bulk 22,0.0,0.8121897545410864,0.0,0.04215976758051304,0.14565047787840055
Bulk 23,0.5862639755464664,0.0,0.0,0.35491306807709644,0.05882295637643715
Bulk 24,0.9610344691944277,0.0,0.0,0.03896553080557234,0.0
Bulk 25,1.0,0.0,0.0,0.0,0.0
Bulk 26,0.0,0.22992997188252623,0.0,0.23847148211355323,0.5315985460039204
Bulk 27,0.0,0.09981404473068209,0.025713597748851746,0.6107655010851485,0.26370685643531766
Bulk 28,0.0,0.9731642945914305,0.0,0.026835705408569464,0.0
Bulk 29,0.6938340005341712,0.01644304582355937,0.0,0.0,0.28972295364226935
Bulk 30,0.0,0.041170743160025364,0.0,0.0,0.9588292568399747
Bulk 31,0.6334848054314285,0.36651519456857146,0.0,0.0,0.0
Bulk 32,0.0,0.04060443712572296,0.0,0.0,0.9593955628742772
Bulk 33,0.5645576520636599,0.0,0.0,0.43544234793634007,0.0
Bulk 34,0.4182470526792992,0.0,0.4161357709534657,0.1656171763672351,0.0
Bulk 35,0.8750299516586412,0.016115549921563683,0.0,0.10885449841979522,0.0
Bulk 36,0.053497921933997,0.05961829664854322,0.06215343720904482,0.32797270859933786,0.4967576356090771
Bulk 37,0.00552279401073544,0.10579907868330761,0.0,0.0,0.8886781273059569
Bulk 38,0.0,0.09778825737135742,0.12208883974126193,0.5369829444914627,0.24313995839591807
Bulk 39,0.7955856627492844,0.20441433725071562,0.0,0.0,0.0
Bulk 40,0.5340066380948613,0.0,0.0,0.4659933619051388,0.0
Bulk 41,0.0,0.6099270498099895,0.0,0.21950907889261118,0.17056387129739933
Bulk 42,0.0,0.0,0.0,0.23550547258207782,0.7644945274179221
Bulk 43,0.0,0.19686882506526324,0.47330129353763006,0.2553568353709581,0.07447304602614868
Bulk 44,0.0,0.0,0.0,0.7448259683866989,0.25517403161330104
Bulk 45,0.3359466900817675,0.42995222664081845,0.0,0.0,0.23410108327741402
Bulk 46,0.14274251913534797,0.18977683754664224,0.0,0.49238290201328666,0.17509774130472316
Bulk 47,0.0,0.17650651420120014,0.3001301754878111,0.02677015513282091,0.4965931551781678
Bulk 48,0.14670647289565128,0.0,0.0,0.2775320960269324,0.5757614310774163
Bulk 49,0.371846781419494,0.03869290541034706,0.432692346570022,0.0,0.15676796660013698
Bulk 50,0.08857765852020996,0.039523288037791406,0.0,0.0,0.8718990534419986
Bulk 51,0.2625953029497086,0.2825426929509537,0.0,0.4548620040993375,0.0
Bulk 52,0.006606288834979639,0.08177094244864473,0.0,0.0,0.9116227687163757
Bulk 53,0.1303770863193088,0.040832983785407305,0.0,0.0,0.8287899298952839
Bulk 54,0.0,0.0,0.5705537726239333,0.22059193841320826,0.20885428896285863
Bulk 55,0.0,0.41690254058758064,0.19448418136690596,0.1615197031637527,0.2270935748817608
Bulk 56,0.0,0.23325131101735666,0.0,0.6788040361347594,0.08794465284788383
Bulk 57,0.0,0.15706689840052646,0.7967584163763365,0.0,0.04617468522313703
Bulk 58,0.00822825166659974,0.05220129026324949,0.0,0.0,0.9395704580701508
Bulk 59,0.14388605422604103,0.07262572445792713,0.0,0.7834882213160318,0.0
Bulk 60,0.4788389132559162,0.004238451177927817,0.0,0.27414139061042486,0.24278124495573095
Bulk 61,0.0,0.06741008733857852,0.0,0.1856295862745555,0.746960326386866
Bulk 62,0.406689246643065,0.0,0.5933107533569351,0.0,0.0
Bulk 63,0.5735433367512117,0.37138035867697416,0.0,0.0,0.055076304571814165
Bulk 64,0.4795868112874185,0.04524312671245803,0.4323506099439417,0.0,0.042819452056181796
Bulk 65,0.0,0.0013215363024340315,0.0,0.998678463697566,0.0
Bulk 66,0.2209365328402002,0.0,0.0,0.0,0.7790634671597999
Bulk 67,0.0,0.5918138844612832,0.0,0.2694764669699061,0.13870964856881066
Bulk 68,0.0,0.6478120290500963,0.3521879709499037,0.0,0.0
Bulk 69,0.04348725503744188,0.197292401438465,0.07611278823773311,0.30218230331901014,0.38092525196735
Bulk 70,0.9708395870710768,0.0,0.0,0.029160412928923213,0.0
Bulk 71,0.4222227180991449,0.24182985668189963,0.0,0.12668378715697864,0.20926363806197693
Bulk 72,0.1251966192001115,0.1721298650706084,0.3650887922211604,0.33758472350811963,0.0
Bulk 73,0.5834727477163876,0.350057387796427,0.06018533248619578,0.0,0.006284532000989768
Bulk 74,0.4221845717067208,0.0,0.5778154282932793,0.0,0.0
Bulk 75,0.8956410679057896,0.0,0.0,0.1043589320942104,0.0
Bulk 76,0.10396430837908925,0.041921645743384035,0.0,0.0,0.8541140458775267
Bulk 77,0.969571057296046,0.022738674323402333,0.0,0.007690268380551582,0.0
Bulk 78,0.0057387208509079145,0.02931859981175533,0.09187688854378905,0.0,0.8730657907935476
Bulk 79,0.0,0.0,0.03837324211124021,0.9616267578887597,0.0
Bulk 80,0.6098197329067245,0.39018026709327547,0.0,0.0,0.0
Bulk 81,0.0,0.0,0.031241807302603175,0.0,0.9687581926973967
Bulk 82,0.0,0.0,0.6560796384640653,0.081377382906482,0.2625429786294527
Bulk 83,0.0,0.15119089528939686,0.036593450760288165,0.812215653950315,0.0
Bulk 84,0.4239122910917492,0.3294530914072351,0.0,0.0,0.24663461750101565
Bulk 85,0.020728982854589642,0.0,0.0,0.1671271910607702,0.8121438260846402
Bulk 86,0.9469130936516711,0.0,0.049159028190771475,0.003927878157557432,0.0
Bulk 87,0.5371881314485014,0.3685218927511563,0.0,0.0,0.09428997580034233
Bulk 88,0.0,0.7163576935210516,0.030386514762005837,0.20173513606184118,0.05152065565510128
Bulk 89,0.07920441801721065,0.08775729160280546,0.5228491182803755,0.3101891720996084,0.0
Bulk 90,0.8940937846663318,0.0,0.0,0.10590621533366809,0.0
Bulk 91,0.9222336860305933,0.033641878424600945,0.0,0.04412443554480572,0.0
Bulk 92,0.0,0.036214852428679445,0.0,0.13612569669959482,0.8276594508717258
Bulk 93,0.47441191393607707,0.03163559681371525,0.0,0.403879058574802,0.09007343067540569
Bulk 94,0.0,0.888254405753225,0.0,0.060428475091552254,0.05131711915522263
Bulk 95,0.0,0.33457830712862197,0.10234876471358484,0.5630729281577933,0.0
Bulk 96,0.8524551793114639,0.0,0.0,0.072637428006703,0.07490739268183313
Bulk 97,0.0,0.0,0.0,0.8074820425007634,0.19251795749923664
Bulk 98,0.8186798577101171,0.0,0.0,0.1813201422898829,0.0
Bulk 99,0.858959601132811,0.09682933038188035,0.0,0.0,0.044211068485308626
Bulk 100,0.0,0.04284205722530312,0.095660723293764,0.8181668900514939,0.0433303294294389
Bulk 101,0.14502323660070732,0.07220354939369127,0.0,0.0,0.7827732140056013
Bulk 102,0.0,0.05706470525740893,0.01703834044173546,0.9258969543008556,0.0
Bulk 103,0.03846788711279391,0.24266674816536737,0.0,0.3101870318765058,0.40867833284533306
Bulk 104,0.0,0.03299729089788161,0.0,0.9670027091021184,0.0
Bulk 105,0.0,0.030714023281214455,0.0,0.9692859767187856,0.0
Bulk 106,0.32635038050744386,0.0,0.6507911179824388,0.02285850151011732,0.0
Bulk 107,0.44338781060388976,0.0831593853212885,0.0,0.0,0.4734528040748219
Bulk 108,0.0,0.38169848945940976,0.02705925257285873,0.0,0.5912422579677316
Bulk 109,0.7953450874345951,0.0,0.20465491256540483,0.0,0.0
Bulk 110,0.6979679204411966,0.0,0.0,0.23576471826992743,0.06626736128887589
Bulk 111,0.0,0.048272912340806585,0.0,0.0,0.9517270876591933
Bulk 112,0.6856724999163947,0.3143275000836053,0.0,0.0,0.0
Bulk 113,0.077249316944037,0.12546612844422356,0.0,0.5605907310395417,0.23669382357219784
Bulk 114,0.0,0.17505249373749202,0.06220208753467066,0.570024211441088,0.19272120728674938
Bulk 115,0.891009335724178,0.0,0.0,0.10899066427582219,0.0
Bulk 116,0.6302242919938504,0.0,0.0,0.3697757080061495,0.0
Bulk 117,0.0,0.01778483937494671,0.0,0.9822151606250533,0.0
Bulk 118,0.0,0.0,0.41315133049104924,0.5868486695089508,0.0
Bulk 119,0.0,0.7071743006608876,0.0,0.0,0.29282569933911246
Bulk 120,0.11337380339931176,0.25153596552717405,0.0,0.6350902310735141,0.0
Bulk 121,0.0,0.21537165044735387,0.0,0.7846283495526463,0.0
Bulk 122,0.0,0.0,0.0,0.0,1.0
Bulk 123,0.8781753565510317,0.023227208737202545,0.0,0.09859743471176571,0.0
Bulk 124,0.0,0.4097706831630709,0.011492714005068138,0.5345626268835577,0.0441739759483034
Bulk 125,0.0,0.0,0.11269698360986631,0.8873030163901336,0.0
Bulk 126,0.0,0.0,0.04506967670325966,0.9549303232967403,0.0
Bulk 127,0.0,0.3781348195285114,0.01749309410336759,0.5983608654275017,0.00601122094061929
Bulk 128,0.0012954949932270517,0.13149881734495106,0.10955246836569572,0.6709045597668087,0.08674865952931751
Bulk 129,0.0,0.0,0.6041651911045564,0.39583480889544365,0.0
Bulk 130,0.3878479735556542,0.038853399807385385,0.5732986266369603,0.0,0.0
Bulk 131,0.38332734580704503,0.3893684046961182,0.0,0.0,0.22730424949683678
Bulk 132,0.17337871562134488,0.0010462848496512825,0.42096232890327745,0.4046126706257264,0.0
Bulk 133,0.0,0.08008115411028166,0.2778684400366598,0.6420504058530585,0.0
Bulk 134,0.0,0.37586278531732537,0.004847037549177505,0.6192901771334971,0.0
Bulk 135,0.03420806778928854,0.3938833441175694,0.18688088294326727,0.22972544865528866,0.15530225649458607
Bulk 136,0.16170381743598822,0.6442074911276608,0.19408869143635105,0.0,0.0
Bulk 137,0.03494577753739604,0.12466178935684775,0.1433674906433678,0.14693640501801866,0.5500885374443698
