,Ast,End,Mic,Neu,Oli
Bulk 0,0.5572293030693334,0.0,0.33080154312414606,0.0,0.1119691538065205
Bulk 1,0.7429535782677168,0.0,0.0,0.2570464217322832,0.0
Bulk 2,0.0,0.00040911271025705754,0.05036109973816509,0.9492297875515778,0.0
Bulk 3,0.0,0.010941799680565824,0.0,0.5396312444044028,0.44942695591503135
Bulk 4,0.569806432372399,0.3504944768790241,0.0,0.07969909074857694,0.0
Bulk 5,0.0,0.0,0.0,0.0,1.0
Bulk 6,0.8565739037937868,0.0,0.0,0.14342609620621327,0.0
Bulk 7,0.0,0.047111704806846365,0.5348329424064949,0.4180553527866587,0.0
Bulk 8,0.2624560127153509,0.6938255669275615,0.0,0.0,0.04371842035708763
Bulk 9,0.0,0.8245980064520299,0.0,0.1754019935479701,0.0
Bulk 10,0.0,0.13829974611111814,0.061056473097369585,0.8006437807915123,0.0
Bulk 11,0.030192397734126308,0.0,0.27886852484080304,0.5568368248917483,0.13410225253332225
Bulk 12,0.008598074270506444,0.009249034678405077,0.0,0.0,0.9821528910510885
Bulk 13,0.26695844941272207,0.08775697520778793,0.64528457537949,0.0,0.0
Bulk 14,0.3596818550290364,0.028439651949885257,0.0,0.2250856804884712,0.38679281253260706
Bulk 15,0.05457907309828392,0.0,0.20351424785868114,0.08312967858325289,0.658777000459782
Bulk 16,0.29721198392400383,0.5019116007165122,0.09196807096167699,0.0,0.108908344397807
Bulk 17,0.15705165473723148,0.3786912029415281,0.32979543747202633,0.0,0.13446170484921413
Bulk 18,0.20439948635471225,0.13424638247525728,0.0,0.0,0.6613541311700304
Bulk 19,0.0,0.4840588491676102,0.2019964151580144,0.0,0.3139447356743753
Bulk 20,0.0,0.09474743446098144,0.06719285936205904,0.8380597061769595,0.0
Bulk 21,0.06705823502012628,0.0,0.0,0.0,0.9329417649798737
Bulk 22,0.0,0.05661390720831326,0.2125569589294161,0.6654201594526826,0.06540897440958807
Bulk 23,0.5882766297220355,0.4117233702779644,0.0,0.0,0.0
Bulk 24,0.0,0.6555080868827908,0.0,0.34449191311720906,0.0
Bulk 25,0.501476161964065,0.4985238380359351,0.0,0.0,0.0
Bulk 26,0.011077861092974886,0.12893433112056893,0.1049862312867719,0.4439066186539842,0.3110949578457002
Bulk 27,0.0,0.2964719750038616,0.00842908602104248,0.21130454677513022,0.4837943921999658
Bulk 28,0.45941706717174635,0.0,0.0,0.5405829328282536,0.0
Bulk 29,0.0,0.2968961859289804,0.0,0.5193873109763512,0.18371650309466836
Bulk 30,0.20029577325042475,0.0,0.645518557964836,0.15418566878473922,0.0
