,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.07488270718864647,0.0,0.0,0.9251172928113536
Bulk 1,0.9352384656933699,0.06476153430663008,0.0,0.0,0.0
Bulk 2,0.10616271985825802,0.0,0.0,0.0,0.8938372801417419
Bulk 3,0.13548859873631613,0.0,0.0,0.4271528204463407,0.4373585808173432
Bulk 4,0.09604767023472012,0.024137595235517666,0.8798147345297622,0.0,0.0
Bulk 5,0.21437908512880524,0.1937560549022909,0.05414044611002833,0.5377244138588755,0.0
Bulk 6,0.0,0.0024547502347805387,0.0,0.9975452497652194,0.0
Bulk 7,0.0,0.053025085840331505,0.11475547323230108,0.8322194409273674,0.0
Bulk 8,0.0,0.8216943806700391,0.0,0.12369581188113982,0.054609807448821074
Bulk 9,0.5761082775047942,0.0,0.022764168388336163,0.4011275541068696,0.0
Bulk 10,0.0,0.05976255213487402,0.0,0.0,0.9402374478651261
Bulk 11,0.949161678570835,0.0,0.0,0.050838321429165,0.0
Bulk 12,0.5393747530584505,0.03481023966037631,0.09940747839936552,0.0,0.3264075288818076
Bulk 13,0.0,0.0,0.0,0.6664541682216909,0.3335458317783091
Bulk 14,0.6879414973440827,0.034398893339133034,0.0,0.0,0.2776596093167842
Bulk 15,0.30520248929676275,0.42343103188936115,0.0,0.021502338261549146,0.24986414055232703
Bulk 16,0.0,0.0,0.0,1.0,0.0
Bulk 17,0.7465899067596532,0.0,0.0,0.25341009324034675,0.0
Bulk 18,0.0,0.44792093388917426,0.2366153306757424,0.3154637354350834,0.0
Bulk 19,0.0,0.0,0.0,0.9577776712516374,0.04222232874836256
Bulk 20,0.0,0.30906042608661377,0.3831709897171321,0.23208068675701582,0.07568789743923826
Bulk 21,0.8398946996465178,0.0,0.0,0.16010530035348222,0.0
Bulk 22,0.15457222909413587,0.11149285624583949,0.02690628744823773,0.46890232515691754,0.23812630205486943
Bulk 23,0.0,0.012942018416615938,0.3232930129032362,0.11824151216873233,0.5455234565114156
Bulk 24,0.7092290852302195,0.0,0.13231562015132142,0.1584552946184589,0.0
Bulk 25,0.9667126106232482,0.03328738937675172,0.0,0.0,0.0
Bulk 26,0.0,0.056017241032826265,0.2668411912052249,0.5804330466367125,0.09670852112523627
Bulk 27,0.0,0.19138347468208486,0.049787030988250075,0.0,0.7588294943296651
Bulk 28,0.11760440909849562,0.14627940994377167,0.0,0.22101883945191111,0.5150973415058215
Bulk 29,0.9951097368807388,0.0,0.0,0.004890263119261175,0.0
Bulk 30,0.3664502818053607,0.19637314566160713,0.08635899660500546,0.35081757592802665,0.0
Bulk 31,0.0,0.0,0.382530210775561,0.09948903877349659,0.5179807504509424
Bulk 32,0.215161242742925,0.0,0.17310338754246565,0.41947509578746806,0.19226027392714135
Bulk 33,0.4683877371454773,0.0,0.0,0.5316122628545228,0.0
Bulk 34,0.23417321264047705,0.0,0.7658267873595229,0.0,0.0
Bulk 35,0.0,0.12304008361641768,0.1267433641946983,0.41198435706376213,0.33823219512512187
Bulk 36,0.37838393224083977,0.0,0.18053215409313017,0.44108391366603006,0.0
Bulk 37,0.06800267774783383,0.6336169114963057,0.0,0.0,0.2983804107558605
Bulk 38,0.0,0.08946524525474596,0.16422152824389175,0.0,0.7463132265013622
Bulk 39,0.0,0.0660936709529,0.04189931205010588,0.892007016996994,0.0
Bulk 40,0.5245882769621415,0.0,0.0,0.0,0.47541172303785845
Bulk 41,0.6563351478396328,0.26922765236734714,0.0,0.07443719979302015,0.0
Bulk 42,0.0,0.0754425430289277,0.0,0.9245574569710723,0.0
Bulk 43,0.0,0.08466141879934636,0.29963573733360666,0.6157028438670471,0.0
Bulk 44,0.0,0.0,0.0,1.0,0.0
Bulk 45,0.156409489776428,0.0,0.5043567546981038,0.025473304262760104,0.3137604512627081
Bulk 46,0.0,0.04672636333069567,0.0,0.9532736366693043,0.0
Bulk 47,0.0,0.06401133881040715,0.0,0.9359886611895928,0.0
Bulk 48,0.6009611123294462,0.023913085265351856,0.13049601308311826,0.24462978932208385,0.0
Bulk 49,1.0,0.0,0.0,0.0,0.0
Bulk 50,0.4589628261930725,0.0,0.21372830117534564,0.0,0.32730887263158204
Bulk 51,0.09879467301077953,0.27108366258778493,0.0,0.0,0.6301216644014356
Bulk 52,0.024321097365278325,0.0,0.46315077261693227,0.28565391051660255,0.2268742195011868
Bulk 53,0.944665006589612,0.0,0.0,0.05533499341038792,0.0
Bulk 54,0.0,0.1624630964142813,0.0,0.7372293535256133,0.10030755006010529
Bulk 55,0.0,0.5611984381752165,0.0,0.28937257001696376,0.14942899180781968
Bulk 56,0.0,0.028097716744294374,0.4865646830247677,0.4853376002309379,0.0
Bulk 57,0.17051763288267832,0.015196694321521617,0.0,0.14963678600388072,0.6646488867919192
Bulk 58,0.40589146144446664,0.20024934128879707,0.0,0.23189487930384067,0.16196431796289568
Bulk 59,0.15104543193128817,0.28396667308359813,0.07674359915737607,0.0,0.48824429582773765
Bulk 60,0.28900958542652927,0.09486405200234746,0.0,0.6161263625711233,0.0
Bulk 61,0.9037391268825788,0.0,0.0,0.09626087311742118,0.0
Bulk 62,0.7245453513484325,0.16945384990458684,0.0,0.06386783164772072,0.042132967099259976
Bulk 63,0.0,0.2811485375165524,0.0,0.7188514624834477,0.0
Bulk 64,0.0,0.25959830750357954,0.0,0.34106315390543485,0.39933853859098567
Bulk 65,0.0,0.1127768828682068,0.10023054228871273,0.6490567142693198,0.13793586057376078
