,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.15536044358095863,0.24707608961304697,0.3148771905678235,0.2826862762381709
Bulk 1,0.0,0.673378292390219,0.0,0.0,0.32662170760978104
Bulk 2,0.0,0.05021773613545503,0.01447985921531308,0.8062019353643521,0.12910046928487975
Bulk 3,0.0,0.14849899192367486,0.008856040062288363,0.8426449680140368,0.0
Bulk 4,0.32293090781268746,0.0,0.0,0.0,0.6770690921873126
Bulk 5,0.0,0.5995169460836123,0.3054401564791257,0.0,0.09504289743726198
Bulk 6,0.24738746670760006,0.0,0.6658330154989962,0.08677951779340357,0.0
Bulk 7,0.0,0.580188510591773,0.21163737194487298,0.20817411746335385,0.0
Bulk 8,0.7240586692951647,0.0,0.0,0.0,0.27594133070483523
Bulk 9,1.0,0.0,0.0,0.0,0.0
Bulk 10,0.7281258967127143,0.05584120713106304,0.06486607538088715,0.0,0.15116682077533544
Bulk 11,0.8916502338205204,0.0,0.0,0.10834976617947958,0.0
Bulk 12,0.2563859741724502,0.0,0.0,0.31741148898985233,0.42620253683769743
Bulk 13,0.19672452598292275,0.006647294666481979,0.0,0.7966281793505953,0.0
Bulk 14,0.059004987730005135,0.44344692453857004,0.0,0.4975480877314249,0.0
Bulk 15,0.31806093925140266,0.4952740322558792,0.0,0.18666502849271807,0.0
Bulk 16,0.7165781879866884,0.0,0.2834218120133116,0.0,0.0
Bulk 17,0.11977047479914107,0.3123738242537586,0.0,0.3863589816253373,0.18149671932176306
Bulk 18,1.0,0.0,0.0,0.0,0.0
Bulk 19,0.0,0.2757312046217601,0.0,0.72426879537824,0.0
Bulk 20,0.4475298372438746,0.0,0.5397170861571103,0.0,0.01275307659901518
Bulk 21,0.5241027001072508,0.014736315370484495,0.0,0.0,0.4611609845222647
Bulk 22,0.3350595462965888,0.0,0.0,0.6649404537034111,0.0
Bulk 23,0.17415324054800685,0.2745837152211106,0.0,0.0,0.5512630442308827
Bulk 24,0.32603119842433004,0.0,0.67396880157567,0.0,0.0
Bulk 25,0.7256285556093588,0.2682246848031796,0.0,0.006146759587461714,0.0
Bulk 26,0.0,0.7955131136615115,0.0,0.11587840965505197,0.08860847668343669
Bulk 27,0.0,0.0,0.0,0.1874147541444402,0.8125852458555597
Bulk 28,0.7986475332870796,0.0,0.0,0.20135246671292045,0.0
Bulk 29,0.1167432912730687,0.017446010053923884,0.0,0.0,0.8658106986730074
Bulk 30,0.944477411963652,0.0555225880363481,0.0,0.0,0.0
Bulk 31,0.0,0.13703789663479532,0.2557041892623025,0.6072579141029022,0.0
Bulk 32,0.5984775222425229,0.401522477757477,0.0,0.0,0.0
Bulk 33,0.0,0.17969964494677063,0.0,0.04977726918486698,0.7705230858683624
Bulk 34,0.0,0.006573711458419113,0.0,0.9934262885415809,0.0
Bulk 35,0.9545375259201792,0.0,0.0,0.045462474079820805,0.0
Bulk 36,0.34860710487794977,0.029519384102840007,0.0,0.25750564036031787,0.36436787065889237
Bulk 37,0.9719899415345712,0.0,0.0,0.0280100584654288,0.0
Bulk 38,0.3097722303337355,0.10662095624611091,0.5836068134201535,0.0,0.0
Bulk 39,0.0,0.052366174633941186,0.038341267392442986,0.8086483231819068,0.10064423479170909
Bulk 40,0.9673098378957292,0.0,0.0,0.0,0.03269016210427088
Bulk 41,0.1847578871992355,0.0,0.0,0.0,0.8152421128007645
Bulk 42,0.6660335911058934,0.3339664088941066,0.0,0.0,0.0
Bulk 43,0.6511922828259212,0.0,0.0,0.3488077171740788,0.0
Bulk 44,0.4201322358723073,0.0,0.11966631782509111,0.0,0.46020144630260157
Bulk 45,0.0,0.8774389160210813,0.0,0.05304211229680536,0.0695189716821134
Bulk 46,0.0,0.781159314274934,0.007587338626992678,0.0692876807050206,0.14196566639305286
Bulk 47,0.0,0.0,0.0,0.961762400558849,0.03823759944115098
Bulk 48,0.2106940431981226,0.5279466225316588,0.017206460387191338,0.0899558387833977,0.15419703509962954
Bulk 49,0.0,0.28951114624179347,0.0,0.099421597069963,0.6110672566882435
Bulk 50,0.0,0.0,0.0,0.08884916464590188,0.911150835354098
Bulk 51,0.0,0.5560976633868421,0.059339585857456696,0.33061469016147965,0.05394806059422167
Bulk 52,0.0,0.0,0.5691782305585352,0.0,0.43082176944146483
Bulk 53,0.0424683150671642,0.09941553733834609,0.0,0.0,0.8581161475944896
Bulk 54,0.06609040113603505,0.36834013894981327,0.0,0.0,0.5655694599141516
Bulk 55,0.0,0.14235700046839542,0.13001376480681207,0.47135197214305186,0.2562772625817408
Bulk 56,0.29246437758908317,0.02942878249069891,0.0,0.20526369302929193,0.4728431468909259
Bulk 57,0.38085789332233366,0.3920404667626374,0.20343363632805475,0.0,0.023668003586974087
Bulk 58,0.0,0.10371664473721744,0.45689400306709216,0.43938935219569036,0.0
Bulk 59,0.4206126613930415,0.0,0.47029570406982574,0.10909163453713296,0.0
Bulk 60,0.0,0.30152035186651804,0.4326774289346066,0.26580221919887537,0.0
Bulk 61,1.0,0.0,0.0,0.0,0.0
Bulk 62,0.0,0.2874355842989129,0.004589537307517149,0.3580894259522569,0.34988545244131314
Bulk 63,0.6556619580721393,0.0,0.3186807466390993,0.0,0.025657295288761265
Bulk 64,0.40679537267835586,0.036737332922730744,0.5564672943989134,0.0,0.0
Bulk 65,0.0,0.0,0.0,1.0,0.0
Bulk 66,0.0,0.0038110170831691503,0.023429840032599607,0.9727591428842313,0.0
Bulk 67,0.0,0.23442025783127982,0.5592101455362483,0.0,0.206369596632472
Bulk 68,0.06437103896475135,0.12390590349426144,0.033096393885767364,0.38629726113894935,0.3923294025162705
Bulk 69,0.44528900613466726,0.24500005755757784,0.0,0.3097109363077549,0.0
Bulk 70,0.5885084007393002,0.17121123710306366,0.0,0.0,0.24028036215763618
Bulk 71,0.0,0.28281394610768856,0.13299842677331622,0.301573884319213,0.28261374279978235
Bulk 72,0.0,0.14412291208001923,0.058305712605305884,0.6281052015661582,0.1694661737485167
Bulk 73,0.4631984287309108,0.5017881177819632,0.0,0.0,0.03501345348712602
Bulk 74,0.11835451001769202,0.0,0.0,0.0,0.8816454899823079
Bulk 75,0.425558850271146,0.3294673642652871,0.0,0.0,0.2449737854635669
Bulk 76,0.0,0.3151689214193158,0.0,0.6848310785806841,0.0
Bulk 77,0.09726779576625083,0.0,0.0,0.39600659812119426,0.5067256061125549
Bulk 78,0.0,0.04729797167629775,0.01038598217183887,0.8827769959690136,0.05953905018284982
Bulk 79,0.8394582865464796,0.0,0.16054171345352028,0.0,0.0
Bulk 80,0.4112640419210854,0.39805213309200993,0.0,0.0,0.19068382498690475
Bulk 81,0.0,0.07072761069400191,0.05038146171282238,0.36607600432118087,0.5128149232719948
Bulk 82,0.3460888712246609,0.12270091160541147,0.0,0.3557721935410933,0.17543802362883443
Bulk 83,0.0,0.6553958464529863,0.34460415354701374,0.0,0.0
Bulk 84,0.0,0.11926390358138987,0.0,0.8807360964186101,0.0
Bulk 85,0.13572164824700111,0.5666454550608575,0.0,0.0,0.2976328966921413
Bulk 86,0.9009043341067,0.0,0.0,0.09909566589329995,0.0
Bulk 87,0.0,0.35618456234232937,0.011429004569699664,0.6128121609850274,0.01957427210294364
Bulk 88,0.173301278062977,0.002398150309621502,0.04555053016266267,0.7648915285509046,0.013858512913834206
Bulk 89,0.0,0.03442926659411101,0.0,0.0,0.965570733405889
Bulk 90,0.24333867550310767,0.7566613244968924,0.0,0.0,0.0
Bulk 91,0.8998446459773818,0.0,0.0,0.0,0.10015535402261824
Bulk 92,0.5218706881610808,0.0,0.25693148361482354,0.22119782822409556,0.0
Bulk 93,0.09306212978621187,0.07051400337618366,0.04360557125149417,0.5041916700309625,0.28862662555514784
Bulk 94,0.032522789929520665,0.2916921359611818,0.2889014894562009,0.3868835846530965,0.0
Bulk 95,0.03809003367890097,0.0,0.0,0.0,0.9619099663210989
Bulk 96,0.648746813223495,0.08301351065303175,0.0,0.2682396761234731,0.0
Bulk 97,0.45999649259600445,0.0,0.0,0.0,0.5400035074039955
Bulk 98,0.0,0.0,0.0,0.8572515849132026,0.1427484150867975
Bulk 99,0.639078293896485,0.1781306433894577,0.05819000670267391,0.0,0.12460105601138348
Bulk 100,0.0,0.0,0.0,0.10851155618745392,0.8914884438125461
Bulk 101,0.0,0.578797241318816,0.0,0.0,0.42120275868118406
Bulk 102,0.5525610091365976,0.0,0.0,0.0,0.4474389908634025
Bulk 103,0.3293477654894332,0.17110116442556197,0.3528724477502159,0.146678622334789,0.0
Bulk 104,0.011785445769457748,0.08917696777914137,0.05816706383716296,0.43595779286992836,0.4049127297443097
Bulk 105,0.46341378217719087,0.3982657978296344,0.0,0.0,0.13832041999317474
Bulk 106,1.0,0.0,0.0,0.0,0.0
Bulk 107,0.6356998675352501,0.2630403809569731,0.10125975150777675,0.0,0.0
Bulk 108,0.0,0.0,0.0,1.0,0.0
