,Ast,End,Mic,Neu,Oli
Bulk 0,0.6582243915772805,0.06429872677717567,0.034166050194336266,0.24331083145120747,0.0
Bulk 1,0.0,0.17759298117054828,0.0038224579987403123,0.0,0.8185845608307115
Bulk 2,0.9157964776400421,0.0,0.0,0.08420352235995786,0.0
Bulk 3,0.2855536031643251,0.4411765349262594,0.24814709333815452,0.02512276857126076,0.0
Bulk 4,0.0,0.05029866741652805,0.13743921336147483,0.7636737902695167,0.0485883289524805
Bulk 5,0.0,0.0,0.0,0.7000255819649254,0.29997441803507463
Bulk 6,0.0,0.23391811089078055,0.25712335691646543,0.508958532192754,0.0
Bulk 7,0.9224797051843548,0.07752029481564524,0.0,0.0,0.0
Bulk 8,0.0,0.29366789405708194,0.39666326369510657,0.23208651821467075,0.07758232403314068
Bulk 9,0.9422706230375443,0.0,0.0,0.05772937696245583,0.0
Bulk 10,0.7341524156238014,0.11325483469563934,0.0,0.15259274968055925,0.0
Bulk 11,0.05228703818689489,0.04680879829746124,0.10705091616022655,0.5703989087384483,0.22345433861696892
Bulk 12,0.0,0.8075023886556977,0.0,0.0,0.1924976113443023
Bulk 13,0.34454691528485126,0.07715760657950407,0.03769622201501781,0.30813646863223626,0.23246278748839067
Bulk 14,0.8998237360786155,0.0,0.0,0.1001762639213844,0.0
Bulk 15,0.9450249742070302,0.0,0.0,0.054975025792969756,0.0
Bulk 16,0.7614428490280464,0.0,0.09787392597776266,0.14068322499419092,0.0
Bulk 17,0.3234010635385377,0.009859712508693764,0.0,0.0,0.6667392239527685
Bulk 18,0.20470169639522195,0.0,0.0,0.0,0.795298303604778
Bulk 19,0.0,0.07617644929611929,0.0,0.9238235507038808,0.0
Bulk 20,0.2959344893335484,0.13789531757371218,0.0,0.0,0.5661701930927394
Bulk 21,0.9463973583121271,0.02318097228352989,0.0,0.030421669404342995,0.0
Bulk 22,0.4112352157232985,0.5887647842767015,0.0,0.0,0.0
Bulk 23,0.0,0.0,0.0,1.0,0.0
Bulk 24,0.0,0.1359417594323435,0.20297897761744502,0.407359088787516,0.2537201741626956
Bulk 25,0.0,0.0,0.16251507807817686,0.4101556967803116,0.4273292251415116
Bulk 26,0.0,0.03990176641082219,0.0,0.0124879304929033,0.9476103030962746
Bulk 27,0.0,0.05275667866750753,0.0,0.002165142834115263,0.9450781784983773
Bulk 28,0.5748981787365369,0.425101821263463,0.0,0.0,0.0
