,Ast,End,Mic,Neu,Oli
Bulk 0,0.453615001161759,0.07203685523116467,0.0,0.0,0.4743481436070764
Bulk 1,0.3916385104768044,0.0,0.0,0.0,0.6083614895231957
Bulk 2,0.0,0.23259092736325088,0.0,0.7097947397001894,0.05761433293655968
Bulk 3,0.0,0.015541778062793818,0.0,0.0,0.9844582219372062
Bulk 4,0.0,0.033410943573188384,0.0,0.9665890564268116,0.0
Bulk 5,0.35665768440694606,0.0,0.0,0.6355973857183406,0.00774492987471337
Bulk 6,0.0,0.15519959604894484,0.31583603800705157,0.3926667107750782,0.13629765516892545
Bulk 7,0.20187834737490876,0.3047646835915527,0.0,0.26249695262106876,0.2308600164124698
Bulk 8,0.4121568826189958,0.2677130319221662,0.0,0.32013008545883803,0.0
Bulk 9,0.16715065942867982,0.0,0.7768357007917,0.05601363977962031,0.0
Bulk 10,0.0,0.05855959873308454,0.1122844146516319,0.8204926012906217,0.00866338532466174
Bulk 11,0.11773872711043863,0.6229269472432041,0.2593343256463573,0.0,0.0
Bulk 12,0.0,0.30318899053403053,0.0,0.5153038152267668,0.18150719423920278
Bulk 13,0.0,0.26227855606715955,0.0,0.2022854374450531,0.5354360064877874
Bulk 14,0.02182156987752146,0.1566459691455924,0.14763812307428142,0.536710841213582,0.13718349668902263
Bulk 15,0.0,0.1054394601558278,0.05609350200929983,0.8384670378348723,0.0
Bulk 16,0.0,0.6109370158283921,0.010024673376397576,0.34439330316234873,0.034645007632861664
Bulk 17,0.0,0.958085396546755,0.0,0.04191460345324501,0.0
Bulk 18,0.0,0.029757361864306987,0.0,0.9448103662362212,0.02543227189947179
Bulk 19,0.0,0.0,0.7326967087562509,0.0,0.267303291243749
Bulk 20,0.0,0.1514665660546258,0.14027378091648912,0.7082596530288852,0.0
Bulk 21,0.0,0.36300217504740234,0.35527889106114363,0.054334220037259136,0.2273847138541949
Bulk 22,0.0,0.14470985331653052,0.0,0.8552901466834694,0.0
Bulk 23,0.23399256439122834,0.4833429827596388,0.12484499561370982,0.13257157948456122,0.02524787775086183
Bulk 24,0.9392196245858557,0.0,0.0,0.0,0.060780375414144286
Bulk 25,0.0,0.8433479492199677,0.0,0.08369957997794554,0.07295247080208674
Bulk 26,0.1354324712690735,0.22343745569494458,0.0,0.016279534654711093,0.6248505383812708
Bulk 27,0.3708265514722398,0.22536822897616896,0.0,0.3891891709617041,0.01461604858988722
Bulk 28,0.2655517277192613,0.05978845486012714,0.6746598174206117,0.0,0.0
Bulk 29,0.0,0.7482380485322198,0.25176195146778024,0.0,0.0
Bulk 30,0.3001903392280904,0.0,0.050143673337019516,0.0,0.6496659874348901
Bulk 31,0.7846388795085636,0.2153611204914364,0.0,0.0,0.0
Bulk 32,0.0,0.02039809049958193,0.0,0.3024607865466633,0.6771411229537547
Bulk 33,0.17612609977262675,0.2860035251119379,0.0,0.0,0.5378703751154353
Bulk 34,0.6801949724976042,0.0,0.0,0.2577624391641554,0.06204258833824045
Bulk 35,0.7830782310524884,0.0,0.0,0.21692176894751153,0.0
Bulk 36,0.05839086956152203,0.0,0.4625134542426788,0.0,0.4790956761957991
Bulk 37,0.5673639765486808,0.0,0.0,0.43263602345131924,0.0
Bulk 38,0.2454478872402822,0.04445204283881616,0.0945421804383789,0.6155578894825228,0.0
Bulk 39,0.4489010579267564,0.0,0.0,0.5510989420732436,0.0
