,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.2602393485633578,0.0,0.6682183496550701,0.07154230178157213
Bulk 1,0.0,0.005369323233056136,0.0,0.9946306767669438,0.0
Bulk 2,0.16928780887905723,0.6794707515989279,0.0,0.1512414395220149,0.0
Bulk 3,0.0,0.1899645120154461,0.30947708860345685,0.500558399381097,0.0
Bulk 4,0.0,0.6547500657887075,0.28721524532195636,0.02189287463869881,0.03614181425063738
Bulk 5,0.526146559801196,0.0,0.47385344019880404,0.0,0.0
Bulk 6,0.9633738693974097,0.0,0.0,0.03662613060259028,0.0
Bulk 7,0.0,0.17566478783011547,0.05633301483057985,0.40123606632364767,0.3667661310156571
Bulk 8,0.0,0.07525042017556523,0.0,0.9247495798244347,0.0
Bulk 9,0.30196321684290367,0.0,0.0,0.6219656541779481,0.07607112897914828
Bulk 10,0.27955993222199277,0.0,0.3240142299429808,0.3964258378350264,0.0
Bulk 11,1.0,0.0,0.0,0.0,0.0
Bulk 12,0.0,0.12439345665591571,0.0,0.0,0.8756065433440843
Bulk 13,0.0,0.9158105740629958,0.0,0.04175082128693547,0.04243860465006876
Bulk 14,0.0,0.09562144435526082,0.16983857005889066,0.6534400829671724,0.08109990261867617
Bulk 15,0.2682427692510598,0.0,0.7317572307489402,0.0,0.0
Bulk 16,0.0,0.9555961065883781,0.0019686134882583983,0.03359998282557304,0.008835297097790455
Bulk 17,0.0,0.6172880593587586,0.3827119406412413,0.0,0.0
Bulk 18,0.0,0.42778372402924486,0.22398845796420377,0.15307390171598365,0.19515391629056777
Bulk 19,0.2165802196732513,0.0,0.06704410003497703,0.0,0.7163756802917717
Bulk 20,0.5139585020048718,0.0222490236561174,0.07090838794631499,0.3514019623791361,0.041482124013559774
Bulk 21,0.0,0.4900162208334754,0.0,0.048067180466675005,0.4619165986998496
Bulk 22,0.06001553950322786,0.0,0.04655786620834794,0.09932054628639579,0.7941060480020284
Bulk 23,0.21877132779759148,0.0,0.6393743627947659,0.1265413552730746,0.015312954134568044
Bulk 24,0.0,0.1327534599134625,0.02017096265723033,0.0,0.8470755774293072
Bulk 25,0.11115107628832505,0.0,0.12380377256110527,0.0,0.7650451511505697
Bulk 26,0.0,0.0,0.7345372059691796,0.0,0.2654627940308204
Bulk 27,0.0,0.0,0.0,0.0,1.0
Bulk 28,0.6484370224739486,0.0,0.0,0.3515629775260513,0.0
Bulk 29,0.0,0.059655136464208516,0.0,0.5607401068409553,0.3796047566948361
Bulk 30,0.34234257822950126,0.0,0.0,0.6576574217704987,0.0
Bulk 31,0.25851089199956073,0.0,0.7414891080004392,0.0,0.0
Bulk 32,0.0,0.5604537967948809,0.36171099547987123,0.07783520772524784,0.0
Bulk 33,0.6072567403268688,0.0,0.0,0.3927432596731311,0.0
Bulk 34,0.0,0.060105561477805276,0.1565688074199183,0.7398093208355718,0.043516310266704536
Bulk 35,0.0,0.6205167633225692,0.28235826758126936,0.09700079999056439,0.00012416910559693854
Bulk 36,0.0,0.3347627670492912,0.241896601700162,0.4136958052900695,0.009644825960477254
Bulk 37,0.0,0.0,0.0,0.5697479175683754,0.43025208243162466
Bulk 38,0.29519437193245535,0.059926039214756345,0.6448795888527884,0.0,0.0
Bulk 39,0.0,0.502387874231466,0.0,0.19508188992958295,0.302530235838951
Bulk 40,0.08841891218511166,0.3085147302298531,0.0,0.5462552970426984,0.05681106054233685
Bulk 41,0.12619061626553957,0.19448389543365915,0.0,0.5284001678165863,0.15092532048421498
Bulk 42,0.1454089045340871,0.1916146475227241,0.0,0.6629764479431887,0.0
Bulk 43,0.0,0.10509443701802956,0.0,0.5987337759995945,0.2961717869823758
Bulk 44,0.0,0.0,0.0,1.0,0.0
Bulk 45,0.0,0.3096313397930756,0.4179865722230502,0.11945570522809819,0.15292638275577602
Bulk 46,0.9097067360569727,0.0,0.0,0.09029326394302739,0.0
Bulk 47,0.0,0.11302133004783066,0.0,0.8869786699521693,0.0
Bulk 48,0.0,0.009502838845521888,0.0,0.8442076584738707,0.14628950268060747
Bulk 49,0.2952936138749198,0.27935057082871345,0.08984243079947885,0.33551338449688795,0.0
Bulk 50,0.6286213650596151,0.0,0.0,0.371378634940385,0.0
Bulk 51,0.0,0.11082386819359893,0.12389968466700484,0.6027105500729604,0.16256589706643587
Bulk 52,0.8576554962085753,0.14234450379142466,0.0,0.0,0.0
Bulk 53,0.0,0.026266884714377027,0.0,0.8912176549423306,0.08251546034329227
Bulk 54,0.8046211333178807,0.0,0.0,0.19537886668211926,0.0
Bulk 55,0.24770808970658348,0.0,0.07616593172652499,0.6761259785668915,0.0
Bulk 56,0.0,0.6522933582361305,0.34770664176386934,0.0,0.0
Bulk 57,0.11957058232832445,0.0,0.0,0.8804294176716755,0.0
Bulk 58,0.09044685573600496,0.48164322245169344,0.10835714795407539,0.31955277385822617,0.0
Bulk 59,0.1506881820727799,0.25702334772731583,0.5922884701999043,0.0,0.0
Bulk 60,0.0,0.18919741446443492,0.16673546074485324,0.16543808850936065,0.4786290362813513
Bulk 61,0.47737390013228137,0.14649350701567776,0.0,0.0,0.3761325928520409
Bulk 62,0.49934382135745975,0.3994757350074047,0.0,0.0,0.1011804436351357
Bulk 63,0.0,0.021701028190488574,0.0017644943052906748,0.9765344775042207,0.0
Bulk 64,0.0,0.03879009241441841,0.15065446727519893,0.4892118343675014,0.32134360594288125
Bulk 65,0.0,0.15761702972704394,0.842382970272956,0.0,0.0
Bulk 66,0.48175446606917977,0.0,0.0,0.5182455339308202,0.0
Bulk 67,0.0,0.02274406444223764,0.0,0.9772559355577624,0.0
Bulk 68,0.0,0.4128639998466696,0.024687082470711205,0.30320969802655645,0.2592392196560627
Bulk 69,0.22070502988456628,0.33337362903936296,0.0523019788146008,0.1928373335163493,0.2007820287451205
Bulk 70,0.0,0.0,0.0,0.9964552653211488,0.0035447346788511592
Bulk 71,0.047693652544729535,0.9523063474552704,0.0,0.0,0.0
Bulk 72,0.12400581577526623,0.6095732533118712,0.0,0.17444306026171044,0.09197787065115214
Bulk 73,0.0,0.34885839234078864,0.0742882039097215,0.5768534037494899,0.0
Bulk 74,0.0,0.048731071437299135,0.0,0.0,0.951268928562701
Bulk 75,0.3108280125883121,0.17789367335765904,0.0,0.0,0.5112783140540288
Bulk 76,0.0,0.05203037187543426,0.542230908198522,0.0,0.4057387199260436
Bulk 77,0.07175486946997348,0.12616282235323908,0.0,0.0,0.8020823081767874
Bulk 78,0.0,0.28770306081872854,0.0,0.7122969391812715,0.0
Bulk 79,0.3421588370400649,0.2263684176736968,0.0,0.0,0.43147274528623825
Bulk 80,0.21481982633810168,0.0,0.007153667130038685,0.2924701357940068,0.4855563707378528
Bulk 81,0.0,0.11303068617189023,0.28537084572915883,0.24829927527374482,0.3532991928252061
Bulk 82,0.0,0.037033303112937364,0.0,0.14245690704006433,0.8205097898469983
Bulk 83,0.0,0.05932532367252732,0.0,0.0,0.9406746763274727
Bulk 84,0.0,0.29308168642855076,0.22957526723045757,0.4773430463409918,0.0
Bulk 85,0.0,0.6923182889826169,0.28352690631651994,0.0,0.024154804700863217
Bulk 86,0.0,0.06122364583598069,0.013096229500819465,0.9063022490254297,0.0193778756377702
Bulk 87,0.0,0.5271978912110196,0.10383356266361726,0.04095679684547727,0.3280117492798857
Bulk 88,0.05342972159920828,0.09273736523098758,0.0,0.6735354557658527,0.1802974574039513
Bulk 89,0.25770319386985274,0.01861770739623239,0.0963423604329834,0.41172496457935825,0.21561177372157317
Bulk 90,0.22273281883051935,0.1969396454033461,0.007392834232260765,0.5140723161042988,0.0588623854295749
Bulk 91,0.16221029200259052,0.0,0.0,0.0,0.8377897079974095
Bulk 92,0.0,0.23933149424142028,0.0,0.1868548659886718,0.573813639769908
Bulk 93,0.8373364531922861,0.0,0.0,0.16266354680771383,0.0
Bulk 94,0.845439754874076,0.0,0.005142837825812671,0.14941740730011138,0.0
Bulk 95,0.41099500706418773,0.0,0.5890049929358123,0.0,0.0
Bulk 96,0.0,0.05507622342650875,0.0,0.6035335023137814,0.34139027425970986
Bulk 97,0.0,0.014533461122470477,0.060378163009921375,0.84601048070151,0.07907789516609816
Bulk 98,0.47290032512684066,0.0,0.0,0.0,0.5270996748731595
Bulk 99,0.3162384770056809,0.011470710093074701,0.0,0.6722908129012444,0.0
Bulk 100,0.0,0.05256576320954173,0.28382703681552107,0.6636071999749371,0.0
Bulk 101,0.41154478269652006,0.16955119084409345,0.0,0.0,0.41890402645938646
Bulk 102,0.7302408811399245,0.0,0.0,0.2697591188600756,0.0
Bulk 103,0.10757501368764062,0.0,0.0,0.8924249863123593,0.0
Bulk 104,0.5177932997502619,0.29659337454400536,0.0,0.0,0.1856133257057327
Bulk 105,0.18918378572319774,0.0,0.6387063802792431,0.17210983399755914,0.0
Bulk 106,0.9707111290575563,0.0,0.029288870942443684,0.0,0.0
Bulk 107,1.0,0.0,0.0,0.0,0.0
Bulk 108,0.0,0.8414525959448901,0.0,0.06615737528858284,0.09239002876652713
Bulk 109,1.0,0.0,0.0,0.0,0.0
Bulk 110,0.40921624331173184,0.40604591329561696,0.0,0.0,0.18473784339265134
Bulk 111,0.0,0.02344568494906077,0.03681566433989397,0.9397386507110452,0.0
Bulk 112,0.0,0.059152107195413126,0.025788780257444556,0.7616534596665057,0.15340565288063665
Bulk 113,0.0,0.06451439052487125,0.0,0.0,0.9354856094751288
Bulk 114,0.0,0.022848020459630282,0.0,0.70404911466672,0.2731028648736497
Bulk 115,0.0,0.18361637706376502,0.12961119578324007,0.38840263460701696,0.29836979254597795
Bulk 116,0.642619074362174,0.12863301815398934,0.0,0.2287479074838366,0.0
Bulk 117,0.2773836292276177,0.06992021186233648,0.6526961589100458,0.0,0.0
Bulk 118,0.0,0.1365873310167345,0.163119742604744,0.5082496910624948,0.1920432353160267
Bulk 119,0.0,0.020683359572479038,0.059924344140012395,0.9193922962875085,0.0
Bulk 120,0.9108084466650391,0.0,0.0,0.0891915533349608,0.0
Bulk 121,0.0,0.12433077798757684,0.09118729573728653,0.5378983232030785,0.24658360307205815
Bulk 122,0.0,0.461966401631177,0.0,0.5380335983688229,0.0
Bulk 123,0.5711305586185366,0.23262167941690637,0.0,0.13736474536427734,0.05888301660027971
Bulk 124,0.5298353995159493,0.0,0.0,0.4701646004840507,0.0
Bulk 125,1.0,0.0,0.0,0.0,0.0
Bulk 126,0.0,0.258854317993813,0.006288396792804048,0.522369482299759,0.21248780291362415
Bulk 127,0.10553516566025906,0.0,0.1566332477729902,0.7378315865667506,0.0
Bulk 128,0.0,0.42134238423104614,0.0,0.06915862420838903,0.5094989915605648
Bulk 129,0.0,0.0,0.0,1.0,0.0
Bulk 130,0.2207210115459507,0.0,0.2058055688042847,0.3075393874199274,0.2659340322298371
Bulk 131,0.14082240960716097,0.19866500928518813,0.5698637061879256,0.0906488749197252,0.0
Bulk 132,0.056238114864895834,0.858494335464411,0.0,0.0,0.08526754967069317
