,Ast,End,Mic,Neu,Oli
Bulk 0,0.7399364940251184,0.26006350597488154,0.0,0.0,0.0
Bulk 1,0.37159967839946073,0.0,0.0,0.48864265553511343,0.13975766606542567
Bulk 2,0.007724123896122172,0.11052492006459434,0.05834772129506308,0.4951493451092469,0.3282538896349735
Bulk 3,0.862394496011567,0.08433256362083778,0.0,0.053272940367595244,0.0
Bulk 4,0.5089680235798364,0.12651825433002906,0.0,0.36451372209013466,0.0
Bulk 5,0.010424717535100285,0.09264280477954703,0.0,0.0,0.8969324776853527
Bulk 6,0.0,0.848483556986553,0.0,0.15151644301344697,0.0
Bulk 7,0.0,0.10716613276062875,0.3814088047002469,0.37559237070530166,0.13583269183382257
Bulk 8,0.0,0.0,0.0346830216151106,0.9485637803103127,0.016753198074576564
Bulk 9,0.0,0.13109746276434583,0.0,0.0,0.8689025372356541
Bulk 10,0.44495967558149474,0.0,0.0,0.5550403244185053,0.0
Bulk 11,0.0,0.0,0.741789402823835,0.0,0.25821059717616496
Bulk 12,0.775807327461105,0.17156373299723504,0.0,0.05262893954165984,0.0
Bulk 13,0.0,0.6128552240895916,0.0,0.21763054658306294,0.16951422932734542
Bulk 14,0.0,0.037587941454730475,0.0,0.32897203414479936,0.6334400244004701
Bulk 15,0.5696418372716555,0.11480868424362063,0.0,0.16790394980284876,0.14764552868187528
Bulk 16,0.0,0.42012929569373264,0.054985788809356624,0.5248849154969106,0.0
Bulk 17,0.0,0.14034739522266426,0.0,0.8346820983575567,0.02497050641977905
Bulk 18,0.9710911351074604,0.0,0.0,0.028908864892539722,0.0
Bulk 19,0.09997183635361091,0.5139292591851119,0.0,0.34267073095124273,0.043428173510034515
Bulk 20,0.0,0.004709681303601031,0.3869444097989491,0.34845363596670775,0.2598922729307422
Bulk 21,0.17740614488642506,0.0,0.0,0.0,0.8225938551135749
Bulk 22,0.0,0.11292914213275938,0.21740020060040494,0.4805437498612481,0.18912690740558755
Bulk 23,0.0,0.0,0.0,0.0,1.0
Bulk 24,0.45657011039328144,0.0,0.0,0.0,0.5434298896067186
Bulk 25,0.0,0.03851818261940614,0.0,0.9614818173805939,0.0
Bulk 26,0.0,0.014865752297568553,0.3790944268617185,0.0,0.606039820840713
Bulk 27,0.4321024328123043,0.05267461025895013,0.10239448046328534,0.3384504349149719,0.07437804155048838
Bulk 28,0.0,0.02068655476982157,0.34880294689654023,0.6305104983336381,0.0
Bulk 29,0.9646704677221855,0.0,0.0,0.0,0.035329532277814484
Bulk 30,0.8386868171861993,0.0,0.008171156025804645,0.08498876293003273,0.06815326385796329
Bulk 31,0.0,0.025966805070735365,0.14170045645252302,0.8323327384767416,0.0
Bulk 32,0.0,0.16280619195143956,0.0,0.0,0.8371938080485606
Bulk 33,0.0,0.5192386709313399,0.0,0.0,0.4807613290686601
Bulk 34,0.5300671324591294,0.09668558446702373,0.3732472830738467,0.0,0.0
Bulk 35,0.8720003823397744,0.0,0.0,0.08253501775954514,0.04546459990068045
Bulk 36,0.25623783583049503,0.0,0.0,0.0,0.7437621641695049
Bulk 37,0.8696087608580599,0.0,0.0,0.13039123914194015,0.0
Bulk 38,0.07279596314092564,0.21459376465599042,0.0,0.7126102722030839,0.0
Bulk 39,0.4684692340349539,0.0,0.0,0.5315307659650461,0.0
Bulk 40,0.7679267670238004,0.17565858016171745,0.0,0.03783617667059526,0.018578476143886993
Bulk 41,0.5847683994617245,0.0,0.0,0.0,0.4152316005382755
Bulk 42,0.0,0.24727761832754158,0.0,0.5981142331592367,0.1546081485132216
Bulk 43,0.1316231541767133,0.001998185895333124,0.0,0.0,0.8663786599279535
Bulk 44,0.35443322990951937,0.20834272999437967,0.0,0.437224040096101,0.0
Bulk 45,0.799233687782558,0.0,0.0,0.11899474994832833,0.0817715622691138
Bulk 46,0.9044959070549998,0.0,0.0,0.09550409294500013,0.0
Bulk 47,1.0,0.0,0.0,0.0,0.0
Bulk 48,0.6604389029856078,0.0,0.0,0.3395610970143922,0.0
Bulk 49,0.0,0.35493343839752095,0.05127483166880008,0.4256331932629947,0.16815853667068426
Bulk 50,0.09722755127194392,0.8989973674717001,0.0,0.0,0.0037750812563559074
Bulk 51,0.436327937833008,0.031844165743619444,0.0,0.15215396966023867,0.37967392676313394
Bulk 52,0.09075611841990623,0.14503247203007327,0.0822031997186032,0.3247178436116838,0.3572903662197335
Bulk 53,0.0,0.05228169564119536,0.0,0.0,0.9477183043588046
Bulk 54,0.0,0.0,0.0,1.0,0.0
Bulk 55,0.0,0.3031713215424916,0.023548522443095812,0.24855304718715235,0.4247271088272604
Bulk 56,0.6046074250221133,0.013879238892665529,0.0,0.38151333608522126,0.0
Bulk 57,0.0,0.03069599065025114,0.0,0.0,0.9693040093497488
Bulk 58,0.0,0.0018720774292873706,0.0,0.08175079828855498,0.9163771242821577
Bulk 59,0.9249735428352088,0.07502645716479119,0.0,0.0,0.0
Bulk 60,0.2990096959033055,0.4573619364107829,0.012281817093322838,0.11064060069484628,0.12070594989774257
Bulk 61,0.6348653369810694,0.2708006585228184,0.0,0.0,0.09433400449611229
Bulk 62,0.6991210379257995,0.0,0.0,0.3008789620742006,0.0
Bulk 63,0.0,0.03532969556930101,0.0,0.4720626183705344,0.49260768606016453
Bulk 64,0.0,0.03353939427158266,0.0,0.9664606057284173,0.0
Bulk 65,0.1925574731502059,0.49179599122233536,0.19603184468985438,0.0,0.11961469093760431
Bulk 66,0.0,0.054928330142057266,0.0,0.12246375899007937,0.8226079108678633
Bulk 67,0.8674892988025932,0.0,0.0,0.0558964776701829,0.07661422352722376
Bulk 68,0.0,0.23046662253275677,0.0,0.6832033402596005,0.08633003720764278
Bulk 69,0.0,0.12362570391289711,0.0,0.8430150516311286,0.03335924445597438
Bulk 70,0.924397326170782,0.0,0.0,0.05261164342122032,0.02299103040799778
Bulk 71,0.0,0.0,0.6827123121148113,0.0,0.31728768788518863
Bulk 72,0.09222126025655522,0.0,0.0,0.9077787397434447,0.0
Bulk 73,0.044791657569144404,0.7705788098538278,0.0,0.035257618074650006,0.14937191450237786
Bulk 74,0.0,0.08232945636736784,0.3010421704855764,0.6166283731470558,0.0
Bulk 75,0.3299441431752548,0.5215002587450056,0.0,0.0,0.14855559807973964
Bulk 76,0.0,0.0,0.0,0.4016240947915229,0.5983759052084769
Bulk 77,0.0,0.7253196261067689,0.0,0.2167434166525768,0.057936957240654376
Bulk 78,0.6519435542215061,0.0,0.05100540236946286,0.0,0.2970510434090311
Bulk 79,0.0,0.03118849082396064,0.0,0.32683230235121097,0.6419792068248285
Bulk 80,0.08919183480717349,0.0973032849702184,0.20099158152979388,0.5608721240870097,0.05164117460580443
Bulk 81,0.6535534446151139,0.0,0.0,0.3464465553848861,0.0
Bulk 82,0.5144552357923281,0.08506623998414073,0.0,0.4004785242235312,0.0
Bulk 83,0.9675468283530423,0.0,0.032453171646957754,0.0,0.0
Bulk 84,0.0,0.18256195712443896,0.16116039587077546,0.0,0.6562776470047856
Bulk 85,0.29843769139796184,0.05019714049676617,0.651365168105272,0.0,0.0
Bulk 86,0.176108578347586,0.1156550684141694,0.3977089674160793,0.3105273858221653,0.0
Bulk 87,0.5510657897503721,0.0,0.0001577349340912941,0.4487764753155366,0.0
Bulk 88,0.0,0.0,0.23751348397785402,0.4362012794029557,0.32628523661919034
Bulk 89,0.6981722151742055,0.0,0.30182778482579453,0.0,0.0
Bulk 90,0.0298248204889558,0.32642935772602844,0.08871851249520855,0.4946982648088753,0.06032904448093186
Bulk 91,1.0,0.0,0.0,0.0,0.0
Bulk 92,0.3963979865319724,0.42710439450447485,0.0,0.0,0.17649761896355265
Bulk 93,0.8966801139359866,0.0,0.0,0.10331988606401331,0.0
Bulk 94,0.8733158202814819,0.0,0.0,0.09781846089814379,0.028865718820374208
Bulk 95,0.0,0.8865339415712887,0.0,0.11346605842871123,0.0
Bulk 96,0.0,0.0,0.08821720613059178,0.0,0.9117827938694081
Bulk 97,0.6239354810156303,0.05110504973582848,0.0,0.3249594692485411,0.0
Bulk 98,0.0,0.7348601302955797,0.0,0.04145555019122859,0.22368431951319165
Bulk 99,0.7058214517645627,0.0,0.29417854823543726,0.0,0.0
Bulk 100,0.9057279948039284,0.0,0.0,0.028060720968958477,0.06621128422711305
Bulk 101,0.0,0.0,0.03197627827291549,0.785479286732619,0.18254443499446543
Bulk 102,0.0,0.0,0.6755182836179567,0.08015445798979817,0.24432725839224498
Bulk 103,0.0,0.23443558528991107,0.01856102675859931,0.7470033879514896,0.0
Bulk 104,0.0,0.6475110902864802,0.3524889097135198,0.0,0.0
Bulk 105,0.7285426136248685,0.0,0.27145738637513156,0.0,0.0
Bulk 106,0.17639892552946554,0.1933348670127025,0.0,0.6302662074578319,0.0
Bulk 107,0.0,0.23619201608293525,0.12936587921687115,0.3319289045468548,0.30251320015333877
Bulk 108,0.0,0.5182804979997658,0.0,0.48171950200023406,0.0
Bulk 109,0.35345101831923204,0.11756857548316507,0.5289804061976029,0.0,0.0
Bulk 110,0.7563453144603538,0.0,0.09866757402306792,0.14498711151657825,0.0
Bulk 111,0.6752667040405721,0.0,0.0,0.3247332959594279,0.0
Bulk 112,0.013505851384233375,0.0,0.32225286144936766,0.0,0.664241287166399
Bulk 113,0.17064008978250267,0.0972698340636037,0.0,0.0,0.7320900761538937
Bulk 114,0.23893643544653498,0.14281216972200372,0.0,0.3657591861913442,0.25249220864011723
Bulk 115,0.22444663957962058,0.6449741219194021,0.0,0.0,0.1305792385009773
Bulk 116,0.0368802058203427,0.4389431640544933,0.0,0.3618447593461142,0.16233187077904981
Bulk 117,0.0,0.2288818335133293,0.015446163708086975,0.0,0.7556720027785837
Bulk 118,0.8359376892416641,0.0,0.019445970687070387,0.1446163400712654,0.0
Bulk 119,0.8385504224764678,0.0,0.027624909155888756,0.13382466836764337,0.0
Bulk 120,0.5997143493532969,0.0,0.0,0.39609845078911143,0.004187199857591666
Bulk 121,0.35033140892249365,0.3176928948853586,0.0,0.0,0.3319756961921477
Bulk 122,0.9488365408073057,0.04476695790014124,0.0,0.0,0.006396501292553023
Bulk 123,0.0,0.003359119368222538,0.0,0.0,0.9966408806317775
Bulk 124,0.09494996284995946,0.4542212048404772,0.0,0.25525805148861735,0.19557078082094603
Bulk 125,0.0,0.0012530520993787135,0.0,0.0,0.9987469479006212
Bulk 126,0.1776870284407649,0.3671640679513308,0.0,0.07669012397250917,0.3784587796353951
Bulk 127,0.15415328271919584,0.09664276717483385,0.0,0.4285995695052321,0.32060438060073826
Bulk 128,0.5985024150014739,0.3736680278534066,0.0,0.0,0.02782955714511947
Bulk 129,0.0,0.40413439175311644,0.182667717284806,0.3840373673003361,0.029160523661741412
Bulk 130,0.0,0.3809204247394946,0.009996912868473963,0.0,0.6090826623920315
Bulk 131,0.008723821082198146,0.0,0.0,0.4061535777273571,0.5851226011904447
Bulk 132,0.0,0.0,0.0048075267564365535,0.9951924732435635,0.0
Bulk 133,0.0,0.1563464693548106,0.0,0.22736943985842073,0.6162840907867687
Bulk 134,0.0,0.09167103604770462,0.0,0.45171688618410927,0.4566120777681862
Bulk 135,0.299001939763787,0.0,0.0,0.6187771840356111,0.08222087620060199
Bulk 136,0.0,0.0,0.2620909760492828,0.7379090239507172,0.0
Bulk 137,0.25251816579848246,0.008053986201320243,0.0,0.0,0.7394278480001972
Bulk 138,0.0,0.14677087629665433,0.0,0.8532291237033457,0.0
Bulk 139,0.0,0.0,0.04432413330506652,0.0,0.9556758666949334
Bulk 140,0.35618618515371664,0.07751047799965938,0.0,0.22677900526394748,0.3395243315826766
Bulk 141,0.31952009102878254,0.0,0.0,0.6804799089712176,0.0
Bulk 142,0.4622487261363419,0.2217785924088396,0.0,0.0,0.3159726814548185
Bulk 143,0.024969696584003435,0.0,0.0,0.9750303034159966,0.0
Bulk 144,0.24680079257324186,0.2758497093715375,0.0,0.04114599618088181,0.4362035018743388
Bulk 145,0.10991744109006497,0.0,0.46415565875024717,0.4259269001596878,0.0
Bulk 146,0.0,0.01450542475528638,0.3573948994195859,0.6280996758251277,0.0
Bulk 147,0.0,0.29901561195906945,0.2956964817105477,0.18484706487591054,0.22044084145447226
Bulk 148,0.842744403409011,0.0,0.0,0.15725559659098903,0.0
Bulk 149,0.0,0.03503146706418846,0.0,0.7243727668885668,0.24059576604724484
Bulk 150,0.0,0.014647728366521846,0.0,0.5151338914577506,0.47021838017572765
Bulk 151,0.0,0.05868970287105009,0.0,0.94131029712895,0.0
Bulk 152,0.0,0.21392304732658196,0.6454567953776731,0.0,0.1406201572957451
Bulk 153,0.0,0.0066991893651906385,0.004009925165983964,0.9892908854688255,0.0
Bulk 154,0.7455536664822259,0.254446333517774,0.0,0.0,0.0
Bulk 155,0.32229311011732714,0.0,0.0,0.0,0.6777068898826728
Bulk 156,0.0,0.6418767980569922,0.3581232019430078,0.0,0.0
Bulk 157,0.261792224038947,0.07634695975449107,0.6618608162065619,0.0,0.0
Bulk 158,0.05844983445815512,0.9343201817093427,0.0,0.0,0.007229983832502221
Bulk 159,0.0,0.10278094079611272,0.3616051347871453,0.5356139244167422,0.0
Bulk 160,0.0,0.0,0.0,1.0,0.0
Bulk 161,0.0,0.08701239003942658,0.032413237788423165,0.6579978781338848,0.22257649403826552
Bulk 162,0.7177917803490349,0.2199717379939332,0.0,0.06223648165703187,0.0
Bulk 163,0.590994531727104,0.2093221384269419,0.0,0.0,0.199683329845954
Bulk 164,0.749222219836842,0.0647747172471045,0.07086853949304753,0.0,0.11513452342300583
Bulk 165,0.27918710123997775,0.0,0.0,0.0,0.7208128987600222
Bulk 166,0.0,0.007615550645259894,0.8466770701959364,0.0,0.1457073791588037
Bulk 167,0.0,0.0,0.0,0.5852956094355914,0.4147043905644086
Bulk 168,0.0,0.8403450194025343,0.0,0.010765875697763648,0.14888910489970208
Bulk 169,0.19790945791299172,0.227702831290212,0.03299218579834018,0.0,0.5413955249984562
Bulk 170,0.0,0.1411901585181452,0.0,0.8452836195259377,0.013526221955917187
Bulk 171,0.292041952225009,0.12677821205913928,0.0,0.0,0.5811798357158517
Bulk 172,0.0,0.6875923289489677,0.31240767105103234,0.0,0.0
Bulk 173,0.0,0.13365012872696097,0.0,0.36088820861315,0.5054616626598889
Bulk 174,0.0,0.1776011736550211,0.2571344949063472,0.534946960908419,0.03031737053021273
Bulk 175,0.1979629108432832,0.0,0.0,0.0,0.8020370891567168
Bulk 176,0.0,0.07717483889791013,0.0,0.92282516110209,0.0
Bulk 177,0.8633553810882111,0.0,0.13189136977122476,0.0,0.004753249140564303
Bulk 178,0.11213752558175859,0.09167934673523948,0.7961831276830019,0.0,0.0
Bulk 179,0.0,0.10516916095114688,0.0,0.0,0.8948308390488531
Bulk 180,0.2980271943581227,0.008614954611857418,0.0,0.6933578510300199,0.0
Bulk 181,0.26678484193086155,0.0,0.10197528433546381,0.48825210912570444,0.14298776460797025
Bulk 182,0.0,0.0680317889287223,0.0,0.6029449686112347,0.329023242460043
Bulk 183,0.0,0.0,0.0,0.0,1.0
Bulk 184,0.0,0.02479750356561015,0.0,0.9752024964343897,0.0
Bulk 185,0.0,0.45327241469835866,0.0,0.07693650590955807,0.46979107939208326
Bulk 186,0.0,0.17888201097970025,0.24253537558520358,0.20408593916214826,0.374496674272948
Bulk 187,0.13970373912653775,0.0,0.0,0.8602962608734622,0.0
Bulk 188,0.0,0.12066469665511198,0.03335720070945256,0.8459781026354355,0.0
Bulk 189,0.0,0.05220691643502132,0.0708450487073662,0.8413166400934757,0.035631394764136806
Bulk 190,0.0,0.0254876001761017,0.0,0.9745123998238984,0.0
Bulk 191,0.0,0.7241178641534048,0.0,0.2758821358465951,0.0
Bulk 192,0.596317759006251,0.11441277382729433,0.0,0.2892694671664547,0.0
Bulk 193,0.0,0.9896384946885634,0.0,0.0,0.01036150531143675
Bulk 194,0.0,0.21387564122485084,0.0,0.7818266885999743,0.004297670175174785
Bulk 195,0.13060180778709812,0.09497103094728838,0.0,0.0,0.7744271612656136
Bulk 196,0.5077469068468078,0.0,0.04115393134886973,0.4510991618043224,0.0
Bulk 197,0.6485284527419563,0.2950090827234945,0.0,0.0,0.056462464534549235
Bulk 198,0.610782780090116,0.0,0.0,0.38921721990988406,0.0
Bulk 199,0.3687932307728658,0.19436990356367362,0.0,0.03945390299417972,0.39738296266928097
Bulk 200,0.19159918258342792,0.011479602947788612,0.0,0.10369092917318239,0.6932302852956012
Bulk 201,0.0,0.07725681265697643,0.27979459634407705,0.26197356613326994,0.3809750248656766
Bulk 202,0.0021414026002079217,0.1828051272128018,0.0,0.11929798183272662,0.6957554883542637
Bulk 203,0.3946548474589667,0.17099781201177397,0.0,0.0,0.43434734052925933
Bulk 204,0.25831170401474196,0.5944487055295024,0.0,0.06885508831245164,0.07838450214330407
Bulk 205,0.47564324779072853,0.420340772552143,0.0,0.0,0.10401597965712844
Bulk 206,0.0,0.0,0.0,0.9039404003944661,0.0960595996055339
Bulk 207,0.0,0.2929408855325635,0.008637425858813113,0.6984216886086234,0.0
Bulk 208,0.0,0.038785161009629227,0.15297441602163345,0.7280306650038603,0.0802097579648771
