,Ast,End,Mic,Neu,Oli
Bulk 0,0.12099488109128982,0.42557333439770195,0.0,0.0,0.45343178451100824
Bulk 1,0.0,0.3541341774465884,0.0,0.0,0.6458658225534116
Bulk 2,0.467859112191446,0.0,0.0,0.3161394070324569,0.21600148077609715
Bulk 3,0.0,0.14043665194010618,0.0,0.6019030675956858,0.2576602804642081
Bulk 4,0.35507487876047555,0.0,0.3337950740142723,0.3111300472252522,0.0
Bulk 5,0.9043524369181942,0.09564756308180576,0.0,0.0,0.0
Bulk 6,0.0,0.0,0.0,0.0,1.0
Bulk 7,0.044635923978018244,0.07839658118596655,0.13653671160511274,0.7077580064201037,0.03267277681079876
Bulk 8,0.0,0.0,0.0,0.013151492003877262,0.9868485079961227
Bulk 9,0.0,0.12316486737214248,0.0,0.2667778556769073,0.6100572769509501
Bulk 10,0.3784464874279531,0.13617666227549569,0.07576318033909868,0.2638557648551815,0.14575790510227105
Bulk 11,0.511919129574921,0.0,0.11979149020938487,0.3214458277669076,0.04684355244878651
Bulk 12,0.06232253056410391,0.3121208689334867,0.0,0.0,0.6255566005024095
Bulk 13,0.5223003892185193,0.14722564746298422,0.24865990757434886,0.08181405574414757,0.0
Bulk 14,0.7687268796237079,0.04158826704140054,0.0,0.18968485333489157,0.0
Bulk 15,0.33358963774582906,0.0,0.0,0.0,0.666410362254171
Bulk 16,0.0,0.0,0.0,0.0,1.0
Bulk 17,0.8320091865475587,0.0,0.0,0.16799081345244127,0.0
Bulk 18,0.0,0.0,0.0,1.0,0.0
Bulk 19,0.0,0.13441058158638336,0.0,0.05843660064806565,0.8071528177655509
Bulk 20,0.3028447585110431,0.4469484344418418,0.0,0.0,0.250206807047115
Bulk 21,0.05005277096106751,0.6720674297530667,0.0,0.0,0.27787979928586587
Bulk 22,0.8086785271397486,0.05583716117058691,0.0,0.13548431168966435,0.0
Bulk 23,0.0,0.1478183042004865,0.015344467848353987,0.4823254977021807,0.3545117302489787
Bulk 24,0.0,0.0,0.0,0.9698566883684221,0.030143311631577917
Bulk 25,0.5723247523010065,0.27522051508654627,0.04022151467729388,0.0,0.1122332179351534
Bulk 26,0.0,0.5153251679964198,0.062274638886114876,0.22127481020143985,0.20112538291602547
Bulk 27,0.7601900664591964,0.0,0.03622295701438113,0.20358697652642258,0.0
Bulk 28,0.0,0.07337483163478123,0.0,0.2440350483900393,0.6825901199751794
Bulk 29,0.260908597879652,0.0,0.0,0.37780640806636295,0.3612849940539852
Bulk 30,0.0,0.0,0.20426814989718256,0.3590392339934913,0.4366926161093262
Bulk 31,0.0,0.07823140464019294,0.5799101460970109,0.34185844926279624,0.0
Bulk 32,0.0,0.057234416400632634,0.0,0.477223108181703,0.46554247541766436
Bulk 33,0.0,0.10633511191666786,0.0,0.5465690876166037,0.3470958004667284
Bulk 34,1.0,0.0,0.0,0.0,0.0
Bulk 35,1.0,0.0,0.0,0.0,0.0
Bulk 36,0.04856524381287944,0.27421717445895555,0.03180495118341906,0.2114012583744935,0.43401137217025243
Bulk 37,0.13348859672821814,0.0,0.49737405815679636,0.3691373451149854,0.0
Bulk 38,0.0,0.09150299243045076,0.07208680774409607,0.5080822619094159,0.32832793791603737
Bulk 39,0.07189460588372752,0.3448340923643857,0.0,0.5054016706214249,0.07786963113046184
Bulk 40,0.0,0.07866789376789199,0.0,0.0,0.921332106232108
Bulk 41,0.9790543139596218,0.0,0.0,0.020945686040378175,0.0
Bulk 42,0.19302187034022317,0.2193021008257859,0.587676028833991,0.0,0.0
Bulk 43,0.0,0.5734842069825444,0.0,0.41299194588486876,0.013523847132586591
