,Ast,End,Mic,Neu,Oli
Bulk 0,0.9192464983335056,0.06250202210223636,0.0,0.0,0.018251479564258183
Bulk 1,0.0,0.14330755658013017,0.0,0.14326813521962808,0.7134243082002417
Bulk 2,0.0,0.4380379583000759,0.0,0.561962041699924,0.0
Bulk 3,0.6385670754145123,0.0,0.0,0.3614329245854878,0.0
Bulk 4,0.0,0.0440882385793153,0.6375627709500457,0.3183489904706391,0.0
Bulk 5,0.4020251244989818,0.0,0.5723296455522471,0.025645229948771185,0.0
Bulk 6,0.7305477839788498,0.0077438051281079594,0.0,0.2617084108930424,0.0
Bulk 7,0.391734212899056,0.36826655742311026,0.0,0.0,0.23999922967783377
Bulk 8,0.0,0.022405824278369842,0.0,0.03931272665840757,0.9382814490632226
Bulk 9,0.0,0.16766088512499774,0.07941204549499856,0.7167630632279689,0.03616400615203473
Bulk 10,0.9101066333054764,0.0479812666757527,0.0,0.041912100018770854,0.0
Bulk 11,0.0,0.2598122450661872,0.09783430521027055,0.6423534497235421,0.0
Bulk 12,0.3676889060081132,0.08219675386809103,0.0,0.3446885241037453,0.20542581602005042
Bulk 13,0.0,0.0,0.0,1.0,0.0
Bulk 14,0.9489496194523431,0.0,0.0,0.051050380547656926,0.0
Bulk 15,0.3114374602718268,0.0,0.0,0.0,0.6885625397281732
Bulk 16,0.0,0.18843245098511127,0.0,0.0,0.8115675490148886
Bulk 17,0.31382165327708783,0.0,0.6861783467229122,0.0,0.0
Bulk 18,0.0,0.4147709027535208,0.32854935094577464,0.2566797463007045,0.0
Bulk 19,0.62527903579711,0.0,0.37472096420289014,0.0,0.0
Bulk 20,0.04344376863393481,0.25498070028751096,0.0,0.6069967417919081,0.09457878928664608
Bulk 21,0.21042950617887302,0.0725084595947054,0.7170620342264216,0.0,0.0
Bulk 22,0.05285059574451999,0.3129245844511934,0.05790329335468169,0.1571820789139629,0.419139447535642
Bulk 23,0.21475299614315663,0.16101703642495388,0.126242527169299,0.2431327133967285,0.254854726865862
Bulk 24,0.5986724327247303,0.0315466238300793,0.0,0.16543041849503595,0.2043505249501544
Bulk 25,0.0,0.330164811631438,0.0,0.6698351883685619,0.0
Bulk 26,0.623407161055085,0.0,0.049270752902959875,0.3273220860419551,0.0
Bulk 27,0.09381469774344188,0.11542718620096935,0.5319948514031643,0.0,0.2587632646524245
Bulk 28,0.20961868512647194,0.0,0.25154187984954834,0.5388394350239798,0.0
Bulk 29,0.6080586203278094,0.0,0.0,0.0,0.3919413796721906
Bulk 30,0.0,0.4701793141246473,0.0,0.07273350549034878,0.45708718038500384
Bulk 31,0.0,0.08317766613159457,0.0,0.0,0.9168223338684055
Bulk 32,0.950255498334895,0.0,0.0,0.04974450166510498,0.0
Bulk 33,0.5074185685656731,0.2501674118758726,0.2382838759192609,0.004130143639193248,0.0
Bulk 34,0.5983411502774039,0.4016588497225962,0.0,0.0,0.0
Bulk 35,0.0,0.7794699538047192,0.0,0.06649498074441958,0.1540350654508613
Bulk 36,0.48978135056357675,0.0,0.5102186494364234,0.0,0.0
Bulk 37,0.5933371084402072,0.40666289155979285,0.0,0.0,0.0
Bulk 38,0.7781237387542762,0.0,0.0,0.0,0.22187626124572382
Bulk 39,0.05126383441786828,0.0,0.0,0.0,0.9487361655821317
Bulk 40,0.0,0.06173916414906841,0.0,0.12858047497429756,0.8096803608766341
Bulk 41,0.6803579205342465,0.0,0.1941437937036585,0.12549828576209504,0.0
Bulk 42,0.10119680233575491,0.0,0.0,0.8988031976642451,0.0
Bulk 43,0.4038721365139626,0.0,0.5961278634860374,0.0,0.0
Bulk 44,0.0,0.2778228976073548,0.0,0.0,0.7221771023926453
Bulk 45,0.0,0.18422711371934777,0.0,0.002209379625547914,0.8135635066551044
Bulk 46,0.0,0.04616081542500386,0.0,0.0,0.9538391845749962
Bulk 47,0.0,0.8231252522550319,0.15552418230647674,0.0,0.021350565438491422
Bulk 48,0.2285019209479658,0.03601467728230191,0.5244942958717732,0.0633237351878422,0.147665370710117
Bulk 49,0.363390110233707,0.2931964191787831,0.25081849007301266,0.0,0.09259498051449719
Bulk 50,0.0014471092037591305,0.3568278119477448,0.0,0.06066814076600316,0.5810569380824929
Bulk 51,0.0,0.5104825200564893,0.0,0.27764670415823417,0.2118707757852766
Bulk 52,0.0,0.0979956165659164,0.9020043834340836,0.0,0.0
Bulk 53,0.37281391937691927,0.0,0.0,0.6271860806230808,0.0
Bulk 54,0.15814490155806615,0.4659296844289744,0.0,0.026060449984640625,0.34986496402831885
Bulk 55,0.0,0.0,0.0,0.0,1.0
Bulk 56,0.36654486015412363,0.30656180372804814,0.0,0.32689333611782817,0.0
Bulk 57,0.0,0.0,0.7314874986896623,0.0,0.2685125013103377
Bulk 58,0.6513334403315447,0.0,0.3486665596684553,0.0,0.0
Bulk 59,0.5175594618258069,0.10200692167543407,0.230310299392436,0.0,0.15012331710632315
Bulk 60,0.5590081075956206,0.0,0.0,0.10778390544650196,0.33320798695787757
Bulk 61,0.23968044857872714,0.0,0.3890474594442119,0.3481517759757205,0.023120316001340537
Bulk 62,0.0,0.7245562633800948,0.0,0.01671641206997201,0.2587273245499332
Bulk 63,0.4893189811292739,0.13171073644733358,0.0,0.3789702824233925,0.0
Bulk 64,0.0,0.004314809504929036,0.0,0.995685190495071,0.0
Bulk 65,0.0,0.7800888572044116,0.0,0.0,0.21991114279558838
Bulk 66,0.2257009521668208,0.5168645558281625,0.0,0.0,0.25743449200501684
Bulk 67,0.0,0.0,0.02503654890171212,0.791849607956741,0.18311384314154677
Bulk 68,0.0,0.0,0.0,0.9661491781170312,0.03385082188296882
Bulk 69,0.0,0.0,0.0,0.19321513048564773,0.8067848695143524
Bulk 70,0.6901166349387796,0.2170092531196046,0.0,0.0,0.09287411194161585
Bulk 71,0.07062718462835786,0.4020190035083128,0.07274290089515742,0.4170970679721073,0.03751384299606463
Bulk 72,0.3563885454362987,0.0,0.0,0.008588807819503542,0.6350226467441976
Bulk 73,0.18461578709516854,0.4746429867325007,0.0,0.0,0.34074122617233066
Bulk 74,0.0,0.032710832713027535,0.0,0.9672891672869726,0.0
Bulk 75,0.0,0.02329150278572907,0.4099701721301481,0.0,0.5667383250841228
Bulk 76,0.012153851584313079,0.0997275938597023,0.8881185545559845,0.0,0.0
Bulk 77,0.27956651294118273,0.0,0.12391574396907616,0.5965177430897411,0.0
Bulk 78,0.022970317058048015,0.0,0.6142194019552963,0.3628102809866557,0.0
Bulk 79,0.7668100357188803,0.0,0.0,0.2331899642811197,0.0
Bulk 80,0.252698798914743,0.0,0.747301201085257,0.0,0.0
Bulk 81,0.5330865892379699,0.1165250985048778,0.0,0.35038831225715217,0.0
Bulk 82,0.0,0.39766737240794836,0.09220846899798486,0.0,0.5101241585940668
Bulk 83,0.18538956296388603,0.0,0.0,0.0,0.814610437036114
Bulk 84,0.0,0.3007890908318259,0.32198288419040455,0.0,0.3772280249777696
Bulk 85,0.1361535550741581,0.1383309609170602,0.0,0.06356203582496264,0.6619534481838191
Bulk 86,0.7829265454120299,0.0,0.11636447634079378,0.10070897824717635,0.0
Bulk 87,0.0,0.05137225348608506,0.5302894345295238,0.4183383119843912,0.0
Bulk 88,0.8053759332242038,0.0,0.0,0.11706106802337121,0.07756299875242507
Bulk 89,0.0,0.6392938415008643,0.0,0.0,0.36070615849913573
Bulk 90,0.0,0.35354460907622237,0.0,0.2999187654455656,0.346536625478212
Bulk 91,0.2604572185505934,0.029896488259052657,0.19230043820969742,0.39179731176593974,0.12554854321471665
Bulk 92,0.08315835637722796,0.16890072544590354,0.0,0.0,0.7479409181768686
Bulk 93,0.0,0.10334910460769921,0.11266671639114759,0.5343985187809718,0.24958566022018144
Bulk 94,0.0,0.5758366539718902,0.36613680056417536,0.0,0.05802654546393442
Bulk 95,0.0,0.0,0.0,1.0,0.0
Bulk 96,0.0,0.0,0.023271800937388062,0.9009479171371261,0.07578028192548585
Bulk 97,0.35959548826593346,0.11383653922826135,0.0,0.41440595733960006,0.11216201516620508
Bulk 98,0.2963477125465228,0.05043524327440864,0.6532170441790686,0.0,0.0
Bulk 99,0.645196878796017,0.0,0.0,0.0,0.3548031212039831
Bulk 100,0.0,0.7207254476193138,0.0,0.16733678578129516,0.11193776659939093
Bulk 101,0.03751133279404292,0.0,0.49015261296926393,0.47233605423669306,0.0
Bulk 102,0.322000065984401,0.4589525244024087,0.0,0.16573822271494365,0.053309186898246826
Bulk 103,0.3324868581172197,0.0,0.0,0.6573172942610959,0.010195847621684429
Bulk 104,0.0,0.10912133976202956,0.13349814996387405,0.5262198632656032,0.23116064700849312
Bulk 105,0.1485787356891216,0.20246338675986789,0.0,0.0,0.6489578775510105
Bulk 106,0.0,0.012812302567710822,0.15195526109832697,0.8352324363339622,0.0
Bulk 107,0.0,0.11136053502070259,0.0,0.8886394649792974,0.0
Bulk 108,0.0434250485005971,0.16120717653666722,0.0,0.7295367809356108,0.06583099402712479
Bulk 109,0.024125130047192002,0.13067948586576655,0.5782233112062076,0.2669720728808338,0.0
Bulk 110,0.0,0.0,0.5420349601108837,0.1928249092309066,0.26514013065820974
Bulk 111,0.0,0.2326244704574665,0.08717134606029199,0.6639223833518961,0.016281800130345324
Bulk 112,0.0,0.0,0.0,0.0,1.0
Bulk 113,0.0,0.0,0.0,1.0,0.0
Bulk 114,0.0,0.042586005430352035,0.8134682601717501,0.0726855243527658,0.07126021004513196
Bulk 115,0.26345195147234024,0.08000804657404577,0.0,0.0,0.6565400019536141
Bulk 116,0.0,0.5091465869669917,0.15246651156628568,0.1338168229819227,0.20457007848480002
Bulk 117,0.20659136222002653,0.31015762958076526,0.0,0.0,0.4832510081992082
Bulk 118,0.14910581591656116,0.17252620298289723,0.6082917615377166,0.0,0.070076219562825
Bulk 119,0.5496222687850676,0.37772389069048207,0.0,0.051348974577834154,0.021304865946616083
Bulk 120,0.0,0.021647056986739025,0.0,0.9783529430132609,0.0
Bulk 121,0.9944215873220841,0.0,0.0,0.0,0.005578412677915822
Bulk 122,0.6092543093947397,0.0,0.17934448699742522,0.21140120360783518,0.0
Bulk 123,0.7694131366386469,0.0,0.0,0.23058686336135312,0.0
Bulk 124,0.6136733710460365,0.0,0.0,0.0,0.3863266289539636
Bulk 125,0.6569091869304572,0.17425334760590805,0.0,0.0,0.16883746546363465
Bulk 126,0.0033104984249255087,0.0,0.0,0.4320713562739076,0.5646181453011669
Bulk 127,0.0,0.14500807478501992,0.1668242524114444,0.5455525642631257,0.14261510854040993
Bulk 128,0.0,0.0,0.0,0.06497104430281686,0.9350289556971833
Bulk 129,0.6377775428000627,0.0,0.0,0.10328325242520191,0.25893920477473537
Bulk 130,0.0,0.0,0.30154427249213256,0.0,0.6984557275078674
Bulk 131,0.940065985038662,0.0,0.0,0.059934014961337975,0.0
Bulk 132,0.0,0.0,0.0,1.0,0.0
Bulk 133,0.9293234134137165,0.0,0.0,0.0706765865862834,0.0
Bulk 134,0.33403883652533106,0.1144106920305082,0.5075396784734745,0.04401079297068631,0.0
Bulk 135,0.0,0.7471434744967307,0.0,0.0,0.2528565255032693
Bulk 136,0.007054808272068227,0.1931393360707128,0.0,0.799805855657219,0.0
Bulk 137,0.029810320788911094,0.5942394910929394,0.0,0.2546542691627507,0.12129591895539871
Bulk 138,0.0,0.9666555526475991,0.0,0.03334444735240101,0.0
Bulk 139,0.0,0.5926054961240976,0.31576291900482145,0.09163158487108095,0.0
Bulk 140,0.0,0.21807876334326554,0.7819212366567344,0.0,0.0
Bulk 141,0.0,0.0,0.5326562685373663,0.4673437314626338,0.0
Bulk 142,0.0,0.06960014553218238,0.20744251439974468,0.7229573400680729,0.0
Bulk 143,0.0,0.06720643551874073,0.0,0.07412236961825197,0.8586711948630072
Bulk 144,0.0,0.0,0.24682311450955566,0.4234234050370727,0.32975348045337155
Bulk 145,0.1755068978010206,0.0,0.061478237340454815,0.7475861501823082,0.015428714676216383
Bulk 146,0.0,0.0,0.0,0.14724568674132563,0.8527543132586743
Bulk 147,0.4503864971593715,0.0,0.0,0.5496135028406286,0.0
Bulk 148,0.0,0.0,0.0,1.0,0.0
Bulk 149,0.040433248692174274,0.0,0.0,0.0,0.9595667513078256
Bulk 150,0.5560114577407885,0.34722625971764626,0.0,0.0680993147122861,0.028662967829279077
Bulk 151,0.712887843429077,0.0,0.0,0.1276570506545406,0.1594551059163824
Bulk 152,0.0,0.025857428574746766,0.0,0.792806946092994,0.18133562533225922
Bulk 153,0.3983549192229073,0.0,0.6016450807770927,0.0,0.0
Bulk 154,0.13688579720909694,0.0,0.49320489022882136,0.19214497904875674,0.177764333513325
Bulk 155,0.5419335160800643,0.0,0.0,0.4580664839199356,0.0
Bulk 156,0.0,0.0,0.4793251250324373,0.03131858242024334,0.4893562925473193
Bulk 157,0.0,0.12651475048000857,0.13763587122855617,0.7358493782914353,0.0
Bulk 158,0.1840769945158682,0.019153453421402993,0.0,0.7943688526035813,0.002400699459147501
Bulk 159,0.6480585079574527,0.35194149204254727,0.0,0.0,0.0
Bulk 160,0.4219989519587708,0.0,0.0,0.5780010480412291,0.0
Bulk 161,0.7504941560839183,0.1872646983151527,0.062241145600929,0.0,0.0
Bulk 162,0.0,0.6360972025678334,0.07789618293639385,0.21211998378821187,0.07388663070756075
Bulk 163,0.0,0.0,0.0,0.8340670405956823,0.16593295940431776
Bulk 164,0.0,0.10077126044794459,0.05699160511693413,0.7677782771965403,0.074458857238581
Bulk 165,0.12242899199520696,0.7472382534965493,0.0,0.04501315414010294,0.08531960036814089
Bulk 166,0.0,0.0779674536223182,0.7335499469652074,0.1884825994124743,0.0
Bulk 167,0.03071800404941356,0.0,0.6962892235944755,0.0373654712358065,0.23562730112030453
Bulk 168,0.0,0.04789180844006768,0.231030506437741,0.6845678341214811,0.03650985100071007
Bulk 169,0.0,0.0,0.18895490107258434,0.10172886949562429,0.7093162294317913
Bulk 170,0.4366503743000399,0.0,0.05716694677850515,0.20263523678022174,0.30354744214123314
Bulk 171,0.08098196812301951,0.0,0.3724250381794284,0.0,0.5465929936975521
Bulk 172,0.0,0.9021346659299357,0.0,0.06470075317137383,0.033164580898690454
Bulk 173,0.0,0.3347207426008773,0.05463084774989737,0.2261007561083231,0.3845476535409023
Bulk 174,0.3269938799612864,0.6730061200387135,0.0,0.0,0.0
Bulk 175,0.8563477181861012,0.0,0.038341704916710885,0.10531057689718787,0.0
Bulk 176,0.8898547607735046,0.0,0.0,0.10939283443864768,0.0007524047878478211
Bulk 177,0.4249207884555017,0.0,0.2340151532075366,0.2069986557907244,0.13406540254623736
Bulk 178,0.06129145047467043,0.6326291675575003,0.0,0.21225155313915425,0.09382782882867494
Bulk 179,0.37087969999031356,0.2308314558558614,0.0,0.0,0.3982888441538251
Bulk 180,0.7851127415633723,0.0,0.09184951473037291,0.12303774370625487,0.0
Bulk 181,1.0,0.0,0.0,0.0,0.0
Bulk 182,0.2574682732419458,0.013259542673028646,0.0,0.0,0.7292721840850256
Bulk 183,0.4186427654507064,0.0,0.0,0.5813572345492937,0.0
Bulk 184,0.17224530599207621,0.02175931974060102,0.0,0.4476832593592625,0.35831211490806036
Bulk 185,0.0,0.7851017476943836,0.0,0.0,0.21489825230561646
Bulk 186,0.0,0.0,0.0,1.0,0.0
Bulk 187,0.2558052416551148,0.13597575384618518,0.6082190044987,0.0,0.0
Bulk 188,0.218687045896553,0.0,0.3729900111629392,0.17627076962362198,0.2320521733168858
Bulk 189,0.10969990057802854,0.35713057887950717,0.5331695205424642,0.0,0.0
Bulk 190,0.0,0.6901749599533801,0.0,0.1438804760372233,0.16594456400939664
Bulk 191,0.05699520469211304,0.001131491825053155,0.0,0.6096743163675962,0.33219898711523754
Bulk 192,0.7117431350830408,0.2815710377296,0.0,0.0,0.006685827187359212
Bulk 193,0.0,0.22110574921155787,0.04529543701450585,0.0,0.7335988137739361
Bulk 194,0.0,0.007939444871495786,0.08440655076264574,0.9076540043658584,0.0
Bulk 195,0.0,0.26366109523222225,0.21528981636737557,0.048881519238141075,0.4721675691622611
Bulk 196,0.6128295758324892,0.33873594626640874,0.0,0.007365293623871959,0.04106918427723021
Bulk 197,0.0,0.0,0.0,1.0,0.0
Bulk 198,0.668079145747636,0.0,0.0,0.3319208542523639,0.0
Bulk 199,0.0,0.8891027383449671,0.0,0.024678603332377046,0.08621865832265586
Bulk 200,0.12052130039062686,0.0,0.30413754060915704,0.5753411590002161,0.0
Bulk 201,0.0,0.0,0.0,0.9469229340350208,0.05307706596497921
Bulk 202,0.15569381385222647,0.06947485021527941,0.061823609857970946,0.7130077260745232,0.0
Bulk 203,0.41246980172599323,0.06570558601482246,0.0,0.40532211037237126,0.11650250188681308
Bulk 204,0.2574202288816961,0.17332892546974246,0.5149293090761262,0.0,0.0543215365724353
Bulk 205,0.0,0.0,0.0014292703685139972,0.8062234521859594,0.1923472774455267
Bulk 206,0.22657534180771996,0.7443929270223778,0.0,0.02903173116990224,0.0
Bulk 207,0.0,0.2494012439009443,0.0,0.7505987560990558,0.0
Bulk 208,0.0,0.06024685891578848,0.0,0.1039209875653705,0.835832153518841
Bulk 209,0.0,0.4811988043048729,0.26798366873304585,0.14098757760342098,0.10982994935866022
Bulk 210,0.5930259040868403,0.40697409591315975,0.0,0.0,0.0
Bulk 211,0.6462023080981858,0.0,0.35379769190181415,0.0,0.0
Bulk 212,0.0,0.04119685417631359,0.0988190496980019,0.0,0.8599840961256845
Bulk 213,0.0,0.31568757521843144,0.0,0.6843124247815685,0.0
Bulk 214,0.0,0.4668447083201963,0.0,0.0,0.5331552916798037
Bulk 215,0.9855550465404668,0.0,0.014444953459533234,0.0,0.0
Bulk 216,0.38586399559768947,0.13433728740187897,0.0,0.0,0.47979871700043153
Bulk 217,0.45167741818715557,0.0,0.14582818391682217,0.40249439789602215,0.0
Bulk 218,0.0,0.2603052152333639,0.0,0.7396947847666361,0.0
Bulk 219,0.9558144331403636,0.0,0.0,0.044185566859636455,0.0
Bulk 220,0.0,0.08830620151332655,0.0,0.6034139397117759,0.3082798587748974
Bulk 221,0.6223833783966224,0.0,0.03316537552920069,0.3444512460741769,0.0
Bulk 222,0.6949487609010844,0.0,0.0,0.0,0.3050512390989157
Bulk 223,0.0,0.11809383753300258,0.12587065761257774,0.4152803033651703,0.3407552014892494
Bulk 224,0.07362694976262865,0.8938774990833862,0.0,0.03249555115398527,0.0
Bulk 225,0.4109070216496545,0.5587988364425394,0.0,0.03029414190780609,0.0
Bulk 226,0.0,0.222299999076403,0.2053551017429884,0.5723448991806087,0.0
Bulk 227,0.17074745114913148,0.0,0.0,0.0,0.8292525488508685
Bulk 228,0.0,0.03788601951709076,0.0,0.49407733410865956,0.4680366463742497
Bulk 229,0.839957736901638,0.0,0.0402008852986461,0.11984137779971578,0.0
Bulk 230,0.16537372803379335,0.7253279197983786,0.0,0.0,0.10929835216782795
Bulk 231,0.0,0.30579923196442577,0.07686978897693673,0.5879614904127654,0.029369488645872115
Bulk 232,0.0,0.09920579649233502,0.10960682589314456,0.7911873776145204,0.0
Bulk 233,0.5413398289394385,0.18621470298779802,0.0,0.0,0.2724454680727635
Bulk 234,0.4725026139171642,0.18579101636893863,0.05687247754192983,0.0,0.2848338921719674
Bulk 235,0.824127469520316,0.0,0.0,0.06105219914236534,0.11482033133731868
Bulk 236,0.0,0.014312519174198816,0.07591201453913597,0.9097754662866652,0.0
Bulk 237,0.1693423778980506,0.0,0.13078443921953997,0.6998731828824094,0.0
Bulk 238,0.613220275500699,0.3867797244993009,0.0,0.0,0.0
Bulk 239,0.1627755117248664,0.0,0.2519960660731907,0.48354707838220656,0.10168134381973634
Bulk 240,0.8792234768964777,0.12077652310352224,0.0,0.0,0.0
Bulk 241,0.0,0.10554735975784663,0.30875500705986203,0.4415382568698624,0.144159376312429
Bulk 242,0.8383754347316973,0.0,0.0,0.026244931350291045,0.13537963391801167
Bulk 243,0.0,0.4345028283614173,0.14089548135862856,0.0,0.42460169027995404
Bulk 244,0.04375783640486973,0.48805454655044045,0.0,0.0,0.46818761704468986
Bulk 245,0.0,0.006920971761593587,0.4045772024735341,0.5008311115378078,0.0876707142270645
Bulk 246,0.0,0.0,0.5851456698403423,0.16736417978955256,0.2474901503701052
Bulk 247,0.7613861222776989,0.0,0.0,0.0,0.2386138777223011
Bulk 248,0.2614246615072918,0.1564125437525994,0.0,0.0,0.5821627947401087
Bulk 249,0.0,0.032455677984045035,0.0,0.675570034384084,0.291974287631871
Bulk 250,0.0,0.2858823591914159,0.2358511405873538,0.0,0.47826650022123024
Bulk 251,0.5216282409148487,0.0638875693233448,0.21639553013630658,0.19808865962549987,0.0
Bulk 252,0.2328338645722979,0.1763175689085248,0.5908485665191774,0.0,0.0
Bulk 253,0.0,0.0054920844122722575,0.0,0.4088866884860593,0.5856212271016684
Bulk 254,0.39085285436804196,0.0816103404963486,0.00824350008480964,0.5192933050507997,0.0
Bulk 255,0.0,0.0008028933867894816,0.1448407346115088,0.4188434906429828,0.43551288135871885
Bulk 256,0.015113813908928842,0.1926477209321165,0.0,0.21972708364416602,0.5725113815147888
Bulk 257,0.39105683026633403,0.4835854649214502,0.0,0.0,0.12535770481221567
Bulk 258,0.7341071683286636,0.0,0.0,0.2658928316713364,0.0
Bulk 259,0.06230293032048645,0.1616751951417502,0.04450934213628974,0.0,0.7315125324014735
Bulk 260,0.0,0.32317676859525013,0.018302448247383522,0.0,0.6585207831573663
Bulk 261,0.0,0.008062795826944646,0.02131064306262241,0.939218734357593,0.03140782675283991
Bulk 262,0.08029242141955421,0.0,0.04611827123827938,0.0,0.8735893073421663
Bulk 263,0.0,0.14980224792152608,0.0,0.8501977520784739,0.0
Bulk 264,0.0,0.04052371038806813,0.17533880112406675,0.7841374884878651,0.0
Bulk 265,0.0,0.0,0.5244102641394871,0.019575021589781787,0.4560147142707311
Bulk 266,0.0,0.0,0.000622949851089582,0.7412473444867062,0.2581297056622043
Bulk 267,0.0,0.09212959266218208,0.10612554568568845,0.4457427966798895,0.35600206497223996
Bulk 268,0.710273777687792,0.0,0.0,0.289726222312208,0.0
Bulk 269,0.8815662076534028,0.011617291404266197,0.0,0.10681650094233103,0.0
Bulk 270,0.6944379567053102,0.0,0.1821709273145759,0.0,0.12339111598011386
Bulk 271,0.0,0.0,0.0,0.7865927115378553,0.21340728846214477
Bulk 272,0.8998069477790303,0.0,0.0,0.0,0.10019305222096972
Bulk 273,0.0,0.18297160931237708,0.07624520579766417,0.41854679269433226,0.32223639219562633
Bulk 274,0.3309884129333156,0.0,0.0,0.0,0.6690115870666844
Bulk 275,0.06844020955800881,0.37761391782999737,0.0,0.3161375855533202,0.23780828705867366
Bulk 276,0.11820424136008899,0.0,0.10006472297993312,0.7297359416704817,0.05199509398949626
Bulk 277,0.016754487157120503,0.700268036857007,0.28297747598587253,0.0,0.0
Bulk 278,0.4574498876589691,0.1560234440336747,0.15114324328384915,0.2353834250235071,0.0
Bulk 279,0.0,0.48398711966225283,0.0,0.28594805713187466,0.23006482320587257
Bulk 280,0.04240400727947034,0.028558107821274534,0.0,0.20533164494915385,0.7237062399501013
Bulk 281,0.20104211574833186,0.026121450471867334,0.0,0.0,0.7728364337798007
Bulk 282,0.0,0.09966125355925601,0.10846778228691664,0.597650732766545,0.19422023138728234
Bulk 283,0.7710591336692275,0.0,0.0,0.22894086633077249,0.0
Bulk 284,0.0,0.18263896508820263,0.12000063983837284,0.07132561000812765,0.626034785065297
Bulk 285,0.0,0.2318754445002795,0.0,0.0,0.7681245554997205
Bulk 286,0.9712823573106181,0.0,0.0,0.028717642689382015,0.0
Bulk 287,0.0,0.0,0.11932350109396685,0.8736033925912143,0.007073106314818676
Bulk 288,0.5433105213785938,0.22703105859805606,0.0,0.22965842002335013,0.0
Bulk 289,0.0,0.05669746852675284,0.29709607832300605,0.6462064531502412,0.0
Bulk 290,0.9229389181898777,0.07706108181012226,0.0,0.0,0.0
Bulk 291,0.4900903712589971,0.0,0.0,0.46300894791411834,0.04690068082688457
Bulk 292,0.3683262307974642,0.6316737692025357,0.0,0.0,0.0
Bulk 293,0.0,0.6207307777621686,0.3792692222378314,0.0,0.0
Bulk 294,0.0,0.13427968588442285,0.14059243209062966,0.5696896558046539,0.15543822622029346
Bulk 295,0.0,0.2332087034073419,0.07909222848929992,0.5154146472992076,0.17228442080415057
Bulk 296,0.0,0.6395288860603244,0.3604711139396755,0.0,0.0
Bulk 297,0.0,0.0,0.004012639614810387,0.9959873603851896,0.0
Bulk 298,0.07226834839902678,0.08692138981209417,0.8408102617888791,0.0,0.0
Bulk 299,1.0,0.0,0.0,0.0,0.0
Bulk 300,0.0,0.009392410185177266,0.5247777575859922,0.24748246684617037,0.2183473653826602
Bulk 301,0.0,0.16866290552153235,0.0,0.6882672428333495,0.14306985164511826
Bulk 302,0.0,0.017698235938157402,0.0,0.9686689852462386,0.01363277881560406
Bulk 303,0.7494273764621309,0.0,0.16735000341351708,0.0,0.083222620124352
Bulk 304,0.07434429695102042,0.049860006914464294,0.0,0.24028102249672104,0.6355146736377942
Bulk 305,0.0,0.7651808945157735,0.0,0.03722535445739863,0.19759375102682786
Bulk 306,0.2676710877907156,0.26858908743375853,0.19214269633988584,0.06456081842440603,0.20703631001123401
Bulk 307,0.266799670070173,0.0,0.0,0.733200329929827,0.0
Bulk 308,0.0,0.13551714492485314,0.0,0.8550735836895751,0.00940927138557174
Bulk 309,0.0,0.0,0.019207243290723108,0.9807927567092769,0.0
Bulk 310,0.49610249276528434,0.0,0.0,0.5038975072347156,0.0
Bulk 311,0.3663967710466341,0.0,0.5068282378367743,0.0,0.1267749911165915
Bulk 312,0.18560211848223823,0.08492674033601022,0.0,0.3578044293272293,0.3716667118545224
Bulk 313,0.0,0.6860331822307546,0.0,0.24776383833261378,0.06620297943663167
Bulk 314,0.5464437315789448,0.32754895138133766,0.0,0.0,0.1260073170397176
Bulk 315,0.0,0.10901317278117896,0.23173310724616905,0.4613666874865788,0.19788703248607323
Bulk 316,0.0,0.2486912824311496,0.062036049290540345,0.33741246374983797,0.35186020452847205
Bulk 317,0.0,0.261955957892774,0.12119622525723732,0.24393696894862293,0.3729108479013658
Bulk 318,0.0,0.1107947079086567,0.0,0.0,0.8892052920913432
Bulk 319,0.2670564503255197,0.09167837741653434,0.013798608576571527,0.6274665636813743,0.0
Bulk 320,0.4105181259359897,0.45149145236268173,0.0,0.0,0.13799042170132855
Bulk 321,0.8294745545273479,0.0,0.0,0.17052544547265205,0.0
Bulk 322,0.0,0.0,0.05332575171172366,0.9466742482882763,0.0
Bulk 323,0.14996896796377168,0.0,0.11099319461349527,0.739037837422733,0.0
Bulk 324,0.0,0.0,0.0,0.54876197988277,0.4512380201172301
