,Ast,End,Mic,Neu,Oli
Bulk 0,0.0,0.13847935981979975,0.8615206401802002,0.0,0.0
Bulk 1,0.3427060408877748,0.26740660790509285,0.0,0.0,0.38988735120713236
Bulk 2,0.3551950895497322,0.30456872952530756,0.07955607382054597,0.2606801071044143,0.0
Bulk 3,0.21950293651847355,0.1502260267530588,0.32287909971035866,0.30739193701810885,0.0
Bulk 4,0.0,0.3866618477767701,0.0013024649969668035,0.5374468719839329,0.0745888152423302
Bulk 5,0.10759922783142856,0.502471268291625,0.3390585273316361,0.050870976545310344,0.0
Bulk 6,0.0690704575052126,0.22578603522581137,0.007374229503642311,0.6977692777653337,0.0
Bulk 7,0.2662330685154819,0.0,0.2047027775149961,0.5244306128182136,0.0046335411513082625
Bulk 8,0.0,0.0,0.0,0.0,1.0
Bulk 9,0.0,0.26988739313176413,0.0,0.7230875003075764,0.00702510656065944
Bulk 10,0.6173623595600783,0.3826376404399216,0.0,0.0,0.0
Bulk 11,0.8199440129474871,0.0,0.1800559870525129,0.0,0.0
Bulk 12,0.0,0.0,0.00490798757193337,0.9581417167052366,0.03695029572282998
Bulk 13,0.33822622392891094,0.0,0.0,0.661773776071089,0.0
Bulk 14,0.5474955967726286,0.40745732265800233,0.0,0.04504708056936911,0.0
Bulk 15,0.0,0.0,0.08160364929437336,0.9183963507056265,0.0
Bulk 16,0.0,0.01869938749284652,0.0,0.648530530563342,0.3327700819438114
Bulk 17,0.22424570033301044,0.0,0.0,0.0,0.7757542996669896
Bulk 18,0.9476864734649832,0.0,0.0,0.05231352653501675,0.0
Bulk 19,0.7675638508331347,0.21811540217537773,0.0,0.0,0.014320746991487564
Bulk 20,1.0,0.0,0.0,0.0,0.0
Bulk 21,0.23834329628560058,0.14730363470639668,0.31092923266746236,0.0,0.30342383634054026
Bulk 22,0.167012640921925,0.6808524642383562,0.06020467112954698,0.0,0.09193022371017194
Bulk 23,0.0,0.0011357967313221774,0.0,0.9988642032686779,0.0
Bulk 24,0.0,0.04126885391019448,0.004719899805785858,0.9540112462840197,0.0
Bulk 25,0.0,0.0,0.0,0.5078255523357573,0.4921744476642427
Bulk 26,0.0,0.6762961050800692,0.042908823750480274,0.23176897208222316,0.04902609908722747
Bulk 27,0.0,0.04669497757400755,0.2625273345869018,0.20264107106999887,0.4881366167690918
Bulk 28,0.9782632493692294,0.0,0.021736750630770612,0.0,0.0
Bulk 29,0.27065956156390497,0.0,0.040277152882884984,0.68906328555321,0.0
Bulk 30,0.526377576849987,0.42819700757112994,0.0,0.0,0.045425415578883147
Bulk 31,0.0,0.0,0.0,1.0,0.0
Bulk 32,1.0,0.0,0.0,0.0,0.0
Bulk 33,0.04937158726547738,0.06536703267372136,0.144957042201821,0.7403043378589802,0.0
Bulk 34,0.24221189362603493,0.02572880192599776,0.13067269629956912,0.6013866081483982,0.0
Bulk 35,0.38264074342651605,0.0,0.617359256573484,0.0,0.0
Bulk 36,0.577508299591582,0.0,0.0,0.422491700408418,0.0
Bulk 37,0.0,0.0994372743806359,0.3315442227215835,0.0,0.5690185028977806
Bulk 38,0.0,0.1397706987794946,0.0,0.6650372671358384,0.19519203408466707
Bulk 39,0.15784489964729748,0.0,0.0,0.057838996819655084,0.7843161035330475
Bulk 40,0.3270048865870509,0.0,0.0,0.6729951134129492,0.0
Bulk 41,0.09319634660870946,0.025994063261102394,0.05500651489982362,0.0,0.8258030752303646
Bulk 42,0.04236610507178367,0.7602068908597822,0.0,0.1974270040684341,0.0
Bulk 43,1.0,0.0,0.0,0.0,0.0
Bulk 44,0.0,0.15833238512681086,0.363447558517015,0.3781898536236681,0.10003020273250604
Bulk 45,0.46697221226285246,0.061534130923388025,0.0,0.0,0.47149365681375943
Bulk 46,0.07330689451943616,0.10466017939698508,0.0,0.4086071542114302,0.4134257718721485
Bulk 47,0.0,0.0,0.19794876321449967,0.42369852290499127,0.37835271388050906
Bulk 48,0.013002686529858915,0.6996931249936373,0.28730418847650374,0.0,0.0
Bulk 49,0.4002751296570253,0.5350446798639059,0.0,0.06468019047906874,0.0
Bulk 50,0.24880879393661984,0.0030488893211070445,0.748142316742273,0.0,0.0
Bulk 51,0.0,0.8499129986166023,0.0,0.0212363174155098,0.12885068396788787
Bulk 52,0.0024917771772964255,0.24483591997724025,0.0,0.4755635437696852,0.27710875907577803
Bulk 53,0.9699510126383437,0.030048987361656284,0.0,0.0,0.0
Bulk 54,0.5071548208744453,0.3391236280316699,0.0,0.14911901672968575,0.0046025343641990495
