,Ast,End,Mic,Neu,Oli
Bulk 0,0.04665982216309794,0.5065171333598174,0.0,0.39053300965163745,0.05629003482544709
Bulk 1,0.1793588069384525,0.037689815059241724,0.0,0.0,0.7829513780023057
Bulk 2,0.5170091447922346,0.0,0.0,0.0,0.4829908552077654
Bulk 3,0.0,0.37387520286093245,0.0,0.6261247971390675,0.0
Bulk 4,0.7693129071027092,0.0,0.0,0.23068709289729086,0.0
Bulk 5,0.0,0.09119021670387353,0.9088097832961265,0.0,0.0
Bulk 6,0.4615687579146569,0.5169119417460887,0.0,0.0,0.02151930033925432
Bulk 7,0.0,0.17299908988950494,0.0,0.6452851240644223,0.18171578604607275
Bulk 8,0.0,0.15492057304377788,0.06295945273257278,0.5077260281812316,0.2743939460424178
Bulk 9,0.4600747249128754,0.11828439553005912,0.027823142915581613,0.15171092018198806,0.242106816459496
Bulk 10,0.5714132888790909,0.03943393070350358,0.0,0.3891527804174054,0.0
Bulk 11,0.0,0.3405176853134062,0.0,0.4568419125645065,0.20264040212208725
Bulk 12,0.0,0.33605618883825983,0.0,0.5536880733662328,0.11025573779550751
Bulk 13,0.0,0.0,0.0,0.3237986404229758,0.6762013595770242
Bulk 14,0.0,0.7296826597037335,0.0,0.10435171727009013,0.16596562302617637
Bulk 15,0.0,0.0,0.0,1.0,0.0
Bulk 16,0.2493878402910164,0.0010205436153768264,0.0,0.0,0.7495916160936068
Bulk 17,0.0748727886837778,0.895418788407006,0.0,0.0,0.029708422909216287
Bulk 18,0.581040811444811,0.0,0.0,0.41895918855518904,0.0
Bulk 19,0.21767629362930146,0.0,0.0,0.0,0.7823237063706985
Bulk 20,0.0,0.17949766576023785,0.5663821331502303,0.2541202010895318,0.0
Bulk 21,0.7785827450968211,0.0,0.0,0.2214172549031789,0.0
Bulk 22,0.0,0.015732821676282722,0.4797324338861107,0.3406669974622368,0.1638677469753698
Bulk 23,0.0,0.5975504433255081,0.29354706212106796,0.10890249455342395,0.0
Bulk 24,1.0,0.0,0.0,0.0,0.0
Bulk 25,0.3107747771189302,0.0,0.22749324250114275,0.46173198037992713,0.0
Bulk 26,0.0,0.0,0.0,1.0,0.0
Bulk 27,0.7036931043221993,0.1865450113304123,0.10976188434738836,0.0,0.0
Bulk 28,0.9103596303972756,0.010743154118924807,0.0,0.07889721548379952,0.0
Bulk 29,0.1532252118209643,0.0,0.40078290726437643,0.2839914914887503,0.16200038942590894
Bulk 30,0.11901686587574437,0.08306814947368542,0.2961051313552926,0.06167577034382606,0.4401340829514515
Bulk 31,0.0,0.008900372943297598,0.6106944967578453,0.32602185356470004,0.054383276734157125
Bulk 32,0.028641754904974767,0.04670655929113407,0.0,0.0,0.9246516858038911
Bulk 33,0.48961728258608134,0.18095128397555887,0.0,0.32943143343835984,0.0
Bulk 34,0.0,0.23816580585489616,0.014156800961575875,0.5448880161017797,0.20278937708174818
Bulk 35,0.2115340055525654,0.6231818497314034,0.0,0.0,0.1652841447160312
Bulk 36,0.0,0.0,0.0,0.8627795872485635,0.13722041275143648
Bulk 37,0.0,0.0,0.0,0.07982881249117975,0.9201711875088203
Bulk 38,0.0,0.0,0.0,1.0,0.0
Bulk 39,0.03861518289224038,0.02145876126792929,0.2188891101169847,0.4820921508684242,0.23894479485442155
Bulk 40,0.9987240892598984,0.0,0.0,0.0,0.001275910740101544
Bulk 41,0.0,0.17318374774142445,0.0,0.25400472746864017,0.5728115247899354
Bulk 42,0.34229995061284657,0.0,0.0,0.0,0.6577000493871534
Bulk 43,0.3713538987569893,0.013825436133254841,0.6148206651097557,0.0,0.0
Bulk 44,0.0,0.0,0.6253717658045567,0.16213369287662396,0.21249454131881937
Bulk 45,0.0,0.0,0.5103120294179008,0.0,0.4896879705820993
Bulk 46,0.6995955002904004,0.0,0.0,0.0,0.30040449970959954
Bulk 47,0.5927511169046819,0.40724888309531815,0.0,0.0,0.0
Bulk 48,0.6313240758534233,0.0333940999645266,0.0,0.02491125570554653,0.31037056847650346
Bulk 49,0.7851252100625287,0.0,0.0,0.21487478993747128,0.0
Bulk 50,0.4418039417031041,0.0450678343942676,0.0,0.5131282239026284,0.0
Bulk 51,0.0,0.12705714278953334,0.09500753190295157,0.760881272094021,0.017054053213493972
Bulk 52,0.0,0.0,0.1472066682715929,0.3384414045406279,0.5143519271877791
Bulk 53,0.5987779136624662,0.4012220863375338,0.0,0.0,0.0
Bulk 54,0.08431482793806529,0.9062443873524799,0.0,0.009440784709454884,0.0
Bulk 55,0.5559302840224127,0.0,0.12072981504517556,0.32333990093241166,0.0
Bulk 56,0.009325421932613804,0.07415039868694365,0.9165241793804426,0.0,0.0
Bulk 57,0.0,0.32605392545727013,0.0,0.24755224109491591,0.42639383344781395
Bulk 58,0.6155909603470991,0.3844090396529007,0.0,0.0,0.0
Bulk 59,0.19048500883151226,0.0,0.06467378524140453,0.7448412059270832,0.0
Bulk 60,0.0,0.0,0.012970137879827065,0.987029862120173,0.0
Bulk 61,0.0,0.0,0.0,0.9095322889490071,0.090467711050993
Bulk 62,0.0,0.12488191366624259,0.0,0.826769514037766,0.04834857229599144
Bulk 63,0.0,0.06896679662573822,0.0,0.0,0.9310332033742618
Bulk 64,0.0,0.0,0.03861766249422696,0.961382337505773,0.0
Bulk 65,0.7184135797323142,0.0,0.0,0.2815864202676858,0.0
Bulk 66,0.0,0.21142954784608955,0.0,0.044764624677972,0.7438058274759385
Bulk 67,0.22480884623463818,0.0,0.14737358223685001,0.05109339716955113,0.5767241743589607
Bulk 68,0.8072767273657493,0.0,0.0,0.0,0.19272327263425074
Bulk 69,0.6102112627050152,0.33158713133845263,0.0,0.058201605956532114,0.0
Bulk 70,0.0,0.06972664496997055,0.3958520429952262,0.4347424806047435,0.09967883143005972
Bulk 71,0.0,0.07030157307505422,0.138821017147486,0.5942204993563627,0.19665691042109712
Bulk 72,0.0,0.1851523934431841,0.35063215143091564,0.46421545512590034,0.0
Bulk 73,0.0,0.05047950375606483,0.0,0.0,0.9495204962439352
Bulk 74,0.1367787718542502,0.0,0.0,0.0,0.8632212281457498
Bulk 75,0.0,0.0,0.0,0.7144940533932194,0.28550594660678075
Bulk 76,0.5016795522608888,0.0,0.0,0.49832044773911127,0.0
Bulk 77,0.04658619663656709,0.0,0.0,0.019078225419963617,0.9343355779434693
Bulk 78,0.0,0.0,0.7305528103093876,0.0,0.26944718969061243
Bulk 79,0.23944731323569723,0.0,0.0,0.7605526867643028,0.0
