,Ast,End,Mic,Neu,Oli
Bulk 0,0.16169342380244325,0.6669885445195379,0.0,0.0,0.1713180316780188
Bulk 1,0.0,0.2143054307466708,0.49853170713780876,0.0,0.28716286211552056
Bulk 2,0.324082294842585,0.5171183727369214,0.0,0.0,0.15879933242049374
Bulk 3,0.6825535119227216,0.0,0.31744648807727854,0.0,0.0
Bulk 4,0.49366344280057584,0.009334923685220943,0.0,0.38649153411141585,0.11051009940278744
Bulk 5,0.16055785688240654,0.0,0.8394421431175935,0.0,0.0
Bulk 6,0.08717545262681102,0.0,0.0,0.755231919342853,0.15759262803033602
Bulk 7,0.0,0.010579503180907567,0.0,0.0,0.9894204968190925
Bulk 8,0.0,0.17705061430479488,0.0,0.410919222567481,0.41203016312772417
Bulk 9,0.14649235117943196,0.08152862700100716,0.0,0.0,0.771979021819561
Bulk 10,0.12110243196980629,0.06543447244174429,0.5244728783335507,0.28899021725489876,0.0
Bulk 11,0.8344288933611758,0.0,0.0,0.16557110663882435,0.0
Bulk 12,0.6832560045294597,0.3167439954705403,0.0,0.0,0.0
Bulk 13,0.0,0.2467186170474949,0.0,0.44429140326840905,0.3089899796840961
Bulk 14,0.0,0.8235491056232208,0.07788928178146214,0.09856161259531708,0.0
Bulk 15,0.22564831322259626,0.0,0.10856110778543779,0.47851009135115413,0.18728048764081187
Bulk 16,0.0,0.24582926777356026,0.016318904725711483,0.5236621435332283,0.21418968396750002
Bulk 17,0.0,0.0,0.4773786277632833,0.39911377457840547,0.12350759765831111
Bulk 18,0.0,0.8676282073063446,0.0,0.013369129412930315,0.11900266328072504
Bulk 19,0.10539410725985011,0.0,0.0,0.0,0.8946058927401498
Bulk 20,0.0,0.07330555005000644,0.0,0.14824136158288564,0.778453088367108
Bulk 21,0.0,0.010414097886983479,0.5946677992687744,0.11059509740111297,0.2843230054431291
Bulk 22,0.0,0.02141583001261537,0.551569085106913,0.4270150848804715,0.0
Bulk 23,0.0,0.10735005940280723,0.14749239111864568,0.0,0.7451575494785472
Bulk 24,0.0,0.28215275322755845,0.0,0.14747204666654057,0.5703752001059009
Bulk 25,0.0,0.0,0.0,0.0,1.0
Bulk 26,0.8235985071392797,0.0,0.17640149286072024,0.0,0.0
Bulk 27,0.0,0.1868725480274549,0.0,0.3075172853578642,0.5056101666146808
Bulk 28,0.0,0.043381287743201116,0.49987130672723895,0.45674740552956006,0.0
Bulk 29,0.27559295213618296,0.14848144959963963,0.0,0.0,0.5759255982641773
Bulk 30,0.7754614656054186,0.0,0.0,0.22453853439458138,0.0
Bulk 31,0.8209325953108347,0.0,0.0,0.17906740468916527,0.0
Bulk 32,0.257319962239184,0.6237220273166224,0.05022778529936982,0.0,0.06873022514482383
Bulk 33,0.12053598782392043,0.11004329494514296,0.2829566224333624,0.0,0.4864640947975743
Bulk 34,0.6434013548504535,0.04937908468142666,0.0,0.06935644961960395,0.23786311084851589
Bulk 35,0.0,0.04757796223483566,0.0024874826145317823,0.9499345551506325,0.0
Bulk 36,0.0,0.013193357259979884,0.6667242230454984,0.1000722503666426,0.2200101693278792
Bulk 37,0.0,0.052549424699525706,0.0,0.382190680230432,0.5652598950700422
Bulk 38,0.0,0.0,0.0,1.0,0.0
Bulk 39,0.3593471842368513,0.0,0.014589384264975351,0.6260634314981735,0.0
Bulk 40,0.6376841978661304,0.0,0.20168583685584593,0.0,0.16062996527802356
Bulk 41,0.0,0.13960928981076462,0.0,0.8603907101892353,0.0
Bulk 42,0.5988606071685747,0.40113939283142536,0.0,0.0,0.0
Bulk 43,0.7370748918548531,0.0,0.0,0.2629251081451469,0.0
Bulk 44,0.8606045917502039,0.0,0.0,0.1393954082497961,0.0
Bulk 45,0.0,0.05621554912022294,0.10686205966486942,0.7209965410544942,0.11592585016041339
Bulk 46,0.2895565012225666,0.005040452599437849,0.7054030461779955,0.0,0.0
Bulk 47,0.5070985190872157,0.0,0.0,0.0,0.49290148091278424
Bulk 48,0.7428718399457114,0.0,0.0,0.14084701061565807,0.11628114943863055
Bulk 49,0.0,0.0,0.0,0.0,1.0
Bulk 50,0.34610906453190654,0.12983856757786902,0.0,0.0,0.5240523678902244
Bulk 51,0.0,0.0,0.0,1.0,0.0
Bulk 52,0.05749129794908319,0.9331074857870166,0.0,0.009401216263900286,0.0
Bulk 53,0.4438918344870391,0.0,0.0,0.14556382943184057,0.4105443360811203
Bulk 54,0.0,0.0,0.0,0.8566554619234201,0.14334453807657985
Bulk 55,0.0820304337557644,0.028299767322696553,0.07229808334774154,0.772409522786661,0.044962192787136576
Bulk 56,0.0,0.35261264440520185,0.3967298065286698,0.2506575490661284,0.0
Bulk 57,0.0,0.3375411003543677,0.2360392883788135,0.18564720380036967,0.24077240746644932
Bulk 58,0.7527865321817078,0.0,0.0,0.2472134678182923,0.0
Bulk 59,0.9580335138904423,0.0,0.0,0.04196648610955769,0.0
Bulk 60,0.0,0.031084579619403162,0.0,0.16016834784660935,0.8087470725339874
Bulk 61,0.7841628366197255,0.0,0.21583716338027442,0.0,0.0
Bulk 62,0.26805335056776963,0.4242738513013222,0.0,0.07113068575676862,0.23654211237413955
Bulk 63,0.3595443465267925,0.09286029363627349,0.07627967901440212,0.3094034483053401,0.16191223251719172
Bulk 64,0.0,0.1272071606099854,0.0,0.8727928393900147,0.0
Bulk 65,0.03248629592816718,0.035717886343603636,0.16464770604484527,0.7433989223824505,0.023749189300933452
Bulk 66,0.9644521547125245,0.0,0.0,0.03554784528747543,0.0
Bulk 67,0.011358656236139273,0.7629292970089754,0.0,0.1758598509267796,0.04985219582810588
Bulk 68,0.5104828948746525,0.09268884483619391,0.0,0.3968282602891536,0.0
Bulk 69,0.0,0.5624994555896624,0.0,0.3773297756871708,0.06017076872316675
Bulk 70,0.8838688151056202,0.0,0.0,0.1161311848943798,0.0
Bulk 71,0.24858915116317878,0.0,0.0,0.43190825506443387,0.31950259377238743
Bulk 72,0.9406610374524086,0.020828418213288506,0.0,0.03851054433430291,0.0
Bulk 73,0.7323464597271707,0.2676535402728292,0.0,0.0,0.0
Bulk 74,0.28664132320588864,0.0,0.0,0.4085844342157289,0.3047742425783826
Bulk 75,0.11437152603856147,0.17072170309140564,0.2794064935147091,0.4355002773553239,0.0
Bulk 76,0.5387184711741244,0.0,0.0,0.2748490517446189,0.18643247708125674
Bulk 77,0.0,0.0,0.4127968067268334,0.0,0.5872031932731665
Bulk 78,0.0,0.38957733625166485,0.0,0.6104226637483352,0.0
Bulk 79,0.6774949495431358,0.0,0.0,0.17236791601172094,0.15013713444514337
Bulk 80,0.0,0.0,0.061461591019183685,0.7012804735733295,0.23725793540748685
Bulk 81,0.13585153553306575,0.2565357145546654,0.6039509279721945,0.0,0.0036618219400744324
Bulk 82,0.0,0.08478176167781674,0.17616710221244658,0.5967453509709177,0.14230578513881897
Bulk 83,0.037702853261783444,0.6413002711969191,0.0,0.3209968755412974,0.0
Bulk 84,0.0,0.6036352787286225,0.0,0.39636472127137745,0.0
Bulk 85,0.827941074390163,0.0,0.0,0.0,0.17205892560983702
Bulk 86,0.0,0.10247992219815166,0.0,0.8332465129916304,0.06427356481021795
Bulk 87,1.0,0.0,0.0,0.0,0.0
Bulk 88,0.0,0.07817136621422581,0.13444331959391106,0.7873853141918631,0.0
Bulk 89,0.0,0.3134097357801521,0.1724949720914084,0.5140952921284395,0.0
Bulk 90,0.24344263558603957,0.10075453861256488,0.0,0.0,0.6558028258013955
Bulk 91,0.0,0.012909183525459247,0.06925430596730763,0.8921732373015051,0.02566327320572806
Bulk 92,0.2818598720567807,0.15351287851235743,0.0,0.5646272494308618,0.0
Bulk 93,1.0,0.0,0.0,0.0,0.0
Bulk 94,0.45930578805891153,0.0,0.0,0.5406942119410885,0.0
Bulk 95,0.7020726497825298,0.1544277648492422,0.0,0.14349958536822807,0.0
Bulk 96,0.18454899896647195,0.0,0.13212594191176127,0.5945598140515082,0.08876524507025861
Bulk 97,0.30307008813942066,0.04491803434710848,0.03916754028556812,0.6128443372279027,0.0
Bulk 98,0.1950239939391101,0.0,0.01593538870823301,0.7890406173526568,0.0
Bulk 99,0.0,0.0,0.6391853624543057,0.04886626642085264,0.31194837112484175
Bulk 100,0.7053603816193537,0.0,0.0,0.1347282975663013,0.1599113208143451
Bulk 101,0.0,0.04414578426129092,0.3100653848756511,0.6457888308630579,0.0
Bulk 102,0.0,0.044565939272768494,0.0,0.0,0.9554340607272315
Bulk 103,0.0,0.0,0.6140482060357643,0.15629070908095588,0.2296610848832799
